TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-02,2026-09-02,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1916.1,1929.5,1890.0,1914.6,1911.2,1922.9,,1914.55,,,95960,183422588.9,16435,F1,1,,,,,,Cash Only,Chemicals,True,1936.8,1890.2,1922.9,1916.6333333333332,1913.5,1919.7666666666664,1919.7666666666664,1913.5,6.266666666666424,0.32589664915837663,Moderate,Bullish,Inside CPR,False,False,0.38333333333333336,60,337363262.85,False,False,Higher,True,Risk Off,False,None,46.26428571428575,2025.582,1981.582,0.13545365652822275,0.5436946137835825,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,358.3,362.9,355.4,359.0,359.0,363.1,,359.0,,,7705518,2762912468.5,86435,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,364.55,358.1,363.1,361.9166666666667,361.32500000000005,362.5083333333333,362.5083333333333,361.32500000000005,1.1833333333332803,0.3258973652804407,Moderate,Bullish,Below CPR,False,False,0.55,60,2180364558.175,False,False,Inside,True,Risk Off,False,None,7.79642857142857,388.185,385.04650000000004,0.15177889754160262,1.2671791321046797,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,336.35,344.55,336.35,340.35,342.5,340.8,,340.3,,,117448,40056081.45,4774,F1,1,,,,,,Cash Only,Diversified,False,343.95,334.3,340.8,339.68333333333334,339.125,340.2416666666667,340.2416666666667,339.125,1.1166666666666742,0.3276604068857612,Moderate,Bullish,Above CPR,False,False,0.35,60,11088881.25,False,False,Overlapping,True,Risk Off,False,None,16.771428571428565,278.111,281.38960000000003,0.06658148779102831,3.6122743626639524,True,True,No setup,0.0,None,Ready,72,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.6x volume). Coiling inside band (₹339.12 - ₹340.24), closed above Central Pivot (₹339.68). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹339.12).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,875.05,890.0,858.25,873.9,868.0,882.5,,873.91,,,10763,9360801.7,1522,F1,1,,,,,,Cash Only,Infrastructure,False,888.4,867.85,882.5,879.5833333333334,878.125,881.0416666666667,881.0416666666667,878.125,2.9166666666667425,0.3305004721435402,Moderate,Bullish,Below CPR,False,False,0.48333333333333334,60,15758070.9,False,False,Overlapping,True,Risk Off,False,None,19.94285714285716,895.576,901.3895,0.1462511938873007,0.59403221113823,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,16.4,16.4,15.9,15.99,16.0,16.08,,15.99,,,107,1721.59,18,F1,1,,,,,,Cash Only,Diversified,False,16.4,15.6,16.08,16.026666666666667,16.0,16.053333333333335,16.053333333333335,16.0,0.053333333333334565,0.3316749585406379,Moderate,Bullish,Below CPR,False,False,0.18333333333333332,60,137861.275,True,True,Lower,True,Risk Off,True,None,0.9471428571428568,16.0548,16.4445,0.05630970336852822,0.012487843304800423,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2575.0,2598.4,2557.1,2598.4,2598.4,2592.0,,2598.39,,,129379,333951502.5,12314,F1,1,,,,,,F&O + Cash,Chemicals,True,2600.0,2558.2,2592.0,2583.4,2579.1,2587.7000000000003,2587.7000000000003,2579.1,8.600000000000364,0.33179012345680414,Moderate,Bullish,Above CPR,False,False,0.6333333333333333,60,936412343.45,False,False,Higher,True,Risk Off,False,None,39.14999999999999,2683.8259999999996,2660.1240000000003,0.21966794380588417,0.3566286848266342,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,761814,INE887D01016,TCC,EQ,,,,,TCC CONCEPT LIMITED,227.44,238.33,225.55,233.31,232.85,227.44,,233.31,,,267452,62420053.15,9614,F1,1,,,,,,Cash Only,Diversified,False,231.0,221.61,227.44,226.6833333333333,226.305,227.0616666666666,227.0616666666666,226.305,0.7566666666666038,0.3326884746159883,Moderate,Bullish,Above CPR,False,False,0.26666666666666666,60,6026014.050000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,16.213571428571424,283.7638,328.5794,0.04666872255752436,10.358431399608168,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,764678,INE130L01014,ENKEIWHEL,EQ,,,,,ENKEI WHEELS (INDIA) LTD.,400.0,405.0,385.0,389.2,389.0,400.0,,392.24,,,2735,1088696.1,57,F1,1,,,,,,Cash Only,Diversified,False,405.0,391.0,400.0,398.6666666666667,398.0,399.33333333333337,399.33333333333337,398.0,1.3333333333333712,0.3333333333333428,Moderate,Bullish,Below CPR,False,False,0.16666666666666666,12,927423.75,True,False,Lower,False,Risk Off,False,None,,,,,1.1738928402469746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,267.5,271.0,267.5,270.0,268.2,269.75,,270.0,,,105881,28584982.4,1197,F1,1,,,,,,Cash Only,Diversified,False,271.0,265.8,269.75,268.84999999999997,268.4,269.29999999999995,269.29999999999995,268.4,0.8999999999999773,0.33364226135309627,Moderate,Bullish,Above CPR,False,False,0.6333333333333333,60,7686487.775,False,False,Lower,True,Risk Off,False,None,6.960714285714293,265.469,268.18309999999997,0.12929707542329058,3.7188613625291294,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,50.2,50.9,49.96,50.68,50.85,50.92,,50.68,,,17785,893795.2,398,F1,1,,,,,,Cash Only,Diversified,False,51.3,50.03,50.92,50.75,50.665,50.835,50.835,50.665,0.1700000000000017,0.33385703063629557,Moderate,Bullish,Inside CPR,False,False,0.16666666666666666,60,3703341.76,False,False,Inside,True,Risk Off,True,None,3.1428571428571437,49.0224,50.858599999999996,0.05409090909090962,0.24134828971334257,True,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,50,Mixed,CPR width: 0.3339% (12/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.24x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-02,2026-09-02,CM,NSE,STK,3646,INE835A01029,VARDMNPOLY,EQ,,,,,VARDHMAN POLYTEX LTD.,5.93,6.05,5.9,5.98,5.99,5.99,,5.98,,,64616,384802.93,360,F1,1,,,,,,Cash Only,Diversified,False,6.02,5.9,5.99,5.97,5.96,5.9799999999999995,5.9799999999999995,5.96,0.019999999999999574,0.33388981636059384,Moderate,Bullish,Above CPR,False,False,0.31666666666666665,60,1334723.1099999999,True,False,Lower,True,Risk Off,False,None,0.28785714285714287,6.348199999999999,6.5338,0.06947890818858413,0.28830169127737665,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,400.0,403.95,397.1,398.6,398.8,402.05,,398.6,,,593732,237582823.8,40804,F1,1,,,,,,Cash Only,Healthcare,True,403.0,397.05,402.05,400.7,400.025,401.375,401.375,400.025,1.3500000000000227,0.33577913194876824,Moderate,Bullish,Below CPR,False,False,0.31666666666666665,60,319200441.15,False,False,Lower,True,Risk Off,False,None,10.085714285714285,413.08700000000005,430.335,0.13385269121813256,0.7443060634379077,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14567,INE243D01012,BFUTILITIE,EQ,,,,,BF UTILITIES LIMITED,501.5,504.0,495.35,500.65,499.9,504.7,,500.68,,,23073,11559100.9,1203,F1,1,,,,,,Cash Only,Diversified,False,505.5,498.8,504.7,503.0,502.15,503.85,503.85,502.15,1.7000000000000455,0.3368337626312751,Moderate,Bullish,Below CPR,False,False,0.3,60,30132603.875,True,False,Lower,True,Risk Off,False,None,16.953571428571422,569.7810000000001,590.214,0.10027385717295406,0.3836077674518595,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,40.7,41.77,40.5,41.37,41.68,41.53,,41.37,,,219183,9040378.31,1679,F1,1,,,,,,Cash Only,Diversified,False,42.26,40.38,41.53,41.39,41.32,41.46,41.46,41.32,0.14000000000000057,0.3371057067180365,Moderate,Bullish,Inside CPR,False,False,0.31666666666666665,60,6325797.495,True,False,Lower,True,Risk Off,False,None,2.0864285714285713,40.7076,40.687799999999996,0.06710030811365998,1.42912863036568,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,764753,INE953E01022,KSE,EQ,,,,,KSE LTD.,179.96,179.96,175.0,177.04,177.54,177.86,,177.04,,,18978,3349195.74,421,F1,1,,,,,,Cash Only,Diversified,False,178.9,175.02,177.86,177.26,176.96,177.55999999999997,177.55999999999997,176.96,0.5999999999999659,0.33734397840996616,Moderate,Bullish,Inside CPR,False,False,0.5833333333333334,12,4850118.965,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.6905388845446598,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3411,INE670A01012,TATAELXSI,EQ,,,,,TATA ELXSI LIMITED,3608.1,3627.1,3535.0,3609.0,3609.0,3638.0,,3609.03,,,181417,650365305.8,18484,F1,1,,,,,,F&O + Cash,Information Technology,True,3671.9,3567.1,3638.0,3625.6666666666665,3619.5,3631.833333333333,3631.833333333333,3619.5,12.33333333333303,0.33901411031701567,Moderate,Bullish,Below CPR,False,False,0.4666666666666667,60,985750838.45,False,False,Inside,True,Risk Off,False,None,82.91428571428575,3686.334,3970.74,0.14874798989202476,0.6597664241631667,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,12847,INE506W01020,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,192.6,193.0,186.91,188.06,188.58,192.23,,188.06,,,272212,51637640.69,6260,F1,1,,,,,,Cash Only,Diversified,False,193.0,189.5,192.23,191.57666666666668,191.25,191.90333333333336,191.90333333333336,191.25,0.6533333333333644,0.33987064107234277,Moderate,Bullish,Below CPR,False,False,0.35,60,137443486.52499998,True,False,Overlapping,True,Risk Off,False,None,7.522142857142858,244.6706,451.8628,0.08685468299940273,0.3757008934767344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14838,INE583C01021,DECCANCE,EQ,,,,,DECCAN CEMENTS LIMITED,567.05,573.7,567.0,571.3,570.95,574.4,,571.3,,,2760,1572788.7,170,F1,1,,,,,,Cash Only,Diversified,False,579.9,563.0,574.4,572.4333333333334,571.45,573.4166666666667,573.4166666666667,571.45,1.966666666666697,0.34238625812442497,Moderate,Bullish,Below CPR,False,False,0.48333333333333334,60,7519612.975,False,False,Outside,True,Risk Off,False,None,17.59642857142857,566.234,594.6395,0.11176510384953829,0.20915819806537317,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,227.12,233.3,224.5,231.44,233.3,227.12,,231.45,,,425241,97634216.45,9438,F1,1,,,,,,Cash Only,Diversified,False,229.48,222.41,227.12,226.33666666666667,225.945,226.72833333333335,226.72833333333335,225.945,0.7833333333333599,0.34489843841729473,Moderate,Bullish,Above CPR,False,False,0.4,60,58844179.364999995,False,False,Higher,True,Risk Off,False,None,6.69428571428571,202.9132,186.7171,0.1170152226490295,1.6591992190832043,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14766,INE945H01021,V2RETAIL,EQ,,,,,V2 RETAIL LIMITED,220.11,221.05,217.01,218.16,218.3,221.25,,218.15,,,483602,105646756.44,9615,F1,1,,,,,,Cash Only,Consumer & Retail,False,222.79,217.4,221.25,220.48000000000002,220.095,220.86500000000004,220.86500000000004,220.095,0.7700000000000387,0.348022598870074,Moderate,Bullish,Below CPR,False,False,0.48333333333333334,60,205063009.51,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.561428571428566,222.44179999999997,221.35469999999998,0.13845363472900785,0.51519168031545,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,1454.7,1478.8,1440.2,1449.5,1452.8,1454.7,,1449.51,,,170199,247501276.9,14364,F1,1,,,,,,Cash Only,Diversified,False,1469.9,1424.3,1454.7,1449.6333333333332,1447.1,1452.1666666666665,1452.1666666666665,1447.1,5.066666666666606,0.3482963268486015,Moderate,Bullish,Inside CPR,False,False,0.3,60,335541273.65,False,False,Inside,True,Risk Off,False,None,56.24285714285718,1407.842,1217.5259999999998,0.0900855135043592,0.737617981262616,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,764296,INE0QJW01029,LCL,EQ,,,,,LOHIA CORP LIMITED,539.0,553.95,535.8,540.85,541.0,543.8,,540.82,,,144632,78585505.55,10302,F1,1,,,,,,Cash Only,Diversified,False,549.9,532.0,543.8,541.9,540.95,542.8499999999999,542.8499999999999,540.95,1.8999999999998636,0.3493931592496991,Moderate,Bullish,Below CPR,False,False,0.20833333333333334,24,460706003.32500005,False,False,Lower,True,Risk Off,True,Bearish Virgin,30.342857142857156,,,0.0626177024482064,0.1705762568380571,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,9939,INE840Y01029,ONEPOINT,EQ,,,,,ONE POINT ONE SOL LTD,54.7,54.81,53.76,54.61,54.3,54.74,,54.6,,,448452,24376848.16,1390,F1,1,,,,,,Cash Only,Diversified,False,54.9,54.0,54.74,54.546666666666674,54.45,54.643333333333345,54.643333333333345,54.45,0.19333333333334224,0.3531847521617505,Moderate,Bullish,Inside CPR,False,False,0.6166666666666667,60,46153665.010000005,False,False,Overlapping,True,Risk Off,False,None,1.6192857142857153,56.467200000000005,57.08830000000001,0.1193942067343092,0.5281671164081623,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,1518.1,1595.0,1509.0,1587.0,1580.0,1518.1,,1586.98,,,2747154,4299305610.5,103444,F1,1,,,,,,Cash Only,Healthcare,True,1560.0,1460.1,1518.1,1512.7333333333333,1510.05,1515.4166666666667,1515.4166666666667,1510.05,5.366666666666788,0.3535120655205051,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,60,484819592.4,False,False,Higher,True,Risk Off,False,Bullish Virgin,43.9642857142857,1336.9479999999999,1221.776,0.12206877877064996,8.867846262600835,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,558.0,559.7,551.0,553.1,553.0,559.95,,553.24,,,32269,17911378.0,2717,F1,1,,,,,,Cash Only,Diversified,False,563.5,550.45,559.95,557.9666666666667,556.975,558.9583333333334,558.9583333333334,556.975,1.9833333333333485,0.35419829151412596,Moderate,Bullish,Below CPR,False,False,0.4666666666666667,60,27380402.45,False,False,Overlapping,True,Risk Off,False,None,21.26428571428571,551.432,561.438,0.09327063038853506,0.6541678133733932,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,20854,INE330T01021,HAPPYFORGE,EQ,,,,,HAPPY FORGINGS LIMITED,2380.8,2460.0,2340.0,2345.9,2350.0,2420.4,,2345.92,,,102193,247241074.3,21675,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,2470.0,2345.0,2420.4,2411.7999999999997,2407.5,2416.0999999999995,2416.0999999999995,2407.5,8.599999999999454,0.3553131713766094,Moderate,Bullish,Below CPR,False,False,0.36666666666666664,60,129032423.15,True,False,Higher,True,Risk Off,False,None,96.85000000000001,1807.618,1589.042,0.08879710893133148,1.916115874322399,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,507.0,539.9,502.0,526.05,525.55,514.45,,526.64,,,22238,11500219.15,563,F1,1,,,,,,Cash Only,Diversified,False,528.8,494.6,514.45,512.6166666666667,511.7,513.5333333333333,513.5333333333333,511.7,1.8333333333333144,0.3563676418181192,Moderate,Bullish,Above CPR,False,False,0.26666666666666666,60,3597047.85,True,False,Lower,True,Risk Off,False,Bearish Virgin,50.96785714285715,421.251,405.6960000000001,0.035970382827645433,3.197127096877513,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,263,INE100A01010,ATUL,EQ,,,,,ATUL LTD,6430.0,6499.0,6358.0,6485.5,6475.0,6452.0,,6485.48,,,22848,147399093.0,6440,F1,1,,,,,,Cash Only,Chemicals,True,6464.0,6371.0,6452.0,6429.0,6417.5,6440.5,6440.5,6417.5,23.0,0.35647861128332303,Moderate,Bullish,Above CPR,False,False,0.4,60,187095379.25,True,False,Overlapping,True,Risk Off,False,None,140.89285714285714,6518.76,6635.135,0.16324461343472751,0.7878286122878687,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,264.0,268.35,262.4,266.8,266.8,264.55,,266.81,,,9068868,2414978342.15,69928,F1,1,,,,,,F&O + Cash,Power,True,264.55,261.7,264.55,263.59999999999997,263.125,264.07499999999993,264.07499999999993,263.125,0.9499999999999318,0.3591003591003333,Moderate,Bullish,Above CPR,False,False,0.7166666666666667,60,2243692496.75,False,False,Overlapping,True,Risk Off,False,None,4.360714285714287,278.795,290.18850000000003,0.21785421785420217,1.0763410519258358,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,292.0,292.45,284.0,285.0,287.0,291.75,,284.99,,,122407,35098185.65,3287,F1,1,,,,,,Cash Only,Building Materials & Pipes,False,295.35,285.0,291.75,290.7,290.175,291.22499999999997,291.22499999999997,290.175,1.0499999999999545,0.35989717223648826,Moderate,Bullish,Below CPR,False,False,0.4166666666666667,60,46521056.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.371428571428554,275.676,269.8559,0.12542662116040437,0.7544580468343961,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,11627,INE117Z01029,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,13.78,13.95,13.55,13.63,13.68,13.85,,13.63,,,216101,2949857.62,828,F1,1,,,,,,Cash Only,Diversified,False,13.99,13.56,13.85,13.799999999999999,13.775,13.824999999999998,13.824999999999998,13.775,0.04999999999999716,0.36101083032488923,Moderate,Bullish,Below CPR,False,False,0.26666666666666666,60,21804516.814999998,False,False,Lower,True,Risk Off,False,None,0.8785714285714283,26.326400000000003,31.159299999999998,0.056910569105687835,0.13528653925367895,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1680.9,1710.0,1672.3,1699.9,1700.0,1702.9,,1699.86,,,22848,38689477.5,3881,F1,1,,,,,,Cash Only,Diversified,False,1714.9,1672.3,1702.9,1696.7,1693.6,1699.8000000000002,1699.8000000000002,1693.6,6.200000000000273,0.36408479652359343,Moderate,Bullish,Above CPR,False,False,0.5333333333333333,60,32207105.8,False,False,Outside,True,Risk Off,False,None,39.20000000000001,1584.628,1605.483,0.15816326530612937,1.2012714753152394,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,29224,INE013P01021,ONESOURCE,EQ,,,,,ONESOURCE SPECL PHARMA L,1530.0,1564.0,1509.0,1544.4,1540.0,1527.9,,1544.41,,,136288,209349895.8,22029,F1,1,,,,,,Cash Only,Healthcare,True,1535.0,1504.1,1527.9,1522.3333333333333,1519.55,1525.1166666666666,1525.1166666666666,1519.55,5.566666666666606,0.364334489604464,Moderate,Bullish,Above CPR,False,False,0.4666666666666667,60,296995359.25,False,False,Outside,True,Risk Off,False,None,39.62142857142861,1602.0459999999998,1661.296,0.14049636440117616,0.7048928182873618,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,-2,-2,-4
