TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,5264,INE111Q01021,PDSL,EQ,,,,,PDS LIMITED,356.0,361.25,352.5,358.5,360.0,353.9,,358.52,,,97344,34790247.55,4396,F1,1,,,,,,Cash Only,Diversified,False,356.95,349.5,353.9,353.45,353.225,353.67499999999995,353.67499999999995,353.225,0.4499999999999318,0.1271545634359796,Narrow,Bullish,Above CPR,True,False,0.8,60,44196244.099999994,False,False,Lower,True,Risk Off,False,None,10.803571428571432,362.80400000000003,332.3575,0.04165289256197714,0.7871765634944532,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15073,INE139I01011,BVCL,EQ,,,,,BARAK VALLEY CEM. LTD.,44.7,44.7,43.17,43.48,43.21,43.14,,43.51,,,85128,3738636.21,300,F1,1,,,,,,Cash Only,Diversified,False,43.49,42.62,43.14,43.083333333333336,43.055,43.11166666666667,43.11166666666667,43.055,0.05666666666667197,0.13135527739145103,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,598618.245,True,True,Lower,True,Risk Off,True,None,2.0907142857142857,41.962799999999994,42.32299999999999,0.027103974490379486,6.24544313713659,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,65.34,65.75,65.08,65.12,65.09,65.13,,65.12,,,26810,1750411.55,458,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,65.5,64.5,65.13,65.04333333333334,65.0,65.08666666666667,65.08666666666667,65.0,0.08666666666667311,0.1330671989354723,Narrow,Bullish,Above CPR,True,False,0.6,60,3524769.1399999997,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,2.225714285714285,67.0028,67.8343,0.038938810440738894,0.496603176116096,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10192,INE979R01011,SHYAMCENT,BE,,,,,SHYAM CENTURY FERROUS LTD,4.94,5.05,4.91,5.03,5.03,4.96,,5.06,,,164214,820527.54,170,F1,1,,,,,,Cash Only,Diversified,False,5.05,4.85,4.96,4.953333333333333,4.949999999999999,4.956666666666667,4.956666666666667,4.949999999999999,0.006666666666667709,0.13440860215055864,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,454412.08999999997,True,True,Lower,True,Risk Off,True,None,0.46428571428571447,5.278,5.182300000000001,0.014358974358976598,1.805690381169216,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762947,INE077P01034,THACKER,BE,,,,,THACKER & CO. LTD.,1002.0,1050.0,980.0,1050.0,1050.0,1002.0,,1075.0,,,38,37994.7,14,F1,1,,,,,,Cash Only,Diversified,False,1049.95,950.0,1002.0,1000.65,999.975,1001.3249999999999,1001.3249999999999,999.975,1.349999999999909,0.13473053892214662,Narrow,Bullish,Above CPR,True,False,0.7575757575757576,33,50913.6,False,False,Lower,True,Risk Off,False,None,159.90714285714287,,,0.008442399606914158,0.7462583671160554,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,12.25,12.93,12.25,12.7,12.36,12.35,,12.7,,,3714,47130.71,39,F1,1,,,,,,Cash Only,Diversified,False,13.05,11.6,12.35,12.333333333333334,12.325,12.341666666666669,12.341666666666669,12.325,0.016666666666669272,0.134952766531735,Narrow,Bullish,Above CPR,True,False,0.8,60,232258.38,False,False,Lower,True,Risk Off,False,None,1.4364285714285716,13.935,15.5768,0.011602850986244147,0.20292361463986788,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762954,INE064A01026,TIMEX,EQ,,,,,TIMEX GROUP INDIA LTD.,654.85,674.0,646.3,669.85,670.0,649.55,,669.9,,,323553,214305591.2,23545,F1,1,,,,,,Cash Only,Diversified,False,654.9,641.55,649.55,648.6666666666666,648.2249999999999,649.1083333333333,649.1083333333333,648.2249999999999,0.8833333333334394,0.13599158391708716,Narrow,Bullish,Above CPR,True,False,0.31666666666666665,60,185260934.225,True,False,Lower,True,Risk Off,False,None,28.84285714285715,565.309,,0.030625722304775012,1.156777018838333,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,114.45,114.69,110.03,112.84,114.0,111.8,,112.84,,,37657,4251325.82,279,F1,1,,,,,,Cash Only,Diversified,False,114.0,109.14,111.8,111.64666666666666,111.57,111.72333333333333,111.72333333333333,111.57,0.15333333333333599,0.13714967203339534,Narrow,Bullish,Above CPR,True,False,0.8333333333333334,60,736416.9550000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.422857142857143,110.93679999999999,117.1647,0.03466838931955271,5.772987423951965,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,150.5,159.5,150.5,158.04,158.31,149.42,,158.04,,,8174532,1283408019.19,62988,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,150.06,148.15,149.42,149.21,149.10500000000002,149.315,149.315,149.10500000000002,0.20999999999997954,0.1405434346138265,Narrow,Bullish,Above CPR,True,False,0.45,60,253653077.25,False,False,Lower,True,Risk Off,False,Bullish Virgin,3.2171428571428606,152.6092,158.2011,0.06527531083480707,5.059698203168557,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,681.65,689.75,680.8,681.9,681.9,681.65,,681.89,,,1911967,1310682796.55,51851,F1,1,,,,,,Cash Only,Realty,True,689.35,671.0,681.65,680.6666666666666,680.175,681.1583333333333,681.1583333333333,680.175,0.9833333333333485,0.14425780581432532,Narrow,Bullish,Above CPR,True,False,0.9166666666666666,60,2292457442.05,False,False,Higher,True,Risk Off,False,Bullish Virgin,16.93214285714286,661.565,627.3095,0.058074949026226015,0.5717370244299667,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-09-04,2026-09-04,CM,NSE,STK,7889,INE112D01035,MHLXMIRU,BE,,,,,MAHALAXMI RUBTECH LIMITED,172.1,174.9,172.1,174.89,174.85,174.89,,174.89,,,3411,592966.04,42,F1,1,,,,,,Cash Only,Diversified,False,177.0,172.02,174.89,174.63666666666666,174.51,174.76333333333332,174.76333333333332,174.51,0.2533333333333303,0.14485295519088018,Narrow,Bullish,Above CPR,True,False,0.55,60,1544222.0499999998,False,False,Higher,True,Risk Off,False,None,10.537142857142857,150.6744,163.3076,0.024041937816340998,0.3839901392419569,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1273.3,1276.6,1243.1,1263.8,1273.0,1259.1,,1263.76,,,74200,93366691.4,7278,F1,1,,,,,,Cash Only,Realty,True,1272.6,1240.0,1259.1,1257.2333333333333,1256.3,1258.1666666666667,1258.1666666666667,1256.3,1.866666666666788,0.1482540438937962,Narrow,Bullish,Above CPR,True,False,0.4,60,126039883.05,False,False,Higher,True,Risk Off,False,None,33.93571428571431,1370.1280000000002,1377.9430000000002,0.05500596365677755,0.7407710094665945,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1999.0,2068.1,1999.0,2020.9,2026.0,2003.2,,2020.89,,,97864,198998907.2,14308,F1,1,,,,,,Cash Only,Specialty Chemicals,False,2021.9,1975.5,2003.2,2000.2,1998.7,2001.7,2001.7,1998.7,3.0,0.14976038338658146,Narrow,Bullish,Above CPR,True,False,0.8,60,126487050.85,False,False,Lower,True,Risk Off,False,None,72.9357142857143,1892.5240000000003,1783.32,0.04113211242777396,1.5732749389183818,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1204,INE546Y01022,PRAXIS,EQ,,,,,PRAXIS HOME RETAIL LTD,4.46,4.65,4.45,4.65,4.65,4.43,,4.68,,,292373,1346001.15,210,F1,1,,,,,,Cash Only,Diversified,False,4.52,4.32,4.43,4.423333333333333,4.42,4.426666666666666,4.426666666666666,4.42,0.0066666666666659324,0.15048908954099172,Narrow,Bullish,Above CPR,True,False,0.7166666666666667,60,888291.515,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.33857142857142863,6.349799999999999,7.0875,0.0196905766525998,1.5152696240715526,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,13140.0,13499.0,13140.0,13374.0,13395.0,13156.0,,13374.21,,,7881,105422727.0,2516,F1,1,,,,,,Cash Only,Diversified,False,13200.0,13052.0,13156.0,13136.0,13126.0,13146.0,13146.0,13126.0,20.0,0.15202189115232592,Narrow,Bullish,Above CPR,True,False,0.43333333333333335,60,51798917.5,False,False,Lower,True,Risk Off,False,None,256.92857142857144,14129.7,13990.32,0.0778426466499861,2.0352303115214716,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3972,INE162C01024,PARASPETRO,EQ,,,,,PARAS PETROFILS LTD.,2.23,2.23,2.11,2.14,2.13,2.13,,2.14,,,112807,241498.83,216,F1,1,,,,,,Cash Only,Energy & Oil/Gas,False,2.21,2.04,2.13,2.1266666666666665,2.125,2.128333333333333,2.128333333333333,2.125,0.0033333333333329662,0.15649452269168856,Narrow,Bullish,Above CPR,True,False,0.15,60,372564.76,True,True,Inside,True,Risk Off,True,None,0.13785714285714282,2.2114,2.0975,0.024179620034539658,0.6482063145209976,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765138,INE493H01014,MPDL,BE,,,,,MPDL LTD.,34.89,34.89,33.0,33.98,33.99,33.23,,33.97,,,957,32901.88,18,F1,1,,,,,,Cash Only,Diversified,False,33.23,33.07,33.23,33.17666666666667,33.15,33.20333333333334,33.20333333333334,33.15,0.05333333333334167,0.1604975423814074,Narrow,Bullish,Above CPR,True,False,0.7,10,136347.88,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.24130833570716315,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,292.65,293.4,290.1,291.9,291.8,290.75,,291.9,,,154906,45192744.55,10144,F1,1,,,,,,Cash Only,Consumer Services,True,292.3,287.8,290.75,290.28333333333336,290.05,290.5166666666667,290.5166666666667,290.05,0.466666666666697,0.1605044425336877,Narrow,Bullish,Above CPR,True,False,0.7833333333333333,60,48291964.225,True,False,Inside,True,Risk Off,False,None,7.492857142857133,317.29,316.732,0.062281537972676514,0.9358232839616909,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7254,INE804L01022,MEDPLUS,EQ,,,,,MEDPLUS HEALTH SERV LTD,660.65,691.35,650.2,676.35,663.05,660.65,,676.47,,,310867,208659458.25,12964,F1,1,,,,,,Cash Only,Diversified,False,670.05,648.0,660.65,659.5666666666666,659.025,660.1083333333332,660.1083333333332,659.025,1.0833333333332575,0.16397991876685955,Narrow,Bullish,Above CPR,True,False,0.7,60,107890734.225,False,False,Lower,True,Risk Off,False,None,18.153571428571418,731.299,805.8825,0.05967604433077165,1.9339886761253524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765180,INE671C01016,SUNLOC,EQ,,,,,SUNIL HEALTHCARE LTD.,79.99,79.99,79.98,79.98,79.98,79.99,,79.99,,,41,3279.58,2,F1,1,,,,,,Cash Only,Diversified,False,80.0,79.58,79.99,79.85666666666667,79.78999999999999,79.92333333333335,79.92333333333335,79.78999999999999,0.13333333333335418,0.16668750260451828,Narrow,Bullish,Above CPR,True,False,0.5833333333333334,12,17658.905,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.18571819713623242,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764408,INE05C901015,JNPR,EQ,,,,,JUNIPER GREEN ENERGY LTD,261.0,273.25,259.6,265.1,264.2,259.2,,265.09,,,983254,262038574.9,18604,F1,1,,,,,,Cash Only,Diversified,False,261.0,256.1,259.2,258.76666666666665,258.55,258.9833333333333,258.9833333333333,258.55,0.4333333333332803,0.16718106995882726,Narrow,Bullish,Above CPR,True,False,0.19047619047619047,21,442360523.5,False,False,Lower,True,Risk Off,True,None,14.640714285714278,,,0.029597827324320276,0.5923642842872258,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,184.47,192.8,184.0,190.19,192.6,184.47,,190.18,,,192236,36201125.58,3346,F1,1,,,,,,Cash Only,Building Materials,False,186.0,182.0,184.47,184.15666666666667,184.0,184.31333333333333,184.31333333333333,184.0,0.3133333333333326,0.16985598380947176,Narrow,Bullish,Above CPR,True,False,0.05,60,39499792.86,True,True,Lower,True,Risk Off,True,None,5.317857142857138,200.914,210.2006,0.0589209760465636,0.9164889980134442,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,402.9,430.5,399.55,418.0,419.0,401.9,,418.0,,,6203953,2589884574.75,110173,F1,1,,,,,,Cash Only,Power,True,404.9,396.85,401.9,401.2166666666667,400.875,401.5583333333334,401.5583333333334,400.875,0.683333333333394,0.17002571120512416,Narrow,Bullish,Above CPR,True,False,0.5166666666666667,60,625348922.25,True,False,Inside,True,Risk Off,False,None,16.978571428571424,379.555,345.22950000000003,0.0402468097041124,4.141503219405284,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,66.42,72.0,66.05,70.69,70.75,66.42,,70.69,,,76949,5385090.43,666,F1,1,,,,,,Cash Only,Diversified,False,67.5,65.0,66.42,66.30666666666667,66.25,66.36333333333334,66.36333333333334,66.25,0.11333333333334394,0.17063133594300503,Narrow,Bullish,Above CPR,True,False,0.95,60,1191777.0950000002,False,False,Lower,True,Risk Off,False,None,2.7157142857142844,71.1064,72.4398,0.041732421532530664,4.5185382842082555,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762909,INE997I01012,SHRIKRISH,EQ,,,,,SHRI KRISHNA DEVCON LTD.,41.0,41.0,39.0,39.79,39.8,38.85,,39.79,,,1225,49538.15,34,F1,1,,,,,,Cash Only,Diversified,False,40.0,37.5,38.85,38.78333333333333,38.75,38.81666666666666,38.81666666666666,38.75,0.06666666666666288,0.17160017160016183,Narrow,Bullish,Above CPR,True,False,0.7333333333333333,60,33690.104999999996,True,False,Inside,True,Risk Off,False,Bullish Virgin,2.5778571428571433,40.6654,,0.025861272744064287,1.4704065184718185,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,761192,INE0J5601015,KRISHNADEF,EQ,,,,,KRISHNA DEF AND ALD IND L,1011.0,1037.0,1008.0,1013.2,1016.0,1008.7,,1013.2,,,67885,69149315.8,5396,F1,1,,,,,,Cash Only,Diversified,False,1021.1,991.1,1008.7,1006.9666666666667,1006.1,1007.8333333333334,1007.8333333333334,1006.1,1.7333333333333485,0.1718383397772726,Narrow,Bullish,Above CPR,True,False,0.2,60,133174821.44999999,False,False,Higher,True,Risk Off,True,Bullish Virgin,42.62857142857144,1181.248,1162.8925,0.040661304736372104,0.519237157948523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,166.8,179.75,166.8,177.85,178.4,166.13,,177.87,,,5389417,947959724.68,51639,F1,1,,,,,,Cash Only,Diversified,False,169.45,161.94,166.13,165.84,165.695,165.985,165.985,165.695,0.29000000000002046,0.17456208992958555,Narrow,Bullish,Above CPR,True,False,0.38333333333333336,60,273532618.94,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.25142857142857,161.6128,148.1422,0.039992119779356655,3.4656185735856866,True,True,No setup,0.0,None,Liftoff,94,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹165.99) with massive 3.5x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹165.99 with stop below Pivot (₹165.84).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14423,INE059D01020,LAOPALA,EQ,,,,,LA OPALA RG LIMITED,171.56,174.86,171.56,173.9,173.02,171.55,,173.9,,,75699,13135190.47,1759,F1,1,,,,,,Cash Only,Diversified,False,172.6,169.6,171.55,171.25,171.1,171.4,171.4,171.1,0.30000000000001137,0.17487612940834238,Narrow,Bullish,Above CPR,True,False,0.4666666666666667,60,21621225.384999998,False,False,Lower,True,Risk Off,False,None,5.385000000000001,183.13739999999999,180.30180000000001,0.05571030640668734,0.6075136924992561,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,729.0,743.9,729.0,734.45,740.0,729.05,,735.0,,,277,202435.95,18,F1,1,,,,,,Cash Only,Diversified,False,739.1,715.15,729.05,727.7666666666668,727.125,728.4083333333335,728.4083333333335,727.125,1.2833333333335304,0.17602816450634806,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,423154.5,True,False,Lower,True,Risk Off,True,None,30.628571428571433,725.184,702.283,0.041899875621896975,0.4783972520675073,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,1,0,1
2026-09-04,2026-09-04,CM,NSE,STK,4221,INE392A01021,VISAKAIND,EQ,,,,,VISAKA INDUSTRIES LIMITED,90.5,96.0,90.18,93.37,94.5,90.5,,93.36,,,440201,40961940.05,4419,F1,1,,,,,,Cash Only,Diversified,False,92.0,88.51,90.5,90.33666666666666,90.255,90.41833333333332,90.41833333333332,90.255,0.1633333333333269,0.18047882136279214,Narrow,Bullish,Above CPR,True,False,0.5,60,17093120.755000003,True,False,Higher,True,Risk Off,False,None,4.083571428571429,86.47279999999999,79.1133,0.03999766777447221,2.396399150109438,True,True,No setup,0.0,None,Liftoff,86,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹90.42) with strong 2.4x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹90.42 with stop below Pivot (₹90.34).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,12814,INE965B01022,HYBRIDFIN,BE,,,,,HYBRID FINANCIAL SERVICE,16.8,17.25,16.42,16.67,16.55,16.6,,16.85,,,7267,120666.6,49,F1,1,,,,,,Cash Only,Diversified,False,16.8,16.31,16.6,16.57,16.555,16.585,16.585,16.555,0.030000000000001137,0.1807228915662719,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,149642.965,False,False,Lower,True,Risk Off,True,None,2.07,18.848799999999997,18.8578,0.014492753623188956,0.8063633328837077,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764703,INE400G01011,HRYNSHP,EQ,,,,,HARIYANA SHIP BREAKERS L,99.0,102.0,99.0,101.36,99.15,100.75,,99.41,,,434,43310.2,46,F1,1,,,,,,Cash Only,Diversified,False,101.95,99.0,100.75,100.56666666666666,100.475,100.65833333333333,100.65833333333333,100.475,0.18333333333333712,0.181968569065347,Narrow,Bullish,Above CPR,True,False,0.42857142857142855,14,81559.905,False,False,Higher,False,Risk Off,False,None,,,,,0.5310231786071845,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,102.9,105.37,102.1,103.13,103.01,102.28,,103.13,,,689443,71371382.43,6530,F1,1,,,,,,Cash Only,Diversified,False,105.0,99.0,102.28,102.09333333333332,102.0,102.18666666666664,102.18666666666664,102.0,0.186666666666639,0.18250554034673347,Narrow,Bullish,Above CPR,True,False,0.48333333333333334,60,79081702.39,False,False,Outside,True,Risk Off,False,None,4.471428571428571,120.55,122.7168,0.04174653887113333,0.902501846483075,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
