TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-03,2026-09-03,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,583.2,586.25,577.0,579.0,580.35,580.35,,579.0,,,186895,108612965.7,8230,F1,1,,,,,,Cash Only,Healthcare,True,586.3,576.5,580.35,581.0500000000001,581.4,580.7000000000002,581.4,580.7000000000002,0.6999999999998181,0.12061686913066566,Narrow,Bearish,Below CPR,False,True,0.075,60,308138996.725,True,False,Lower,True,Risk Off,True,None,16.16785714285717,581.928,520.066,0.04329578087032223,0.35248042881418257,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,72,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.35x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-03,2026-09-03,CM,NSE,STK,765020,INE030C01015,ANSALBU,EQ,,,,,ANSAL BUILDWELL LTD.,78.91,81.4,75.01,76.35,75.9,78.91,,76.74,,,925,71688.65,31,F1,1,,,,,,Cash Only,Diversified,False,82.0,76.1,78.91,79.00333333333333,79.05,78.95666666666666,79.05,78.95666666666666,0.09333333333333371,0.11827820724031644,Narrow,Bearish,Below CPR,False,True,0.875,12,45262.86,False,False,Lower,False,Risk Off,False,None,,,,,1.5838294354355866,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11840,INE410P01011,NH,EQ,,,,,NARAYANA HRUDAYALAYA LTD.,1928.2,1929.4,1877.0,1882.2,1885.5,1922.7,,1882.07,,,120292,228016573.2,18961,F1,1,,,,,,Cash Only,Healthcare,True,1940.8,1911.4,1922.7,1924.9666666666665,1926.1,1923.833333333333,1926.1,1923.833333333333,2.266666666666879,0.11788977306219789,Narrow,Bearish,Below CPR,False,True,0.44166666666666665,60,479393067.5,True,False,Lower,True,Risk Off,False,Bearish Virgin,35.51428571428572,1941.7680000000003,1898.7109999999998,0.06382408152320253,0.47563594189855485,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,57.06,57.77,55.96,56.25,56.18,56.95,,56.25,,,680701,38590700.19,4327,F1,1,,,,,,Cash Only,Diversified,False,57.5,56.6,56.95,57.01666666666667,57.05,56.98333333333335,57.05,56.98333333333335,0.06666666666664867,0.11706175007313198,Narrow,Bearish,Below CPR,False,True,0.975,60,58121951.53,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.617142857142856,62.6048,65.76769999999999,0.041224970553581354,0.6639608473931088,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,31258,INE875G01048,NDL,EQ,,,,,NANDAN DENIM LIMITED,2.86,2.89,2.82,2.83,2.84,2.85,,2.83,,,786673,2248006.91,1120,F1,1,,,,,,Cash Only,Diversified,False,2.89,2.82,2.85,2.8533333333333335,2.855,2.851666666666667,2.855,2.851666666666667,0.0033333333333329662,0.1169590643274725,Narrow,Bearish,Below CPR,False,True,0.8083333333333333,60,2105595.76,False,False,Lower,True,Risk Off,False,None,0.1642857142857143,2.4614000000000003,2.5694,0.02028985507246153,1.067634610928358,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,757645,INE0LEZ01016,ATHERENERG,EQ,,,,,ATHER ENERGY LIMITED,1673.4,1675.0,1629.9,1638.9,1638.9,1686.1,,1638.84,,,4163125,6844138812.0,99909,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,1737.0,1641.0,1686.1,1688.0333333333335,1689.0,1687.066666666667,1689.0,1687.066666666667,1.9333333333329392,0.11466302908089314,Narrow,Bearish,Below CPR,False,True,0.5416666666666666,60,4103730556.6000004,True,False,Lower,True,Risk Off,False,Bearish Virgin,61.36428571428571,1337.495,1140.599,0.03150583944437336,1.6677846456055991,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,48,INE419U01012,HAPPSTMNDS,EQ,,,,,HAPPIEST MINDS TECHNO LTD,356.0,359.4,351.7,353.95,353.25,354.85,,353.95,,,2072501,736031781.55,34483,F1,1,,,,,,Cash Only,Information Technology,False,362.25,348.65,354.85,355.25,355.45,355.05,355.45,355.05,0.39999999999997726,0.1127236860645279,Narrow,Bearish,Below CPR,False,True,0.9916666666666667,60,375072468.425,False,False,Lower,True,Risk Off,False,Bearish Virgin,24.375000000000004,386.204,376.883,0.016410256410255473,1.9623721907415281,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,759048,INE1AG301022,GKENERGY,EQ,,,,,GK ENERGY LIMITED,132.2,133.49,129.0,129.55,129.0,131.04,,129.56,,,309085,40370280.1,4328,F1,1,,,,,,Cash Only,Diversified,False,133.7,128.82,131.04,131.18666666666664,131.26,131.1133333333333,131.26,131.1133333333333,0.1466666666667038,0.11192511192514028,Narrow,Bearish,Below CPR,False,True,0.275,60,63972983.46,False,False,Lower,True,Risk Off,False,None,4.740000000000001,135.299,133.2768,0.030942334739810923,0.6310520147187145,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,829.35,832.85,817.8,827.4,827.4,829.35,,827.4,,,1702965,1401031791.65,48537,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,834.85,826.5,829.35,830.2333333333332,830.675,829.7916666666665,830.675,829.7916666666665,0.8833333333334394,0.10650911356284312,Narrow,Bearish,Below CPR,False,True,0.7583333333333333,60,1437379808.375,False,False,Lower,True,Risk Off,False,None,14.07142857142858,850.9320000000001,828.4290000000001,0.06277495769882308,0.9747123088043845,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3807,INE505Y01010,VINEETLAB,EQ,,,,,VINEET LABORATORIES LTD,37.89,38.69,37.1,37.5,37.78,37.57,,37.5,,,49880,1873632.82,295,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,38.95,36.31,37.57,37.61000000000001,37.63,37.59000000000001,37.63,37.59000000000001,0.03999999999999204,0.10646792653710951,Narrow,Bearish,Below CPR,False,True,0.025,60,3337472.8049999997,True,True,Lower,True,Risk Off,True,None,2.1821428571428565,34.5066,33.690799999999996,0.018330605564644477,0.5613926852656408,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,60,Mixed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.56x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-03,2026-09-03,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1385.0,1411.0,1351.1,1355.9,1360.0,1416.7,,1355.91,,,816334,1122050778.0,56706,F1,1,,,,,,Cash Only,Chemicals,True,1433.2,1404.7,1416.7,1418.2,1418.95,1417.45,1418.95,1417.45,1.5,0.1058798616503141,Narrow,Bearish,Below CPR,False,True,0.475,60,356017355.6,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,40.21428571428573,1538.9479999999999,1448.7714999999998,0.03730017761989341,3.1516743786521175,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,9917,INE136S01016,NEOGEN,EQ,,,,,NEOGEN CHEMICALS LIMITED,2136.4,2170.0,2114.0,2137.1,2145.0,2136.4,,2137.29,,,69594,148736558.7,14002,F1,1,,,,,,Cash Only,Diversified,False,2166.3,2113.1,2136.4,2138.6,2139.7,2137.5,2139.7,2137.5,2.199999999999818,0.10297697060474714,Narrow,Bearish,Below CPR,False,True,0.775,60,238819191.85000002,False,False,Lower,True,Risk Off,False,None,100.77142857142861,2104.08,1925.845,0.0218315849163577,0.6227998576991247,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,15362,INE951I01027,VGUARD,EQ,,,,,V-GUARD IND LTD.,344.05,345.0,336.25,339.25,339.0,341.2,,339.24,,,586732,199084982.05,15678,F1,1,,,,,,Cash Only,Diversified,False,345.4,338.05,341.2,341.55,341.725,341.375,341.725,341.375,0.35000000000002274,0.10257913247362918,Narrow,Bearish,Below CPR,False,True,0.4083333333333333,60,82656744.175,False,False,Lower,True,Risk Off,False,None,9.917857142857144,315.3,316.13849999999996,0.03528988116672897,2.4085751748036355,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-09-03,2026-09-03,CM,NSE,STK,3721,INE151A01013,TATACOMM,EQ,,,,,TATA COMMUNICATIONS LTD,1707.0,1722.5,1685.0,1696.4,1700.3,1710.0,,1696.38,,,228034,386471744.4,17397,F1,1,,,,,,Cash Only,Telecommunication,True,1733.0,1692.2,1710.0,1711.7333333333333,1712.6,1710.8666666666668,1712.6,1710.8666666666668,1.7333333333331211,0.10136452241714158,Narrow,Bearish,Below CPR,False,True,0.39166666666666666,60,521191511.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,43.70714285714285,1792.348,1773.3029999999999,0.039657896170393364,0.7415158078540699,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,25907,INE377N01017,WAAREEENER,EQ,,,,,WAAREE ENERGIES LIMITED,2585.0,2601.3,2563.0,2579.9,2579.9,2581.1,,2579.9,,,439202,1130363366.2,31308,F1,1,,,,,,Cash Only,Capital Goods,True,2617.2,2552.5,2581.1,2583.6,2584.85,2582.35,2584.85,2582.35,2.5,0.09685792879005076,Narrow,Bearish,Below CPR,False,True,0.14166666666666666,60,1611542849.35,False,False,Lower,True,Risk Off,True,None,50.585714285714275,2749.1859999999997,2958.489,0.049421067495057903,0.7014168854746377,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,7229,INE860A01027,HCLTECH,EQ,,,,,HCL TECHNOLOGIES LTD,1345.0,1345.0,1308.0,1319.0,1319.0,1331.5,,1318.33,,,1515496,1994913483.6,47197,F1,1,,,,,,Cash Only,Information Technology,True,1349.3,1317.4,1331.5,1332.7333333333333,1333.35,1332.1166666666668,1333.35,1332.1166666666668,1.2333333333331211,0.09262736262359153,Narrow,Bearish,Below CPR,False,True,0.6583333333333333,60,3897051334.7,False,False,Lower,True,Risk Off,False,None,31.635714285714275,1258.5339999999999,1233.956,0.0389854745239641,0.5119033115722533,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,544.0,549.6,539.5,541.3,541.0,544.35,,541.32,,,48096,26099502.95,804,F1,1,,,,,,Cash Only,Logistics,False,558.0,532.2,544.35,544.85,545.1,544.6,545.1,544.6,0.5,0.0918526683200147,Narrow,Bearish,Below CPR,False,True,0.075,60,17874039.35,True,True,Higher,True,Risk Off,True,None,18.978571428571424,549.724,537.2130000000001,0.02634550244636809,1.4601905276660363,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,761099,INE0LGX01024,INA,EQ,,,,,INSOLATION ENERGY LIMITED,89.11,91.78,88.5,89.03,89.6,89.37,,89.03,,,396368,35594179.5,3771,F1,1,,,,,,Cash Only,Diversified,False,90.98,88.0,89.37,89.45,89.49000000000001,89.41,89.49000000000001,89.41,0.0800000000000125,0.08951549737049626,Narrow,Bearish,Below CPR,False,True,0.9416666666666667,60,53219430.205,False,False,Lower,True,Risk Off,False,None,3.375714285714288,107.9342,119.323,0.023698688108340547,0.6688192519704186,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,30.05,30.15,29.7,29.94,29.8,30.02,,29.94,,,157689,4726820.07,642,F1,1,,,,,,Cash Only,Diversified,False,30.11,30.01,30.02,30.046666666666667,30.060000000000002,30.03333333333333,30.060000000000002,30.03333333333333,0.026666666666670835,0.08882966910949645,Narrow,Bearish,Below CPR,False,True,0.09166666666666666,60,3283434.065,True,True,Overlapping,True,Risk Off,True,None,0.8471428571428566,29.887999999999998,31.2905,0.03147835862844788,1.4395964640757908,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-03,2026-09-03,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,232.79,234.61,215.92,217.66,217.99,232.74,,217.67,,,186186,41069692.85,4460,F1,1,,,,,,Cash Only,Hotels & Tourism,False,238.4,227.67,232.74,232.93666666666664,233.035,232.83833333333328,233.035,232.83833333333328,0.19666666666671517,0.08450058720749126,Narrow,Bearish,Below CPR,False,True,0.8416666666666667,60,8393466.69,False,False,Higher,True,Risk Off,False,None,12.504285714285718,187.778,178.96400000000003,0.015727940896458424,4.893054844541237,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,8845,INE0GIU01018,UMAEXPORTS,BE,,,,,UMA EXPORTS LIMITED,24.45,24.45,24.45,24.45,24.45,24.94,,24.69,,,1177,28777.65,22,F1,1,,,,,,Cash Only,Logistics & Ports,False,25.0,24.94,24.94,24.959999999999997,24.97,24.949999999999996,24.97,24.949999999999996,0.020000000000003126,0.08019246190859312,Narrow,Bearish,Below CPR,False,True,0.09166666666666666,60,1322634.95,True,True,Lower,True,Risk Off,True,Bearish Virgin,1.5757142857142854,24.487999999999996,29.925,0.012692656391661098,0.021757817604925685,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.02x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-03,2026-09-03,CM,NSE,STK,23799,INE03JT01014,GODIGIT,EQ,,,,,GO DIGIT GENERAL INS LTD,258.3,260.1,256.25,257.85,257.75,258.4,,257.87,,,78847,20376178.95,5567,F1,1,,,,,,Cash Only,Financial Services,True,262.2,255.2,258.4,258.59999999999997,258.7,258.49999999999994,258.7,258.49999999999994,0.20000000000004547,0.07739938080497116,Narrow,Bearish,Below CPR,False,True,0.875,60,91977491.775,False,False,Inside,True,Risk Off,False,None,6.482142857142857,278.033,293.8405,0.030853994490365143,0.2215344053939331,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,25114,INE01FR01028,STYLEBAAZA,EQ,,,,,BAAZAR STYLE RETAIL LTD,402.9,403.75,393.25,394.85,395.0,395.45,,394.88,,,920494,366886440.2,8070,F1,1,,,,,,Cash Only,Diversified,False,405.0,386.8,395.45,395.75,395.9,395.6,395.9,395.6,0.2999999999999545,0.07586294095333279,Narrow,Bearish,Below CPR,False,True,0.125,60,290007734.9,True,True,Lower,True,Risk Off,True,None,20.3,367.221,335.107,0.014778325123150469,1.2650919132433114,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,643.55,647.6,625.1,629.85,629.6,640.35,,629.86,,,226118,143735298.25,8522,F1,1,,,,,,Cash Only,Power & Utilities,False,649.8,632.35,640.35,640.8333333333334,641.075,640.5916666666667,641.075,640.5916666666667,0.4833333333333485,0.07547955545144819,Narrow,Bearish,Below CPR,False,True,0.725,60,104115027.57499999,False,False,Lower,True,Risk Off,False,None,32.310714285714276,558.836,546.4680000000001,0.01495891824177491,1.3805432471931995,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,75.62,77.1,75.0,75.68,76.27,75.68,,75.68,,,1351752,102367045.18,3275,F1,1,,,,,,Cash Only,Diversified,False,76.41,75.11,75.68,75.73333333333333,75.75999999999999,75.70666666666668,75.75999999999999,75.70666666666668,0.05333333333331325,0.07047216349539276,Narrow,Bearish,Below CPR,False,True,0.6583333333333333,60,37249395.265,False,False,Lower,True,Risk Off,False,None,2.259285714285715,84.04719999999999,85.264,0.023606280956888565,2.7481532103203126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,762727,INE586E01020,IWP,EQ,,,,,INDIAN WOOD PRODUCTS CO L,36.0,36.0,34.0,34.08,34.0,34.96,,34.08,,,20184,693405.71,83,F1,1,,,,,,Cash Only,Diversified,False,35.5,34.49,34.96,34.98333333333334,34.995000000000005,34.97166666666668,34.995000000000005,34.97166666666668,0.023333333333326323,0.06674294431729497,Narrow,Bearish,Below CPR,False,True,0.9583333333333334,60,133235.41,False,False,Inside,True,Risk Off,False,None,1.9342857142857137,33.5008,,0.012063023141306079,5.204365040795086,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,170.0,173.7,166.15,167.03,167.3,169.83,,167.03,,,180682,30514033.2,4606,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,172.38,167.61,169.83,169.94000000000003,169.995,169.88500000000005,169.995,169.88500000000005,0.1099999999999568,0.06477065300592169,Narrow,Bearish,Below CPR,False,True,0.775,60,45759786.86,False,False,Lower,True,Risk Off,False,None,6.6021428571428595,192.106,208.57150000000001,0.016661257167579734,0.666830754552164,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,765160,INE555C01029,SHIVACEM,EQ,,,,,SHIVA CEMENT LTD.,15.99,16.4,15.7,15.7,15.95,15.99,,15.8,,,55110,883508.7,304,F1,1,,,,,,Cash Only,Diversified,False,16.39,15.62,15.99,16.0,16.005,15.995000000000001,16.005,15.995000000000001,0.00999999999999801,0.06253908692931838,Narrow,Bearish,Below CPR,False,True,0.5769230769230769,13,685542.55,False,False,Lower,False,Risk Off,False,None,,,,,1.288772958002388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,1874.9,1874.9,1838.4,1854.7,1842.0,1858.4,,1854.72,,,91447,169552307.8,12125,F1,1,,,,,,Cash Only,Healthcare,True,1880.0,1840.0,1858.4,1859.4666666666665,1860.0,1858.933333333333,1860.0,1858.933333333333,1.0666666666670608,0.057397044052252516,Narrow,Bearish,Below CPR,False,True,0.675,60,244632901.4,False,False,Inside,True,Risk Off,False,None,48.328571428571486,1881.24,1787.7619999999997,0.02207114001380259,0.6930887334846448,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,303.8,310.1,301.9,304.1,304.0,305.45,,304.1,,,1074,326405.65,61,F1,1,,,,,,Cash Only,Energy & Oil/Gas,False,310.0,301.4,305.45,305.6166666666666,305.7,305.53333333333325,305.7,305.53333333333325,0.16666666666674246,0.054564304032326885,Narrow,Bearish,Below CPR,False,True,0.425,60,2530532.975,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.0,335.30300000000005,318.2045,0.016666666666674247,0.12898691825977884,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,31479,INE231G01010,ORBTEXP,BE,,,,,ORBIT EXPORTS LIMITED,241.4,243.82,235.23,238.0,238.0,240.76,,238.0,,,824,197253.94,25,F1,1,,,,,,Cash Only,Diversified,False,245.0,236.9,240.76,240.88666666666666,240.95,240.82333333333332,240.95,240.82333333333332,0.12666666666666515,0.05261117572132628,Narrow,Bearish,Below CPR,False,True,0.4083333333333333,60,954244.35,True,False,Inside,True,Risk Off,False,None,19.945714285714285,182.96560000000002,174.688,0.006350570596380577,0.20671219064592838,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,21383,INE471W01019,PALASHSECU,EQ,,,,,PALASH SECURITIES LTD,91.8,91.8,88.4,88.43,88.43,88.98,,88.96,,,285,25705.1,14,F1,1,,,,,,Cash Only,Diversified,False,90.0,88.1,88.98,89.02666666666666,89.05,89.00333333333332,89.05,89.00333333333332,0.04666666666668107,0.05244624260134982,Narrow,Bearish,Below CPR,False,True,0.525,60,96093.34,True,False,Lower,True,Risk Off,False,None,4.434285714285714,90.10040000000001,93.6082,0.010524054982821118,0.2675013689814507,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,2202,INE831A01028,ONIDA,EQ,,,,,ONIDA ELECTRONICS LIMITED,36.12,36.12,34.07,34.35,34.26,35.57,,34.36,,,406531,14179360.36,1260,F1,1,,,,,,Cash Only,Diversified,False,36.2,34.99,35.57,35.586666666666666,35.595,35.57833333333333,35.595,35.57833333333333,0.01666666666666572,0.046855964764311836,Narrow,Bearish,Below CPR,False,True,0.08823529411764706,17,13363903.88,True,True,Lower,False,Risk Off,False,None,1.7414285714285715,,,0.009570686354935194,1.06101933142608,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
