TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-17,2026-09-17,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,82.2,84.18,81.88,82.41,82.3,82.4,,82.41,,,1289753,107106204.75,9594,F1,1,,,,,,Cash Only,Consumer Services,True,83.17,82.11,82.4,82.56,82.64,82.48,82.64,82.48,0.1599999999999966,0.19417475728154926,Narrow,Bearish,Below CPR,82.82333333333334,83.03,82.61666666666667,83.03,82.61666666666667,0.4133333333333269,0.5015572543785062,Moderate,False,True,0.9166666666666666,60,50601063.480000004,False,False,Lower,True,Risk Off,False,None,2.0228571428571422,90.29519999999998,95.76109999999998,0.07909604519773845,2.1166789269623467,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1593,INE0APB01032,MGEL,EQ,,,,,MANGALAM GLOBAL ENT LTD,16.8,16.9,15.5,15.52,15.5,15.6,,15.52,,,2126371,33222941.64,7085,F1,1,,,,,,Cash Only,Diversified,False,15.88,15.41,15.6,15.63,15.645,15.615000000000002,15.645,15.615000000000002,0.029999999999997584,0.19230769230767683,Narrow,Bearish,Below CPR,15.973333333333334,16.2,15.74666666666667,16.2,15.74666666666667,0.4533333333333296,2.920962199312691,Wide,False,True,0.75,60,3750836.34,False,False,Lower,True,Risk Off,False,None,1.1071428571428572,13.980799999999999,12.697000000000001,0.027096774193546204,8.857475674345205,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,762961,INE405A01021,ULTRAMAR,EQ,,,,,ULTRAMARINE & PIGMENTS L,415.25,423.7,405.95,412.5,412.75,418.65,,412.43,,,50870,21053866.85,2120,F1,1,,,,,,Cash Only,Diversified,False,429.0,410.7,418.65,419.45,419.85,419.04999999999995,419.85,419.04999999999995,0.8000000000000682,0.19109040965008198,Narrow,Bearish,Below CPR,414.05,414.825,413.27500000000003,414.825,413.27500000000003,1.5499999999999545,0.37575757575756474,Moderate,False,True,0.95,60,14217870.149999999,False,False,Lower,True,Risk Off,False,None,17.553571428571423,402.272,398.88849999999996,0.045574771108854356,1.4808031461730577,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,759569,INE16NZ01023,ORKLAINDIA,EQ,,,,,ORKLA INDIA LIMITED,580.0,583.0,576.0,578.25,576.3,579.8,,578.28,,,38840,22547994.0,3778,F1,1,,,,,,Cash Only,Diversified,False,587.9,575.0,579.8,580.9,581.45,580.3499999999999,581.45,580.3499999999999,1.1000000000001364,0.1897205933080608,Narrow,Bearish,Below CPR,579.0833333333334,579.5,578.6666666666667,579.5,578.6666666666667,0.8333333333332575,0.14411298457989752,Narrow,False,True,0.55,60,39299104.575,False,False,Lower,True,Risk Off,False,None,17.403571428571443,574.393,600.1855,0.06320541760723127,0.5737533779419451,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,762638,INE945F01025,DECNGOLD,EQ,,,,,DECCAN GOLD MINES LTD.,220.6,225.7,216.56,217.85,218.2,220.67,,217.86,,,812361,178740358.63,12962,F1,1,,,,,,Cash Only,Diversified,False,225.99,216.6,220.67,221.08666666666667,221.29500000000002,220.87833333333333,221.29500000000002,220.87833333333333,0.4166666666666856,0.18881890001662466,Narrow,Bearish,Below CPR,220.03666666666666,221.13,218.94333333333333,221.13,218.94333333333333,2.1866666666666674,1.0037487567898404,Wide,False,True,0.9166666666666666,60,365340977.5,False,False,Lower,True,Risk Off,False,None,9.948571428571432,213.8556,187.6096,0.04188206011870761,0.48924256964851415,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,4471,INE579B01039,ELPROINTL,EQ,,,,,ELPRO INTERNATIONAL LTD,174.11,174.11,173.01,173.26,174.0,173.51,,173.26,,,1210,210013.76,50,F1,1,,,,,,Cash Only,Diversified,False,174.5,173.5,173.51,173.83666666666667,174.0,173.67333333333335,174.0,173.67333333333335,0.3266666666666538,0.1882696482431294,Narrow,Bearish,Below CPR,173.46,173.56,173.36,173.56,173.36,0.19999999999998863,0.11543345261456114,Narrow,False,True,0.5166666666666667,60,5441629.62,False,False,Overlapping,True,Risk Off,False,None,2.4357142857142873,175.226,166.97240000000002,0.13411534701856745,0.03859390930028053,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,7835,INE02WG01024,WEL,EQ,,,,,WONDER ELECTRICALS LTD,69.42,70.28,68.76,69.47,69.73,69.42,,69.48,,,397990,27625807.05,2611,F1,1,,,,,,Cash Only,Diversified,False,71.12,68.11,69.42,69.55000000000001,69.61500000000001,69.48500000000001,69.61500000000001,69.48500000000001,0.12999999999999545,0.18726591760298972,Narrow,Bearish,Below CPR,69.50333333333334,69.52000000000001,69.48666666666668,69.52000000000001,69.48666666666668,0.03333333333333144,0.04798234249795802,Narrow,False,True,0.85,60,50357725.67,False,False,Lower,True,Risk Off,False,None,10.149999999999997,109.37799999999999,104.1475,0.012807881773398571,0.5485912376391878,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,1861.0,1886.0,1840.0,1840.3,1840.3,1860.0,,1840.78,,,416358,777050271.5,22914,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1900.1,1830.1,1860.0,1863.3999999999999,1865.1,1861.6999999999998,1865.1,1861.6999999999998,3.400000000000091,0.18279569892473607,Narrow,Bearish,Below CPR,1855.4333333333334,1863.0,1847.8666666666668,1863.0,1847.8666666666668,15.133333333333212,0.8223296926225732,Wide,False,True,0.18333333333333332,60,563805090.0,False,False,Higher,True,Risk Off,True,None,41.771428571428565,1967.138,2024.43,0.08139534883721149,1.378225002367396,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,22425,INE336X01012,TOTAL,BE,,,,,TOTAL TRANSPORT SYS LTD,72.52,74.7,71.0,71.0,71.0,74.0,,71.0,,,13292,953864.58,50,F1,1,,,,,,Cash Only,Diversified,False,75.6,72.8,74.0,74.13333333333333,74.19999999999999,74.06666666666666,74.19999999999999,74.06666666666666,0.13333333333332575,0.18018018018016996,Narrow,Bearish,Below CPR,72.23333333333333,72.85,71.61666666666667,72.85,71.61666666666667,1.23333333333332,1.7370892018779154,Wide,False,True,0.48333333333333334,60,493802.28500000003,True,False,Lower,True,Risk Off,False,None,4.219285714285713,62.8332,58.221199999999996,0.03160092545567227,1.9316730784265201,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11782,INE128A01029,EVEREADY,EQ,,,,,EVEREADY INDS. IND.  LTD.,333.1,340.6,332.1,334.1,333.05,333.95,,334.08,,,52844,17756481.9,1984,F1,1,,,,,,Cash Only,Diversified,False,341.8,327.9,333.95,334.55,334.85,334.25,334.85,334.25,0.6000000000000227,0.17966761491241887,Narrow,Bearish,Below CPR,335.6,336.35,334.85,336.35,334.85,1.5,0.4489673750374139,Moderate,False,True,0.9833333333333333,60,35905329.525,False,False,Lower,True,Risk Off,False,None,14.685714285714283,347.98900000000003,342.42049999999995,0.040856031128406224,0.49453610744991483,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,842.0,856.4,839.0,840.5,840.5,840.0,,840.5,,,539598,456486662.3,23208,F1,1,,,,,,F&O + Cash,Financial Services,True,849.8,834.7,840.0,841.5,842.25,840.75,842.25,840.75,1.5,0.17857142857142858,Narrow,Bearish,Below CPR,845.3000000000001,847.7,842.9000000000001,847.7,842.9000000000001,4.7999999999999545,0.5710886377156401,Moderate,False,True,0.85,60,1340888986.025,False,False,Lower,True,Risk Off,False,None,20.30714285714286,857.7779999999999,848.8985,0.07386563489271894,0.3404358355222474,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,760259,INE0E7301029,WAKEFIT,EQ,,,,,WAKEFIT INNOVATIONS LTD,145.97,148.49,144.5,145.59,146.0,145.61,,145.59,,,280341,41036884.36,4173,F1,1,,,,,,Cash Only,Diversified,False,149.0,143.0,145.61,145.87,146.0,145.74,146.0,145.74,0.2599999999999909,0.17855916489251486,Narrow,Bearish,Below CPR,146.19333333333336,146.495,145.8916666666667,146.495,145.8916666666667,0.6033333333332962,0.414405751310733,Moderate,False,True,0.9166666666666666,60,117380170.805,False,False,Lower,True,Risk Off,False,None,6.830714285714281,135.7024,131.9227,0.03806336923559422,0.34960661650572383,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,7.6,7.75,7.46,7.52,7.46,7.6,,7.51,,,119756,910414.32,393,F1,1,,,,,,Cash Only,Diversified,False,7.79,7.45,7.6,7.613333333333333,7.62,7.6066666666666665,7.62,7.6066666666666665,0.013333333333333641,0.17543859649123214,Narrow,Bearish,Below CPR,7.576666666666667,7.605,7.548333333333334,7.605,7.548333333333334,0.05666666666666664,0.7535460992907799,Wide,False,True,0.8833333333333333,60,1392082.715,False,False,Lower,True,Risk Off,False,None,0.4371428571428573,8.3574,8.8538,0.03050108932461943,0.6539944144051812,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-17,2026-09-17,CM,NSE,STK,1994,INE557B01019,LIBERTSHOE,EQ,,,,,LIBERTY SHOES LTD,219.8,221.12,215.1,216.0,216.89,217.94,,216.01,,,12325,2684818.27,515,F1,1,,,,,,Cash Only,Diversified,False,222.0,215.0,217.94,218.31333333333336,218.5,218.12666666666672,218.5,218.12666666666672,0.373333333333278,0.17130096968582087,Narrow,Bearish,Below CPR,217.40666666666667,218.11,216.70333333333332,218.11,216.70333333333332,1.4066666666666947,0.6512345679012476,Moderate,False,True,0.9833333333333333,60,7253539.324999999,False,False,Lower,True,Risk Off,False,None,7.561428571428566,250.5866,250.29210000000003,0.04937338623338273,0.37013906586906115,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,6136,INE731U01028,DIGJAMLMTD,BE,,,,,DIGJAM LTD,58.67,58.67,58.67,58.67,58.67,61.75,,58.87,,,1194,70051.98,15,F1,1,,,,,,Cash Only,Diversified,False,62.05,61.75,61.75,61.85,61.9,61.800000000000004,61.9,61.800000000000004,0.09999999999999432,0.16194331983804747,Narrow,Bearish,Below CPR,58.669999999999995,58.67,58.66999999999999,58.67,58.66999999999999,1.4210854715202004e-14,2.422167157866372e-14,Narrow,False,True,0.9833333333333333,60,383200.23,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.8385714285714294,49.1928,47.478699999999996,0.02605135839225754,0.18280777127926046,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,759041,INE056801025,IVALUE,EQ,,,,,IVALUE INFOSOLUTIONS LTD,231.94,231.94,226.0,228.08,229.48,230.45,,228.08,,,36434,8341247.21,1587,F1,1,,,,,,Cash Only,Diversified,False,235.99,226.0,230.45,230.81333333333336,230.995,230.63166666666672,230.995,230.63166666666672,0.3633333333332871,0.15766254429736912,Narrow,Bearish,Below CPR,228.67333333333332,228.97,228.37666666666664,228.97,228.37666666666664,0.5933333333333621,0.26014264000936604,Moderate,False,True,0.65,60,68496203.575,False,False,Higher,True,Risk Off,False,None,11.274999999999993,272.2456,262.6953,0.03222468588321839,0.12177678140755263,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,21794,INE179G01029,DAVANGERE,EQ,,,,,DAVANGERE SUGAR COMPANY L,2.0,2.13,2.0,2.06,2.08,2.14,,2.06,,,6845783,14164149.58,2388,F1,1,,,,,,Cash Only,Diversified,False,2.22,2.07,2.14,2.143333333333333,2.145,2.141666666666666,2.145,2.141666666666666,0.0033333333333338544,0.15576323987541377,Narrow,Bearish,Below CPR,2.063333333333333,2.065,2.061666666666666,2.065,2.061666666666666,0.0033333333333338544,0.1618122977346531,Narrow,False,True,0.43333333333333335,60,22708865.32,True,True,Higher,True,Risk Off,False,Bearish Virgin,0.18642857142857142,2.8791999999999995,3.3026999999999997,0.01787994891443447,0.6237277547956324,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,986.0,997.0,979.9,984.0,983.0,986.3,,984.01,,,36399,35915634.0,7824,F1,1,,,,,,Cash Only,Diversified,True,1002.0,975.2,986.3,987.8333333333334,988.6,987.0666666666667,988.6,987.0666666666667,1.533333333333303,0.15546317888404168,Narrow,Bearish,Below CPR,986.9666666666667,988.45,985.4833333333333,988.45,985.4833333333333,2.966666666666697,0.3014905149051521,Moderate,False,True,0.03333333333333333,60,69197181.7,True,True,Lower,True,Risk Off,True,None,24.95714285714285,1026.904,1060.889,0.06143865674489482,0.519033190624872,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.52x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-17,2026-09-17,CM,NSE,STK,11226,INE116D01028,BAGFILMS,EQ,,,,,B.A.G FILMS AND MEDIA LTD,4.39,4.44,4.31,4.32,4.31,4.36,,4.32,,,20056,87235.14,173,F1,1,,,,,,Cash Only,Media & Entertainment,False,4.44,4.3,4.36,4.366666666666667,4.37,4.363333333333334,4.37,4.363333333333334,0.0066666666666659324,0.15290519877674155,Narrow,Bearish,Below CPR,4.3566666666666665,4.375,4.338333333333333,4.375,4.338333333333333,0.03666666666666707,0.8487654320987748,Wide,False,True,0.8833333333333333,60,331316.745,False,False,Lower,True,Risk Off,False,None,0.2407142857142858,4.4592,4.7087,0.027695351137484576,0.26329831291805067,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,127.0,127.0,123.5,123.93,124.0,124.67,,123.93,,,15920,1984306.76,454,F1,1,,,,,,Cash Only,Diversified,False,126.59,123.31,124.67,124.85666666666667,124.95,124.76333333333334,124.95,124.76333333333334,0.18666666666666742,0.14972861688190214,Narrow,Bearish,Below CPR,124.81,125.25,124.37,125.25,124.37,0.8799999999999955,0.7100782699911202,Moderate,False,True,0.9333333333333333,60,3808992.99,False,False,Lower,True,Risk Off,False,None,3.064285714285716,133.512,132.6413,0.06091686091686113,0.5209531141720478,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,72.43,74.2,72.0,72.27,72.43,73.24,,72.27,,,328484,23953378.68,3635,F1,1,,,,,,Cash Only,Information Technology,False,75.8,71.0,73.24,73.34666666666668,73.4,73.29333333333335,73.4,73.29333333333335,0.10666666666665492,0.1456399053340455,Narrow,Bearish,Below CPR,72.82333333333332,73.1,72.54666666666665,73.1,72.54666666666665,0.5533333333333417,0.7656473409898183,Wide,False,True,0.9666666666666667,60,43988343.11,False,False,Lower,True,Risk Off,False,None,2.487142857142859,86.41959999999999,92.2081,0.04288722956154991,0.544539234408095,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-17,2026-09-17,CM,NSE,STK,759461,INE06XZ01023,GEMAROMA,EQ,,,,,GEM AROMATICS LIMITED,156.07,158.99,151.0,151.9,152.4,156.07,,151.89,,,133788,20659028.18,1706,F1,1,,,,,,Cash Only,Diversified,False,158.82,154.0,156.07,156.29666666666665,156.41,156.1833333333333,156.41,156.1833333333333,0.2266666666666879,0.14523397620727102,Narrow,Bearish,Below CPR,153.96333333333334,154.995,152.93166666666667,154.995,152.93166666666667,2.0633333333333326,1.3583497915295144,Wide,False,True,0.65,60,16437253.674999999,False,False,Lower,True,Risk Off,False,None,6.2935714285714255,177.9466,181.8923,0.03601558657738772,1.2568418416162213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,758836,INE748T01016,SIMBHALS,BZ,,,,,SIMBHAOLI SUGARS LTD.,6.99,6.99,6.8,6.8,6.8,6.93,,7.27,,,2446,16637.17,22,F1,1,,,,,,Cash Only,Diversified,False,6.99,6.9,6.93,6.94,6.945,6.9350000000000005,6.945,6.9350000000000005,0.009999999999999787,0.1443001443001412,Narrow,Bearish,Below CPR,6.863333333333333,6.895,6.831666666666667,6.895,6.831666666666667,0.06333333333333258,0.9313725490195968,Wide,False,True,0.7272727272727273,11,27869.4,False,False,Lower,False,Risk Off,False,None,,,,,0.5969690771957774,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,50.48,50.79,48.69,49.0,49.18,49.16,,49.0,,,4251821,210011752.25,12225,F1,1,,,,,,Cash Only,Diversified,False,50.63,47.9,49.16,49.23,49.265,49.19499999999999,49.265,49.19499999999999,0.07000000000000739,0.14239218877137388,Narrow,Bearish,Below CPR,49.49333333333333,49.739999999999995,49.24666666666667,49.739999999999995,49.24666666666667,0.4933333333333252,1.0068027210884187,Wide,False,True,0.9,60,210008382.495,False,False,Lower,True,Risk Off,False,None,4.893571428571429,39.028400000000005,33.8307,0.014304481097651488,1.000016045811886,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,471,INE143A01010,OSWALGREEN,EQ,,,,,OSWAL GREENTECH LIMITED,18.7,19.5,18.63,19.04,19.04,19.29,,19.05,,,132784,2537201.44,1407,F1,1,,,,,,Cash Only,Diversified,False,20.11,18.55,19.29,19.316666666666666,19.33,19.303333333333335,19.33,19.303333333333335,0.02666666666666373,0.13824088474164714,Narrow,Bearish,Below CPR,19.056666666666665,19.064999999999998,19.048333333333332,19.064999999999998,19.048333333333332,0.01666666666666572,0.08753501400559727,Narrow,False,True,0.9333333333333333,60,2223555.38,False,False,Lower,True,Risk Off,False,None,0.7392857142857144,21.0442,22.9265,0.03607085346215383,1.141056104480744,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,757919,INE16SF01016,BORANA,EQ,,,,,BORANA WEAVES LIMITED,305.0,310.95,297.85,299.5,298.0,303.05,,299.78,,,29492,8888599.35,654,F1,1,,,,,,Cash Only,Diversified,False,309.35,298.0,303.05,303.4666666666667,303.675,303.2583333333334,303.675,303.2583333333334,0.41666666666662877,0.13749106308088724,Narrow,Bearish,Below CPR,302.76666666666665,304.4,301.1333333333333,304.4,301.1333333333333,3.2666666666666515,1.0907067334446248,Wide,False,True,0.9333333333333333,60,6607361.625,False,False,Lower,True,Risk Off,False,None,13.778571428571423,317.44599999999997,318.3475,0.0302401935372359,1.3452569806938635,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,761528,INE0ADB01012,INNOVISION,EQ,,,,,INNOVISION LIMITED,252.5,257.9,252.5,254.45,256.4,255.45,,254.46,,,10819,2755602.8,659,F1,1,,,,,,Cash Only,Diversified,False,258.7,253.25,255.45,255.79999999999998,255.975,255.62499999999997,255.975,255.62499999999997,0.35000000000002274,0.13701311411235967,Narrow,Bearish,Below CPR,254.94999999999996,255.2,254.69999999999993,255.2,254.69999999999993,0.5000000000000568,0.19650225977600977,Narrow,False,True,0.5833333333333334,60,4193931.225,False,False,Lower,True,Risk Off,False,None,13.928571428571427,275.49100000000004,289.328,0.025128205128206762,0.6570453000215806,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,1050.0,1060.0,1011.0,1023.45,1014.0,1036.25,,1024.03,,,7093,7334558.8,686,F1,1,,,,,,Cash Only,Diversified,False,1081.75,995.0,1036.25,1037.6666666666667,1038.375,1036.9583333333335,1038.375,1036.9583333333335,1.416666666666515,0.13671089666263112,Narrow,Bearish,Below CPR,1031.4833333333333,1035.5,1027.4666666666667,1035.5,1027.4666666666667,8.033333333333303,0.7849267998762326,Wide,False,True,0.9333333333333333,60,5095823.975,False,False,Lower,True,Risk Off,False,None,68.14999999999999,830.43,783.7825,0.020787478601122747,1.4393273464670648,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,21840,INE393P01035,DIAMONDYD,EQ,,,,,PRATAAP SNACKS LIMITED,1096.6,1106.3,1096.6,1100.4,1100.0,1102.2,,1100.19,,,5714,6292084.4,471,F1,1,,,,,,Cash Only,Diversified,False,1119.9,1088.8,1102.2,1103.6333333333332,1104.35,1102.9166666666665,1104.35,1102.9166666666665,1.433333333333394,0.13004294441420738,Narrow,Bearish,Below CPR,1101.1,1101.4499999999998,1100.75,1101.4499999999998,1100.75,0.6999999999998181,0.06361323155214631,Narrow,False,True,0.55,60,19047772.4,False,False,Inside,True,Risk Off,False,None,33.192857142857164,1160.086,1118.6565,0.04318198120651496,0.3303317714989077,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
