TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,13403,INE116G01013,VARDHACRLC,BE,,,,,VARDHAMAN ACRYLICS LTD,44.0,45.2,43.72,44.56,44.5,44.5,,44.56,,,36606,1610138.62,189,F1,1,,,,,,Cash Only,Diversified,False,45.29,43.15,44.5,44.31333333333333,44.22,44.406666666666666,44.406666666666666,44.22,0.18666666666666742,0.4194756554307133,Moderate,Bullish,Above CPR,44.49333333333334,44.46,44.52666666666668,44.52666666666668,44.46,0.06666666666667709,0.14961101137046026,Narrow,False,False,0.7666666666666667,60,1819840.48,False,False,Higher,True,Risk On,False,None,1.5307142857142852,44.0128,39.4746,0.12194742572717428,0.884769098003579,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,20531,INE0KQN01018,BAJEL,EQ,,,,,BAJEL PROJECTS LIMITED,172.8,173.99,169.0,172.11,171.6,171.91,,172.1,,,100841,17275470.98,2147,F1,1,,,,,,Cash Only,Diversified,False,175.89,170.1,171.91,172.63333333333333,172.995,172.27166666666665,172.995,172.27166666666665,0.7233333333333576,0.4207628022414971,Moderate,Bearish,Below CPR,171.70000000000002,171.495,171.90500000000003,171.90500000000003,171.495,0.410000000000025,0.2382197431875109,Narrow,False,False,0.6666666666666666,60,26294539.865000002,False,False,Higher,True,Risk On,False,None,7.014285714285713,183.52779999999998,186.43699999999998,0.10312287847929744,0.6569984136894879,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,759551,INE202B01038,PIRAMALFIN,EQ,,,,,PIRAMAL FINANCE LIMITED,2300.1,2304.8,2216.0,2220.4,2226.0,2300.2,,2220.42,,,206541,467449597.5,16267,F1,1,,,,,,Cash Only,Financial Services,True,2324.5,2246.8,2300.2,2290.5,2285.65,2295.35,2295.35,2285.65,9.699999999999818,0.4217024606555873,Moderate,Bullish,Below CPR,2247.066666666667,2260.4,2233.733333333334,2260.4,2233.733333333334,26.66666666666606,1.2009848075421572,Wide,False,False,0.9666666666666667,60,585474861.55,False,False,Higher,True,Risk On,False,None,69.92142857142858,2157.606,2082.873,0.13872714271120384,0.7984110475084497,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,103.99,106.41,103.16,105.71,105.51,103.99,,105.72,,,274319,28820514.31,5784,F1,1,,,,,,Cash Only,Diversified,False,105.84,103.46,103.99,104.43,104.65,104.21000000000001,104.65,104.21000000000001,0.4399999999999977,0.4231176074622538,Moderate,Bearish,Above CPR,105.09333333333332,104.785,105.40166666666664,105.40166666666664,104.785,0.6166666666666458,0.5833569829407301,Moderate,False,False,0.7666666666666667,60,40874537.29,False,False,Higher,True,Risk On,False,None,4.3678571428571455,107.92060000000001,100.28869999999999,0.10073589533932893,0.7050970168915153,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,163.12,163.88,160.5,162.91,162.91,162.57,,162.91,,,7264642,1180414561.96,45817,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,165.37,161.84,162.57,163.26000000000002,163.60500000000002,162.91500000000002,163.60500000000002,162.91500000000002,0.6899999999999977,0.4244325521313882,Moderate,Bearish,Below CPR,162.42999999999998,162.19,162.66999999999996,162.66999999999996,162.19,0.47999999999996135,0.2946412129396362,Moderate,False,False,0.7,60,2086914413.55,False,False,Higher,True,Risk On,False,None,4.473571428571428,158.18280000000001,148.3008,0.1542391825003987,0.56562672349942,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13951,INE074B01023,PARACABLES,EQ,,,,,PARAMOUNT COMM LTD,61.9,62.22,60.67,61.03,61.07,62.02,,61.04,,,845879,51899873.63,4743,F1,1,,,,,,Cash Only,Media & Entertainment,False,62.5,60.75,62.02,61.75666666666667,61.625,61.888333333333335,61.888333333333335,61.625,0.2633333333333354,0.4245942169192767,Moderate,Bullish,Below CPR,61.30666666666667,61.445,61.168333333333344,61.445,61.168333333333344,0.2766666666666566,0.4533289638975203,Moderate,False,False,0.4666666666666667,60,89829096.325,False,False,Higher,True,Risk On,False,None,3.384285714285714,64.3368,62.89,0.07781060925847819,0.5777623927355032,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1289,INE538A01037,GFLLIMITED,EQ,,,,,GFL LIMITED,56.6,58.6,56.4,57.0,56.7,56.43,,57.0,,,123439,7122464.15,806,F1,1,,,,,,Cash Only,Diversified,False,56.98,55.16,56.43,56.19,56.06999999999999,56.31,56.31,56.06999999999999,0.2400000000000091,0.4253056884635993,Moderate,Bullish,Above CPR,57.333333333333336,57.5,57.16666666666667,57.5,57.16666666666667,0.3333333333333286,0.5847953216374187,Moderate,False,False,0.65,60,2793311.205,False,False,Higher,True,Risk On,False,Bullish Virgin,3.295000000000001,51.647400000000005,49.22070000000001,0.07283763277693749,2.54982836758427,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,88.53,90.99,88.01,89.38,89.05,88.53,,89.38,,,63326,5635882.12,1418,F1,1,,,,,,Cash Only,Diversified,False,90.29,87.9,88.53,88.90666666666668,89.095,88.71833333333336,89.095,88.71833333333336,0.37666666666663673,0.4254678263488498,Moderate,Bearish,Above CPR,89.46,89.5,89.41999999999999,89.5,89.41999999999999,0.0800000000000125,0.0895054822107994,Narrow,False,False,0.65,60,14774918.629999999,False,False,Higher,True,Risk On,False,None,3.7949999999999995,99.22540000000001,105.6602,0.09925340360122181,0.38144928314911475,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,19.59,20.38,19.15,20.18,20.2,19.53,,20.18,,,19485794,385916642.97,21979,F1,1,,,,,,Cash Only,Diversified,False,19.8,19.01,19.53,19.44666666666667,19.405,19.488333333333337,19.488333333333337,19.405,0.0833333333333357,0.426693975081084,Moderate,Bullish,Above CPR,19.903333333333332,19.765,20.041666666666664,20.041666666666664,19.765,0.27666666666666373,1.3709943838784129,Wide,False,False,0.75,60,134058331.475,False,False,Lower,True,Risk On,False,None,1.0000000000000002,19.2838,19.0294,0.08333333333333569,2.878721812541491,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,359,INE294G01026,ROML,EQ,,,,,RAJ OIL MILLS LIMITED,41.35,41.7,40.0,40.71,40.95,41.35,,40.71,,,4860,197817.23,113,F1,1,,,,,,Cash Only,Diversified,False,42.23,41.0,41.35,41.526666666666664,41.614999999999995,41.43833333333333,41.614999999999995,41.43833333333333,0.1766666666666623,0.4272470777912027,Moderate,Bearish,Below CPR,40.803333333333335,40.85,40.75666666666667,40.85,40.75666666666667,0.09333333333333371,0.2292638991238853,Narrow,False,False,0.9333333333333333,60,79956.285,False,False,Overlapping,True,Risk On,False,None,1.4542857142857137,43.763000000000005,44.778400000000005,0.12148002619515094,2.4740672981492327,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3456,INE155A01022,TMPV,EQ,,,,,TATA MOTORS PASS VEH LTD,303.8,303.8,299.1,301.65,301.65,303.8,,301.65,,,8488497,2557049322.15,84058,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,310.0,301.5,303.8,305.09999999999997,305.75,304.44999999999993,305.75,304.44999999999993,1.3000000000000682,0.4279131007241831,Moderate,Bearish,Below CPR,301.5166666666667,301.45000000000005,301.58333333333337,301.58333333333337,301.45000000000005,0.13333333333332575,0.04420133709044447,Narrow,False,False,0.9666666666666667,60,2648153759.575,False,False,Higher,True,Risk On,False,Bearish Virgin,8.689285714285704,325.265,344.0985,0.14960953555282347,0.9655969986275944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,135.49,136.49,134.3,134.82,134.3,135.48,,134.84,,,108299,14635187.27,1687,F1,1,,,,,,Cash Only,Diversified,False,137.7,135.0,135.48,136.05999999999997,136.35,135.76999999999995,136.35,135.76999999999995,0.5800000000000409,0.4281074697372609,Moderate,Bearish,Below CPR,135.20333333333335,135.395,135.01166666666668,135.395,135.01166666666668,0.38333333333332575,0.28432972358205444,Moderate,False,False,0.15,60,49968814.135000005,False,False,Lower,True,Risk On,True,None,5.2749999999999995,152.62500000000003,143.166,0.10995260663507886,0.29288642372941515,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,324.4,328.0,322.35,326.0,326.05,323.05,,326.01,,,95027,30934328.55,3494,F1,1,,,,,,Cash Only,Diversified,False,329.25,321.0,323.05,324.43333333333334,325.125,323.7416666666667,325.125,323.7416666666667,1.3833333333333258,0.42821028736521455,Moderate,Bearish,Above CPR,325.45,325.175,325.72499999999997,325.72499999999997,325.175,0.5499999999999545,0.16871165644170386,Narrow,False,False,0.5666666666666667,60,37048917.425,False,False,Higher,True,Risk On,False,None,9.174999999999992,339.69599999999997,341.6325,0.1507720254314253,0.8349590406419278,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,234.0,234.51,232.52,233.64,233.64,234.94,,233.65,,,4397710,1026394915.87,33998,F1,1,,,,,,F&O + Cash,Financial Services,True,234.94,231.92,234.94,233.9333333333333,233.43,234.4366666666666,234.4366666666666,233.43,1.0066666666666038,0.42847819301379236,Moderate,Bullish,Inside CPR,233.55666666666664,233.515,233.5983333333333,233.5983333333333,233.515,0.08333333333331439,0.03566740854875637,Narrow,False,False,0.8,60,2071287780.67,False,False,Overlapping,True,Risk On,False,None,4.2471428571428556,243.4238,255.2653,0.23702208767797608,0.49553467434544113,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,34.2,34.2,32.8,33.28,33.18,34.15,,33.28,,,384149,12773614.97,2693,F1,1,,,,,,Cash Only,Diversified,False,34.5,33.36,34.15,34.00333333333333,33.93,34.07666666666666,34.07666666666666,33.93,0.14666666666666117,0.42947779404585995,Moderate,Bullish,Below CPR,33.42666666666667,33.5,33.35333333333334,33.5,33.35333333333334,0.14666666666666117,0.4407051282051117,Moderate,False,False,0.2833333333333333,60,24297743.29,False,False,Higher,True,Risk On,False,None,1.4178571428571423,35.3402,38.1684,0.10344248530646133,0.5257119896915332,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762432,INE25E901019,OMPOWER,EQ,,,,,OM POWER TRANSMISSION LTD,171.1,172.39,169.01,170.5,170.0,172.37,,170.5,,,68711,11779434.94,785,F1,1,,,,,,Cash Only,Power & Utilities,False,175.4,167.11,172.37,171.62666666666667,171.255,171.99833333333333,171.99833333333333,171.255,0.7433333333333394,0.43124286902206843,Moderate,Bullish,Below CPR,170.63333333333333,170.7,170.56666666666666,170.7,170.56666666666666,0.13333333333332575,0.07820136852394473,Narrow,False,False,0.11666666666666667,60,16221963.385,True,False,Higher,True,Risk On,True,None,6.845714285714288,169.28419999999997,,0.10858375069560464,0.7261411371999592,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,455.65,465.0,451.0,460.35,460.0,455.65,,460.35,,,114026,52493484.8,5964,F1,1,,,,,,Cash Only,Diversified,False,459.9,445.5,455.65,453.68333333333334,452.7,454.6666666666667,454.6666666666667,452.7,1.966666666666697,0.4316178353268292,Moderate,Bullish,Above CPR,458.7833333333333,458.0,459.5666666666666,459.5666666666666,458.0,1.566666666666606,0.3403207704282841,Moderate,False,False,0.7833333333333333,60,29596214.225,False,False,Higher,True,Risk On,False,None,14.099999999999985,435.263,423.584,0.13947990543735453,1.773655387169708,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,625.2,643.9,612.4,627.15,619.9,625.2,,627.2,,,12067,7516393.15,992,F1,1,,,,,,Cash Only,Diversified,False,640.8,601.5,625.2,622.5,621.15,623.85,623.85,621.15,2.7000000000000455,0.43186180422265597,Moderate,Bullish,Above CPR,627.8166666666666,628.15,627.4833333333332,628.15,627.4833333333332,0.6666666666667425,0.10630099125675556,Narrow,False,False,0.03333333333333333,60,3451648.8,True,True,Lower,True,Risk On,True,None,44.54285714285712,512.541,485.50050000000005,0.06061577934573549,2.177623966262153,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,91.5,109.26,91.09,106.55,106.18,91.05,,106.54,,,13822935,1434726516.77,86712,F1,1,,,,,,Cash Only,Diversified,False,93.49,87.43,91.05,90.65666666666668,90.46000000000001,90.85333333333335,90.85333333333335,90.46000000000001,0.3933333333333451,0.4319970712063098,Moderate,Bullish,Above CPR,102.30000000000001,100.17500000000001,104.42500000000001,104.42500000000001,100.17500000000001,4.25,3.988737681839512,Wide,False,False,0.6,60,15282203.795000002,False,False,Higher,True,Risk On,False,Bullish Virgin,7.655000000000001,62.011,52.18200000000001,0.05138253864576682,93.88217406441149,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,233.8,233.99,228.03,228.87,229.13,234.28,,228.87,,,8660,1995131.17,512,F1,1,,,,,,Cash Only,Diversified,False,239.98,231.62,234.28,235.29333333333332,235.8,234.78666666666663,235.8,234.78666666666663,1.013333333333378,0.4325308747368013,Moderate,Bearish,Below CPR,230.29666666666665,231.01,229.58333333333331,231.01,229.58333333333331,1.4266666666666765,0.6233524125777412,Moderate,False,False,0.7,60,3309140.06,True,False,Higher,True,Risk On,False,Bearish Virgin,10.65285714285714,237.8382,221.2657,0.09512315050735749,0.6029152993905008,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,24809,INE00U401027,UNIECOM,EQ,,,,,UNICOMMERCE ESOLUTIONS L,82.51,83.49,80.32,81.11,81.75,83.21,,81.11,,,388179,31601118.79,4036,F1,1,,,,,,Cash Only,Diversified,False,85.0,82.5,83.21,83.57,83.75,83.38999999999999,83.75,83.38999999999999,0.36000000000001364,0.43264030765534633,Moderate,Bearish,Below CPR,81.64,81.905,81.375,81.905,81.375,0.5300000000000011,0.6534336086795723,Moderate,False,False,0.9833333333333333,60,21156724.545,False,False,Higher,True,Risk On,False,None,3.1657142857142864,85.8366,87.2625,0.11371841155235085,1.493667827587628,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,12032,INE128S01021,FIVESTAR,EQ,,,,,FIVE-STAR BUS FIN LTD,532.75,536.95,518.7,524.95,524.5,538.45,,524.95,,,764807,400766311.35,36819,F1,1,,,,,,Cash Only,Financial Services,True,545.9,524.0,538.45,536.1166666666667,534.95,537.2833333333333,537.2833333333333,534.95,2.3333333333332575,0.43334261924658884,Moderate,Bullish,Below CPR,526.8666666666667,527.825,525.9083333333333,527.825,525.9083333333333,1.9166666666667425,0.3651141378544132,Moderate,False,False,0.9666666666666667,60,259249418.55,False,False,Lower,True,Risk On,False,None,18.435714285714294,540.0980000000001,508.225,0.12656593051788295,1.545871591888282,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,111.75,115.0,111.75,114.06,114.0,113.54,,114.06,,,49717,5660287.02,948,F1,1,,,,,,Cash Only,Real Estate & Infra,False,115.89,112.67,113.54,114.03333333333335,114.28,113.78666666666669,114.28,113.78666666666669,0.493333333333311,0.4345017908519561,Moderate,Bearish,Inside CPR,113.60333333333334,113.375,113.83166666666668,113.83166666666668,113.375,0.45666666666667766,0.4003740721257914,Moderate,False,False,0.6833333333333333,60,12866748.395,False,False,Lower,True,Risk On,False,None,4.211428571428573,113.01360000000001,107.72149999999999,0.11714156490275358,0.43991588599024595,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,280.15,282.7,276.8,278.25,278.4,279.85,,278.26,,,579858,161488496.05,13899,F1,1,,,,,,Cash Only,Capital Goods,True,285.25,278.1,279.85,281.06666666666666,281.675,280.4583333333333,281.675,280.4583333333333,1.216666666666697,0.4347567149068061,Moderate,Bearish,Below CPR,279.25,279.75,278.75,279.75,278.75,1.0,0.3593890386343217,Moderate,False,False,0.9,60,347399876.42499995,False,False,Higher,True,Risk On,False,None,9.149999999999997,302.42900000000003,312.73850000000004,0.13296903460838222,0.4648490313578557,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,340.0,349.5,332.05,336.15,340.0,344.8,,336.75,,,23872,8079339.5,1504,F1,1,,,,,,Cash Only,Diversified,False,352.2,332.9,344.8,343.29999999999995,342.54999999999995,344.04999999999995,344.04999999999995,342.54999999999995,1.5,0.43503480278422274,Moderate,Bullish,Below CPR,339.2333333333333,340.775,337.6916666666666,340.775,337.6916666666666,3.0833333333333712,0.9172492438891481,Wide,False,False,0.6,60,12489018.055,False,False,Inside,True,Risk On,False,None,27.261428571428578,253.8046,213.7166,0.05502279515799401,0.6469155112451312,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,16.84,17.24,16.55,16.85,16.85,16.84,,16.85,,,9692,163236.95,75,F1,1,,,,,,Cash Only,Diversified,False,17.2,16.7,16.84,16.91333333333333,16.95,16.87666666666666,16.95,16.87666666666666,0.07333333333333769,0.4354711005542618,Moderate,Bearish,Below CPR,16.88,16.895,16.865,16.895,16.865,0.030000000000001137,0.17804154302671296,Narrow,False,False,0.45,60,236540.635,True,False,Inside,True,Risk On,False,None,0.9014285714285714,17.8362,19.1356,0.08135235076598477,0.6901010898190918,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1969.9,1979.9,1912.0,1923.0,1925.0,1966.9,,1922.97,,,125476,242704368.1,15486,F1,1,,,,,,Cash Only,Diversified,False,1984.0,1924.1,1966.9,1958.3333333333333,1954.05,1962.6166666666666,1962.6166666666666,1954.05,8.566666666666606,0.43554154591827776,Moderate,Bullish,Below CPR,1938.3,1945.95,1930.6499999999999,1945.95,1930.6499999999999,15.300000000000182,0.7956318252730203,Wide,False,False,0.3,60,287360816.15,False,False,Higher,True,Risk On,False,None,83.46428571428575,1778.8819999999998,1639.2769999999998,0.10263871059763152,0.8445979913048073,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,15180,INE811A01038,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,695.0,726.0,683.0,714.45,710.0,698.65,,714.5,,,206889,148343879.95,17565,F1,1,,,,,,Cash Only,Diversified,False,701.85,686.3,698.65,695.6,694.075,697.125,697.125,694.075,3.0499999999999545,0.4365562155585707,Moderate,Bullish,Above CPR,707.8166666666666,704.5,711.1333333333332,711.1333333333332,704.5,6.633333333333212,0.9284531224484865,Wide,False,False,0.2833333333333333,60,163361236.45,True,True,Higher,True,Risk On,False,None,21.51785714285715,1178.6670000000001,1426.7305000000001,0.14174273858920947,0.9080727054572927,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3325,INE737D01021,MODISONLTD,BE,,,,,MODISON LIMITED,448.05,464.0,437.25,456.3,453.25,457.6,,456.27,,,76458,34113482.2,1288,F1,1,,,,,,Cash Only,Diversified,False,467.2,442.0,457.6,455.6000000000001,454.6,456.60000000000014,456.60000000000014,454.6,2.0000000000001137,0.4370629370629619,Moderate,Bullish,Inside CPR,452.51666666666665,450.625,454.4083333333333,454.4083333333333,450.625,3.783333333333303,0.8291328804149249,Wide,False,False,0.5666666666666667,60,11050629.74,False,False,Lower,True,Risk On,False,None,43.69642857142856,255.82,196.571,0.04577033101757515,3.0870170300357924,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
