TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,17661,INE03V001013,UNIVPHOTO,BE,,,,,UNIVERSUS IMAGINGS LTD,502.0,514.9,500.0,514.9,514.9,490.4,,517.66,,,5224,2660377.75,144,F1,1,,,,,,Cash Only,Diversified,False,490.6,456.5,490.4,479.1666666666667,473.55,484.78333333333336,484.78333333333336,473.55,11.233333333333348,2.2906470908102263,Wide,Bullish,Above CPR,False,False,0.5833333333333334,60,554626.5,False,False,Higher,True,Risk On,False,Bullish Virgin,28.92571428571429,243.28560000000002,,0.38835111286711493,4.79670147387476,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,765480,INE0PX301025,SKYWAYS,EQ,,,,,SKYWAYS AIR SERVICES LTD,122.5,123.09,112.0,113.91,113.2,122.72,,113.91,,,9718981,1118460550.67,62489,F1,1,,,,,,Cash Only,Diversified,False,133.65,120.1,122.72,125.49000000000001,126.875,124.10500000000002,126.875,124.10500000000002,2.769999999999982,2.257170795306374,Wide,Bearish,Below CPR,False,False,1.0,4,1808712913.205,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,0.6183737300178348,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,1121.0,1138.4,1077.0,1092.1,1097.5,1121.1,,1092.26,,,314685,349202345.5,18869,F1,1,,,,,,Cash Only,Diversified,False,1215.7,1102.4,1121.1,1146.4,1159.0500000000002,1133.75,1159.0500000000002,1133.75,25.300000000000182,2.256712157702273,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,292828457.775,False,False,Higher,True,Risk On,False,Bullish Virgin,57.88214285714291,869.488,763.2625,0.4370950823718174,1.1925150586570241,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759205,INE1FF001016,JKIPL,EQ,,,,,JINKUSHAL INDUSTRIES LTD,104.98,104.98,98.05,98.56,98.05,100.56,,98.56,,,5563,555159.75,252,F1,1,,,,,,Cash Only,Diversified,False,107.5,100.38,100.56,102.81333333333333,103.94,101.68666666666667,103.94,101.68666666666667,2.2533333333333303,2.2407849376823092,Wide,Bearish,Below CPR,False,False,0.45,60,4071149.75,True,False,Lower,True,Risk On,False,Bearish Virgin,4.674285714285715,75.3988,77.3497,0.482070089649551,0.13636436488242665,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,77.48,79.95,75.96,78.74,78.84,77.48,,78.63,,,5684,441812.66,355,F1,1,,,,,,Cash Only,Diversified,False,79.78,70.0,77.48,75.75333333333333,74.89,76.61666666666666,76.61666666666666,74.89,1.7266666666666595,2.228532094303897,Wide,Bullish,Above CPR,False,False,0.65,60,1441204.77,False,False,Lower,True,Risk On,False,None,5.044285714285713,84.23280000000001,92.28229999999999,0.342301519871612,0.306557866860238,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,761386,INE415B01044,MARSONS,EQ,,,,,MARSONS LIMITED,139.4,144.28,127.92,128.83,128.8,137.56,,128.83,,,4849194,662607242.14,34433,F1,1,,,,,,Cash Only,Diversified,False,140.73,125.3,137.56,134.53,133.015,136.04500000000002,136.04500000000002,133.015,3.0300000000000296,2.202675196278009,Wide,Bullish,Below CPR,False,False,0.6,60,180418851.44,False,False,Higher,True,Risk On,False,Bullish Virgin,7.285714285714285,113.81700000000001,128.0668,0.4158823529411806,3.67260536718557,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,762762,INE515C01023,LAHOTIOV,EQ,,,,,LAHOTI OVERSEAS LTD.,43.94,45.0,42.0,44.0,44.0,43.08,,44.0,,,4169,178359.36,33,F1,1,,,,,,Cash Only,Diversified,False,46.0,43.0,43.08,44.026666666666664,44.5,43.55333333333333,44.5,43.55333333333333,0.9466666666666725,2.1974620860414866,Wide,Bearish,Inside CPR,False,False,0.8333333333333334,60,147164.39,False,False,Higher,True,Risk On,False,Bullish Virgin,2.1214285714285723,42.57759999999999,,0.44624017957351547,1.2119736303055377,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,6.3,6.35,6.06,6.1,6.15,6.29,,6.12,,,13741,84770.32,100,F1,1,,,,,,Cash Only,Diversified,False,6.44,5.73,6.29,6.153333333333333,6.085000000000001,6.221666666666666,6.221666666666666,6.085000000000001,0.13666666666666494,2.1727609962903807,Wide,Bullish,Inside CPR,False,False,0.9666666666666667,60,128605.14499999999,False,False,Lower,True,Risk On,False,None,0.4828571428571428,6.340199999999999,6.921500000000001,0.2830374753451641,0.6591518558608213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11796,INE05X901010,HPIL,EQ,,,,,HINDPRAKASH INDUSTRY LTD,122.0,123.75,120.1,121.87,121.8,123.75,,121.87,,,140,17004.43,23,F1,1,,,,,,Cash Only,Diversified,False,125.08,114.4,123.75,121.07666666666667,119.74000000000001,122.41333333333333,122.41333333333333,119.74000000000001,2.673333333333318,2.1602693602693477,Wide,Bullish,Inside CPR,False,False,0.2833333333333333,60,100263.125,True,False,Overlapping,True,Risk On,False,None,5.307857142857141,125.445,128.9224,0.5036558560983241,0.1695980451437156,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,764537,INE551C01044,SHUKRAPHAR,EQ,,,,,SHUKRA PHARMACEUTICALS L,51.93,53.59,51.93,53.07,53.14,51.93,,53.07,,,1887833,99905413.2,7414,F1,1,,,,,,Cash Only,Diversified,False,55.54,51.66,51.93,53.04333333333333,53.599999999999994,52.486666666666665,53.599999999999994,52.486666666666665,1.1133333333333297,2.143911675974061,Wide,Bearish,Inside CPR,False,False,0.5625,16,50248878.31,True,False,Higher,False,Risk On,False,Bullish Virgin,2.4271428571428575,,,0.4587011967824195,1.9882118081055329,False,False,No setup,0.0,None,Ready,60,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹52.49 - ₹53.60), closed above Central Pivot (₹53.04). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹52.49).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13730,INE020G01017,INSPIRISYS,EQ,,,,,INSPIRISYS SOLUTIONS LTD,89.1,90.7,88.01,88.75,88.45,89.53,,88.99,,,2089,185732.49,50,F1,1,,,,,,Cash Only,Diversified,False,95.77,89.0,89.53,91.43333333333332,92.38499999999999,90.48166666666665,92.38499999999999,90.48166666666665,1.903333333333336,2.1259168249004086,Wide,Bearish,Below CPR,False,False,0.6333333333333333,60,617920.79,True,False,Higher,True,Risk On,False,None,10.807142857142859,93.21780000000001,92.95100000000001,0.17611808768451223,0.30057653506042414,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,18.48,18.58,16.96,17.61,17.76,18.38,,17.59,,,3101,54597.38,117,F1,1,,,,,,Cash Only,Diversified,False,18.41,17.2,18.38,17.996666666666666,17.805,18.188333333333333,18.188333333333333,17.805,0.38333333333333286,2.085600290170473,Wide,Bullish,Below CPR,False,False,0.38333333333333336,60,28891.53,False,False,Higher,True,Risk On,False,None,1.2499999999999993,17.4144,17.4516,0.3066666666666665,1.8897365421630492,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,28859,INE195N01013,PROZONER,EQ,,,,,PROZONE REALTY LIMITED,50.9,50.9,47.8,48.01,47.82,49.76,,48.01,,,200743,9797726.63,1602,F1,1,,,,,,Cash Only,Diversified,False,50.7,45.75,49.76,48.73666666666667,48.225,49.24833333333334,49.24833333333334,48.225,1.0233333333333405,2.056538049303337,Wide,Bullish,Below CPR,False,False,0.31666666666666665,60,6609670.92,False,False,Higher,True,Risk On,False,Bullish Virgin,2.4921428571428583,43.7104,48.40599999999999,0.4106238654819937,1.4823319872632934,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,10866,INE382T01030,GVPTECH,BE,,,,,GVP INFOTECH LIMITED,8.44,8.44,7.85,8.0,8.18,8.05,,8.0,,,74554,609006.56,418,F1,1,,,,,,Cash Only,Information Technology,False,8.59,8.0,8.05,8.213333333333333,8.295,8.131666666666666,8.295,8.131666666666666,0.163333333333334,2.028985507246385,Wide,Bearish,Below CPR,False,False,0.9,60,431782.89,False,False,Lower,True,Risk On,False,None,0.7121428571428571,7.1538,6.971700000000001,0.22935473085924535,1.4104462545979997,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,15160,INE314G01014,KALYANIFRG,BE,,,,,KALYANI FORGE LIMITED,1087.1,1087.1,1027.0,1027.0,1027.0,1081.05,,1026.99,,,3993,4143555.25,359,F1,1,,,,,,Cash Only,Diversified,False,1157.4,1070.0,1081.05,1102.8166666666666,1113.7,1091.9333333333332,1113.7,1091.9333333333332,21.76666666666688,2.0134745540601156,Wide,Bearish,Below CPR,False,False,0.8,60,988511.225,True,False,Overlapping,True,Risk On,False,None,77.64642857142859,676.375,644.01,0.2803305582386608,4.19171289633054,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,1086.9,1096.9,1035.0,1040.4,1048.6,1053.1,,1040.47,,,51125,53986710.6,4500,F1,1,,,,,,Cash Only,Diversified,False,1053.1,990.0,1053.1,1032.0666666666666,1021.55,1042.5833333333333,1042.5833333333333,1021.55,21.033333333333303,1.997277878010949,Wide,Bullish,Inside CPR,False,False,0.5166666666666667,60,38982432.85,False,False,Overlapping,True,Risk On,False,Bullish Virgin,41.5,1202.338,1271.5884999999998,0.5068273092369471,1.384898444069275,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,24735,INE912T01018,RPEL,EQ,,,,,RAGHAV PRODUCTIVITY ENH L,1819.1,1821.5,1635.6,1681.2,1681.0,1807.2,,1681.05,,,312911,529558298.1,32558,F1,1,,,,,,Cash Only,Diversified,False,1943.7,1778.4,1807.2,1843.1000000000001,1861.0500000000002,1825.15,1861.0500000000002,1825.15,35.90000000000009,1.986498450641882,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,90600405.35,False,False,Higher,True,Risk On,False,None,105.0,1404.43,1163.3725,0.34190476190476277,5.8449881769761864,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,339.0,344.85,337.05,339.85,338.45,342.1,,339.88,,,29942,10172445.55,1640,F1,1,,,,,,Cash Only,Stock Broking,False,367.9,336.35,342.1,348.7833333333333,352.125,345.4416666666666,352.125,345.4416666666666,6.683333333333394,1.9536197992789808,Wide,Bearish,Below CPR,False,False,0.18333333333333332,60,19743693.5,True,False,Higher,True,Risk On,True,None,16.024999999999995,370.05300000000005,347.09069999999997,0.4170566822672946,0.5152250540153493,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,6248,INE342A01018,PREMIER,BE,,,,,PREMIER LIMITED,2.74,2.75,2.65,2.74,2.74,2.75,,2.74,,,1156,3091.98,19,F1,1,,,,,,Cash Only,Diversified,False,2.77,2.57,2.75,2.6966666666666668,2.67,2.7233333333333336,2.7233333333333336,2.67,0.05333333333333368,1.9393939393939519,Wide,Bullish,Above CPR,False,False,1.0,4,22009.675,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,0.14048276496586162,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,615.0,616.2,590.05,593.6,592.95,614.15,,593.6,,,3912391,2342414155.9,67779,F1,1,,,,,,Cash Only,Telecommunication,True,622.8,570.0,614.15,602.3166666666666,596.4,608.2333333333332,608.2333333333332,596.4,11.833333333333258,1.9267822736030706,Wide,Bullish,Below CPR,False,False,0.16666666666666666,60,1014821843.6500001,True,False,Higher,True,Risk On,True,Bullish Virgin,24.182142857142857,538.344,519.8485000000001,0.4893418008172075,2.3082023416790687,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,74.0,75.81,73.9,75.21,75.38,74.53,,75.21,,,1728404,129292000.34,10584,F1,1,,,,,,Cash Only,Power & Utilities,False,79.8,73.55,74.53,75.96,76.675,75.24499999999999,76.675,75.24499999999999,1.4300000000000068,1.918690460217371,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,163916329.22,False,False,Higher,True,Risk On,False,None,3.616428571428571,92.38,99.3433,0.3954177365198518,0.7887682755905971,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25892,INE0OPA01027,DBEIL,EQ,,,,,DEEPAK BUILDERS & ENG I L,6.61,7.71,6.61,7.5,7.6,6.43,,7.5,,,3371577,25384422.4,3562,F1,1,,,,,,Cash Only,Diversified,False,6.44,6.05,6.43,6.3066666666666675,6.245,6.368333333333335,6.368333333333335,6.245,0.12333333333333485,1.9180922757905887,Wide,Bullish,Above CPR,False,False,0.5166666666666667,60,4652531.175,True,True,Higher,True,Risk On,False,Bullish Virgin,8.753571428571428,69.49119999999999,78.68379999999999,0.014089487284101901,5.456045633052636,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,762593,INE372E01025,BIRLAPREC,EQ,,,,,BIRLA PRECISION TECH L,59.65,61.4,57.76,58.12,57.85,57.92,,58.11,,,892405,53217956.84,6232,F1,1,,,,,,Cash Only,Diversified,False,59.79,52.73,57.92,56.81333333333333,56.26,57.36666666666667,57.36666666666667,56.26,1.1066666666666691,1.91068139963168,Wide,Bullish,Above CPR,False,False,1.0,60,1237588.4049999998,False,False,Higher,True,Risk On,False,Bullish Virgin,4.114285714285716,38.3344,,0.268981481481482,43.0013376216142,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,23.97,25.59,23.36,23.81,23.8,23.96,,23.79,,,12002,293945.45,148,F1,1,,,,,,Cash Only,Diversified,False,25.68,23.6,23.96,24.413333333333338,24.64,24.186666666666675,24.64,24.186666666666675,0.45333333333332604,1.892042292710042,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,565698.395,False,False,Higher,True,Risk On,False,None,1.645,24.8818,25.7484,0.27558257345490944,0.5196151387348377,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,1.28,1.29,1.19,1.25,1.26,1.25,,1.25,,,110260,135163.61,100,F1,1,,,,,,Cash Only,Diversified,False,1.27,1.16,1.25,1.2266666666666666,1.2149999999999999,1.2383333333333333,1.2383333333333333,1.2149999999999999,0.023333333333333428,1.866666666666674,Wide,Bullish,Above CPR,False,False,0.25,4,56798.18,True,False,Overlapping,False,Risk On,False,None,,,,,2.3797172726309186,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,30.39,32.0,29.75,31.09,31.5,30.39,,31.09,,,15875,488031.92,113,F1,1,,,,,,Cash Only,Diversified,False,32.5,29.97,30.39,30.953333333333333,31.235,30.671666666666667,31.235,30.671666666666667,0.5633333333333326,1.8536799385762834,Wide,Bearish,Inside CPR,False,False,0.6333333333333333,60,239132.28,False,False,Lower,True,Risk On,False,None,2.1485714285714286,31.4698,31.3943,0.2621897163120564,2.0408450084614254,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,23647,INE185E01021,FILATFASH,EQ,,,,,FILATEX FASHIONS LIMITED,0.19,0.19,0.17,0.18,0.18,0.18,,0.18,,,36890656,6652563.34,2702,F1,1,,,,,,Cash Only,Diversified,False,0.19,0.18,0.18,0.18333333333333335,0.185,0.1816666666666667,0.185,0.1816666666666667,0.0033333333333332993,1.851851851851833,Wide,Bearish,Below CPR,False,False,0.5583333333333333,60,13071436.89,True,True,Inside,True,Risk On,False,None,0.011428571428571436,0.1834,0.24480000000000002,0.2916666666666635,0.508938948027159,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,813.6,815.2,772.5,783.5,783.1,813.6,,784.09,,,621082,491081752.55,19272,F1,1,,,,,,Cash Only,Diversified,False,825.0,757.4,813.6,798.6666666666666,791.2,806.1333333333332,806.1333333333332,791.2,14.933333333333167,1.8354637823664168,Wide,Bullish,Below CPR,False,False,0.95,60,153931679.39999998,False,False,Higher,True,Risk On,False,Bullish Virgin,34.92857142857142,619.8969999999999,571.1165,0.42753919563735043,3.190257875858659,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759820,INE15B701018,PINELABS,EQ,,,,,PINE LABS LIMITED,168.0,168.48,163.85,164.49,164.68,166.37,,164.49,,,10783461,1787965860.55,63149,F1,1,,,,,,Cash Only,Financial Services,True,168.2,155.38,166.37,163.31666666666666,161.79,164.84333333333333,164.84333333333333,161.79,3.0533333333333417,1.8352667748592546,Wide,Bullish,Inside CPR,False,False,0.9333333333333333,60,2213715248.135,False,False,Overlapping,True,Risk On,False,Bullish Virgin,6.718571428571424,155.64499999999998,161.24519999999998,0.4544616911191453,0.8076765347559116,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2717,INE372C01037,PRECWIRE,EQ,,,,,PRECISION WIRES INDIA LTD,470.3,471.3,455.4,460.95,462.5,472.8,,460.96,,,442911,204457429.8,17245,F1,1,,,,,,Cash Only,Diversified,False,501.85,469.55,472.8,481.40000000000003,485.70000000000005,477.1,485.70000000000005,477.1,8.600000000000023,1.8189509306260625,Wide,Bearish,Below CPR,False,False,0.6166666666666667,60,147171230.475,False,False,Overlapping,True,Risk On,False,Bearish Virgin,26.182142857142857,410.88300000000004,409.0,0.328468148956487,1.389248626515569,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,9862,INE082W01014,WEWIN,EQ,,,,,WE WIN LIMITED,41.0,43.9,41.0,41.97,41.9,41.91,,41.62,,,907,38449.47,34,F1,1,,,,,,Cash Only,Diversified,False,45.25,40.83,41.91,42.663333333333334,43.04,42.28666666666667,43.04,42.28666666666667,0.7533333333333303,1.7975025849041526,Wide,Bearish,Below CPR,False,False,0.48333333333333334,60,252790.15,False,False,Overlapping,True,Risk On,False,None,1.8728571428571432,50.1286,48.070100000000004,0.4022374777523502,0.15210034884666196,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,6711,INE050B01023,IVC,EQ,,,,,IL&FS INVESTMENT MANAGERS,10.19,10.48,10.0,10.28,10.25,10.24,,10.28,,,784795,8092359.19,1856,F1,1,,,,,,Cash Only,Diversified,False,10.84,10.19,10.24,10.423333333333334,10.515,10.331666666666667,10.515,10.331666666666667,0.18333333333333357,1.7903645833333357,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,1408055.81,False,False,Higher,True,Risk On,False,Bullish Virgin,0.4650000000000003,8.3878,8.163,0.3942652329749107,5.747186391709857,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,782.0,800.05,767.0,788.15,786.6,781.45,,788.1,,,683200,537658220.7,25134,F1,1,,,,,,Cash Only,Diversified,False,788.0,733.0,781.45,767.4833333333332,760.5,774.4666666666665,774.4666666666665,760.5,13.96666666666647,1.7872757907308807,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,645265601.2249999,False,False,Overlapping,True,Risk On,False,Bullish Virgin,35.228571428571456,693.7309999999999,586.9305,0.39645850229791246,0.8332355229835383,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
