TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1148.4,1189.0,1117.1,1125.4,1127.0,1145.5,,1125.47,,,557111,645285823.5,33114,F1,1,,,,,,Cash Only,Capital Goods,True,1155.0,1088.5,1145.5,1129.6666666666667,1121.75,1137.5833333333337,1137.5833333333337,1121.75,15.833333333333483,1.3822202822639444,Wide,Bullish,Inside CPR,False,False,0.2666666666666666,60,327601241.5,True,False,Higher,True,Risk Off,False,Bullish Virgin,40.09999999999999,1065.601,987.146,0.3948462177888651,1.969729481321273,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,760461,INE343B01030,RAJESHEXPO,BZ,,,,,RAJESH EXPORTS LTD,86.4,86.6,82.2,83.02,82.9,83.46,,83.02,,,234404,19926985.37,2518,F1,1,,,,,,Cash Only,Diversified,False,83.46,80.0,83.46,82.30666666666666,81.72999999999999,82.88333333333333,82.88333333333333,81.72999999999999,1.153333333333336,1.3818995127406375,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,48761005.760000005,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.40285714285714,182.2006,,0.0594414175624602,0.4086664140620876,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1565,INE09E501017,RVHL,EQ,,,,,RAVINDER HEIGHTS LIMITED,39.87,40.0,38.25,39.84,40.0,39.09,,39.75,,,8503,335592.41,93,F1,1,,,,,,Cash Only,Diversified,False,41.24,38.56,39.09,39.63,39.900000000000006,39.36,39.900000000000006,39.36,0.5400000000000063,1.3814274750575757,Wide,Bearish,Inside CPR,False,False,0.65,60,536526.93,False,False,Higher,True,Risk Off,False,,2.662142857142858,43.6704,42.8274,0.2028441105446763,0.6254903365242075,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762737,INE081G01019,KANCHI,EQ,,,,,KANCHI KARPOORAM LTD.,396.6,415.0,396.6,409.7,409.0,398.55,,409.62,,,1607,658380.65,84,F1,1,,,,,,Cash Only,Diversified,False,415.55,398.0,398.55,404.0333333333333,406.775,401.29166666666663,406.775,401.29166666666663,5.4833333333333485,1.375820683310337,Wide,Bearish,Above CPR,False,False,0.3461538461538461,26,1044641.8,False,False,Lower,True,Risk Off,False,,17.564285714285717,,,0.3121865256879498,0.6302453625730848,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,916,INE126A01031,EIDPARRY,EQ,,,,,EID PARRY INDIA LTD,778.25,784.5,774.85,781.35,782.0,778.25,,781.26,,,270760,210982385.0,11684,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,818.5,770.1,778.25,788.9499999999999,794.3,783.5999999999999,794.3,783.5999999999999,10.700000000000044,1.3748795374237128,Wide,Bearish,Below CPR,False,False,0.6333333333333333,60,251025325.325,False,False,Lower,True,Risk Off,False,Bearish Virgin,28.442857142857147,774.0620000000001,781.7769999999999,0.3761928679055766,0.8404824681607054,True,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15058,INE0LCL01028,AVALON,EQ,,,,,AVALON TECHNOLOGIES LTD,2320.0,2347.7,2175.0,2196.6,2184.3,2248.6,,2196.6,,,683759,1543324603.5,62829,F1,1,,,,,,Cash Only,Diversified,False,2265.4,2139.3,2248.6,2217.766666666667,2202.3500000000004,2233.1833333333334,2233.1833333333334,2202.3500000000004,30.83333333333303,1.3712235761510732,Wide,Bullish,Below CPR,False,False,0.9166666666666666,60,661019336.9,False,False,Lower,True,Risk Off,False,,137.24285714285716,1899.768,1643.3105000000005,0.2246625724298232,2.3347646844005663,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765468,INE0LEG01024,HTEL,BE,,,,,HY-TECH ENGINEERS LIMITED,74.5,75.9,71.1,73.65,73.75,74.73,,73.63,,,1652363,120943196.18,8570,F1,1,,,,,,Cash Only,Diversified,False,77.9,74.63,74.73,75.75333333333333,76.265,75.24166666666666,76.265,75.24166666666666,1.0233333333333403,1.3693741915339763,Wide,Bearish,Below CPR,False,False,0.3333333333333333,3,318984319.37,False,False,Inside,False,Risk Off,False,,,,,,0.3791509138093843,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19370,INE915K01010,AHLWEST,BE,,,,,ASIAN HOTELS (WEST) LTD,511.25,530.9,487.0,530.85,530.9,512.05,,530.85,,,442,230619.5,21,F1,1,,,,,,Cash Only,Diversified,False,535.0,510.1,512.05,519.05,522.55,515.55,522.55,515.55,7.0,1.3670539986329462,Wide,Bearish,Above CPR,False,False,1.0,12,189909.15,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.2143675015132236,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764496,INE0GMR01016,SWARAJ,BE,,,,,SWARAJ SUITING LIMITED,365.0,365.0,352.75,357.35,359.0,354.5,,357.35,,,57932,20669907.05,449,F1,1,,,,,,Cash Only,Diversified,False,370.0,353.5,354.5,359.3333333333333,361.75,356.91666666666663,361.75,356.91666666666663,4.833333333333371,1.3634226610249285,Wide,Bearish,Inside CPR,False,False,1.0,12,84804125.69999999,False,False,Overlapping,False,Risk Off,False,,,,,,0.2437370455668762,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,761056,INE0B9A01018,BONLON,EQ,,,,,BONLON INDUSTRIES LIMITED,40.74,41.87,40.05,40.13,40.06,40.66,,40.14,,,3268,132078.08,99,F1,1,,,,,,Cash Only,Diversified,False,42.73,40.25,40.66,41.21333333333333,41.489999999999995,40.93666666666667,41.489999999999995,40.93666666666667,0.5533333333333275,1.3608788325954932,Wide,Bearish,Below CPR,False,False,0.9333333333333332,60,260380.645,False,False,Overlapping,True,Risk Off,False,,2.7764285714285712,41.298,44.2634,0.1992968013034881,0.5072499916420439,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,59.89,60.4,57.66,58.97,59.47,59.6,,58.97,,,99874,5859383.93,2412,F1,1,,,,,,Cash Only,Diversified,False,60.24,56.54,59.6,58.79333333333333,58.39,59.19666666666666,59.19666666666666,58.39,0.8066666666666578,1.353467561521238,Wide,Bullish,Inside CPR,False,False,0.5833333333333334,60,1509687.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.052142857142857,54.9678,56.1385,0.2642951868320433,3.881190192088773,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,12188,INE510W01014,INOXGREEN,EQ,,,,,INOX GREEN ENERGY SER LTD,171.01,176.7,168.7,175.1,176.5,171.01,,175.09,,,1333015,231096646.83,13176,F1,1,,,,,,Cash Only,Diversified,False,173.44,161.66,171.01,168.70333333333335,167.55,169.85666666666668,169.85666666666668,167.55,2.306666666666672,1.34884899518547,Wide,Bullish,Above CPR,False,False,0.5333333333333333,60,265653835.455,True,False,Higher,True,Risk Off,False,Bullish Virgin,6.7735714285714295,188.442,179.7904,0.3405392105170663,0.8699164701845468,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,-2,-2
2026-09-04,2026-09-04,CM,NSE,STK,1214,INE393A01011,DELTAMAGNT,EQ,,,,,DELTA MANUFACTURING LTD,56.66,59.9,55.72,58.4,58.94,57.23,,58.4,,,4124,238125.88,188,F1,1,,,,,,Cash Only,Diversified,False,60.45,56.32,57.23,58.0,58.385000000000005,57.614999999999995,58.385000000000005,57.614999999999995,0.7700000000000102,1.3454481915079683,Wide,Bearish,Above CPR,False,False,0.8833333333333333,60,159424.345,False,False,Outside,True,Risk Off,False,,3.181428571428571,58.5666,59.959500000000006,0.2420296362819969,1.4936607078423312,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1085,INE524A01029,GABRIEL,EQ,,,,,GABRIEL INDIA LTD,1349.0,1368.0,1310.6,1353.2,1355.5,1345.8,,1353.16,,,208239,278851146.2,19505,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,1403.9,1342.0,1345.8,1363.9,1372.95,1354.8499999999997,1372.95,1354.8499999999997,18.100000000000364,1.3449249517016173,Wide,Bearish,Below CPR,False,False,0.7,60,428019219.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,56.69285714285719,1381.22,1227.451,0.3192642056192577,0.6514921139009184,False,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.2,13.2,12.62,13.02,13.1,12.89,,13.02,,,23203,301866.7,252,F1,1,,,,,,Cash Only,Information Technology,False,13.47,12.83,12.89,13.063333333333333,13.15,12.976666666666665,13.15,12.976666666666665,0.1733333333333355,1.3447116627877078,Wide,Bearish,Inside CPR,False,False,0.4833333333333333,60,286169.745,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.7157142857142859,13.2744,13.529199999999998,0.2421823020625446,1.0548519026705636,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,3.53,3.6,3.45,3.51,3.52,3.49,,3.51,,,1297179,4562589.77,827,F1,1,,,,,,Cash Only,Diversified,False,3.64,3.48,3.49,3.536666666666666,3.56,3.513333333333333,3.56,3.513333333333333,0.0466666666666668,1.337153772683864,Wide,Bearish,Below CPR,False,False,0.2666666666666666,60,20093122.26,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.4421428571428571,4.131799999999999,4.6282,0.1055465805061932,0.2270722146096173,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,928,INE086A01029,ELECTCAST,EQ,,,,,ELECTROSTEEL CASTINGS LTD,84.3,84.9,82.61,83.71,83.15,83.85,,83.71,,,1762760,147418215.75,13251,F1,1,,,,,,Cash Only,Diversified,False,87.78,83.27,83.85,84.96666666666667,85.525,84.40833333333333,85.525,84.40833333333333,1.1166666666666742,1.3317431922083176,Wide,Bearish,Below CPR,False,False,0.8,60,107498337.685,False,False,Overlapping,True,Risk Off,False,,2.9557142857142855,75.2448,77.9515,0.3777992589012431,1.3713534453153715,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764783,INE829S01016,MSL,EQ,,,,,MANGALAM SEEDS LTD.,145.0,149.0,137.53,142.22,141.0,137.53,,141.17,,,1952,288179.69,51,F1,1,,,,,,Cash Only,Diversified,False,143.0,137.53,137.53,139.35333333333332,140.265,138.44166666666666,140.265,138.44166666666666,1.8233333333333237,1.325771346857648,Wide,Bearish,Above CPR,False,False,0.4285714285714285,14,7208.9,True,False,Higher,False,Risk Off,False,,,,,,39.975542731900845,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765170,INE205F01016,STLSTRINF,EQ,,,,,STEEL STRIPS INFRA L,19.5,20.2,19.0,19.55,19.55,19.49,,19.55,,,168,3234.09,13,F1,1,,,,,,Cash Only,Diversified,False,20.75,19.0,19.49,19.746666666666663,19.875,19.618333333333332,19.875,19.618333333333332,0.2566666666666677,1.316914657089111,Wide,Bearish,Below CPR,False,False,0.4166666666666667,12,29336.135,True,False,Higher,False,Risk Off,False,,,,,,0.1102425387666098,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,78.25,87.7,77.71,80.57,79.89,78.99,,80.57,,,80348,6549152.23,1953,F1,1,,,,,,Cash Only,Diversified,False,82.5,78.6,78.99,80.02999999999999,80.55,79.50999999999998,80.55,79.50999999999998,1.0400000000000205,1.3166223572604387,Wide,Bearish,Above CPR,False,False,0.3666666666666666,60,4548478.925,True,False,Overlapping,True,Risk Off,False,,4.905714285714285,86.2968,86.59299999999999,0.211997670355275,1.4398554633294252,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1508.5,1513.9,1411.2,1460.1,1476.2,1486.2,,1460.39,,,19626,28417563.4,2351,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,1550.0,1481.0,1486.2,1505.7333333333331,1515.5,1495.9666666666667,1515.5,1495.9666666666667,19.533333333333303,1.3143139101960235,Wide,Bearish,Below CPR,False,False,1.0,60,13719696.0,False,False,Outside,True,Risk Off,False,,71.85714285714289,1248.602,,0.2718356527501651,2.0712968713009383,True,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1508,INE914M01019,ASTERDM,EQ,,,,,ASTER DM QUALITY CARE LTD,790.85,792.05,780.35,785.75,785.35,787.0,,785.75,,,1157850,911614568.7,41732,F1,1,,,,,,Cash Only,Healthcare,True,789.0,754.05,787.0,776.6833333333334,771.525,781.8416666666668,781.8416666666668,771.525,10.316666666666832,1.3108852181279331,Wide,Bullish,Above CPR,False,False,0.3833333333333333,60,532351018.225,False,False,Higher,True,Risk Off,False,Bullish Virgin,24.764285714285716,800.36,770.8095,0.4165945582155629,1.7124313422740614,False,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,17689.0,17895.0,17365.0,17421.0,17437.0,17704.0,,17420.85,,,93101,1640579285.0,27628,F1,1,,,,,,Cash Only,Capital Goods,True,17772.0,16940.0,17704.0,17472.0,17356.0,17588.0,17588.0,17356.0,232.0,1.3104383190239492,Wide,Bullish,Inside CPR,False,False,0.4,60,2504440115.0,False,False,Overlapping,True,Risk Off,False,,670.5714285714286,15463.32,14342.76,0.345973583297827,0.6550682825969668,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,85.12,86.79,80.8,81.61,82.77,84.79,,81.51,,,132771,11294509.59,1587,F1,1,,,,,,Cash Only,Diversified,False,88.9,84.01,84.79,85.90000000000002,86.45500000000001,85.34500000000003,86.45500000000001,85.34500000000003,1.1099999999999852,1.3091166411133217,Wide,Bearish,Below CPR,False,False,1.0,60,1268100.31,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.509285714285715,80.95779999999999,80.85839999999999,0.2014780241151275,8.90663735426419,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9422,INE625X01026,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,169.38,170.4,166.68,167.97,168.2,169.72,,168.01,,,373676,62741610.7,5889,F1,1,,,,,,Cash Only,Diversified,False,181.0,165.1,169.72,171.94000000000003,173.05,170.83000000000004,173.05,170.83000000000004,2.2199999999999704,1.308036766438823,Wide,Bearish,Below CPR,False,False,0.35,60,90363326.33,True,False,Overlapping,True,Risk Off,False,Bearish Virgin,10.129285714285716,190.88359999999997,176.2904,0.2191664903744417,0.6943260418598626,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,74.27,76.5,73.5,74.4,74.4,74.0,,74.42,,,22688206,1692539148.27,66739,F1,1,,,,,,Cash Only,Capital Goods,True,74.56,70.54,74.0,73.03333333333335,72.55000000000001,73.51666666666668,73.51666666666668,72.55000000000001,0.9666666666666686,1.306306306306309,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,818598509.135,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.268571428571431,78.2234,86.3986,0.4261125104953824,2.0676059501482347,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,750290,INE1CLE01013,VISL,EQ,,,,,VEDANTA IRON AND STEEL L,36.25,36.44,34.76,35.39,35.76,36.07,,35.39,,,28223582,1003253665.85,49071,F1,1,,,,,,Cash Only,Diversified,False,37.55,36.0,36.07,36.54,36.775,36.305,36.775,36.305,0.4699999999999988,1.3030219018574962,Wide,Bearish,Below CPR,False,False,0.8125,48,1071133433.03,False,False,Overlapping,True,Risk Off,False,,1.775,,,0.2647887323943655,0.9366280940480188,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND MATERIALTECH LTD,178.96,178.96,169.01,170.9,172.0,173.02,,170.79,,,6660,1145702.24,219,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,182.79,170.0,173.02,175.26999999999998,176.39499999999998,174.14499999999998,176.39499999999998,174.14499999999998,2.25,1.30042769622009,Wide,Bearish,Below CPR,False,False,0.5333333333333333,60,1030217.69,False,False,Higher,True,Risk Off,False,,12.707142857142854,153.3156,152.0042,0.1770657672849916,1.1120972306348187,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,188.94,191.14,183.25,184.96,185.78,182.04,,184.99,,,16490,3106832.8,245,F1,1,,,,,,Cash Only,Diversified,False,190.14,181.0,182.04,184.39333333333332,185.57,183.21666666666664,185.57,183.21666666666664,2.353333333333353,1.2927561708049622,Wide,Bearish,Inside CPR,False,False,0.75,60,2006340.105,False,False,Lower,True,Risk Off,False,,9.397142857142857,150.124,138.4662,0.2504307286916004,1.548507549770581,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765485,INE899I01028,SYMBIOTEC,EQ,,,,,SYMBIOTEC PHARMALAB LTD,1085.05,1099.7,1056.0,1078.25,1075.5,1076.85,,1078.29,,,1509878,1622156680.65,55703,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,1126.75,1068.55,1076.85,1090.7166666666667,1097.65,1083.7833333333333,1097.65,1083.7833333333333,13.866666666666788,1.2877064276980814,Wide,Bearish,Below CPR,False,False,0.3333333333333333,3,8961901059.2,False,False,Overlapping,False,Risk Off,False,,,,,,0.181005868055723,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24026,INE0ATZ01017,KRONOX,BE,,,,,KRONOX LAB SCIENCES LTD,182.45,189.0,182.0,184.69,184.35,183.37,,184.61,,,86294,15922668.66,554,F1,1,,,,,,Cash Only,Diversified,False,191.8,182.0,183.37,185.72333333333336,186.9,184.5466666666667,186.9,184.5466666666667,2.353333333333296,1.2833796876988035,Wide,Bearish,Inside CPR,False,False,0.95,60,16534386.85,False,False,Higher,True,Risk Off,False,Bullish Virgin,15.325,159.8356,147.6976,0.1535617183251743,0.9630032733871832,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,0.8,0.82,0.78,0.8,0.82,0.78,,0.8,,,713212,569834.67,362,F1,1,,,,,,Cash Only,Diversified,False,0.82,0.77,0.78,0.79,0.7949999999999999,0.7850000000000001,0.7949999999999999,0.7850000000000001,0.0099999999999997,1.2820512820512546,Wide,Bearish,Above CPR,False,False,0.0916666666666666,60,387484.125,True,True,Lower,True,Risk Off,True,,0.0407142857142857,0.9052,0.9391,0.2456140350877141,1.4706013310867898,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,99.67,103.1,99.67,102.65,103.0,99.61,,102.65,,,27341,2774564.67,582,F1,1,,,,,,Cash Only,Diversified,False,103.6,99.45,99.61,100.88666666666668,101.525,100.24833333333332,101.525,100.24833333333332,1.2766666666666708,1.2816651607937666,Wide,Bearish,Above CPR,False,False,0.1,60,1888158.58,True,True,Overlapping,True,Risk Off,True,,3.759999999999998,104.9486,109.2869,0.3395390070921998,1.4694553197962852,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
