TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,73.0,74.44,71.2,72.04,72.34,74.44,,72.04,,,89317,6475512.18,1343,F1,1,,,,,,Cash Only,Diversified,False,74.79,72.98,74.44,74.07000000000001,73.885,74.25500000000001,74.25500000000001,73.885,0.37000000000000455,0.49704459967759884,Moderate,Bullish,Below CPR,False,False,0.7333333333333333,60,6541977.31,True,False,Higher,True,Risk On,False,None,3.365714285714287,73.6164,73.4067,0.10993208828523052,0.9898402078071408,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3766,INE715A01015,WHEELS,EQ,,,,,WHEELS INDIA LTD,1740.0,1799.9,1713.1,1755.4,1768.0,1724.9,,1755.41,,,341864,597654172.3,22050,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,1778.7,1645.2,1724.9,1716.2666666666667,1711.95,1720.5833333333333,1720.5833333333333,1711.95,8.633333333333212,0.5005121069820403,Moderate,Bullish,Above CPR,False,False,0.8666666666666667,60,138976428.8,False,False,Higher,True,Risk On,False,Bullish Virgin,70.1071428571429,1488.4459999999997,1448.0295,0.12314484632365245,4.300399553078744,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,19531,INE933K01021,BAJAJCON,EQ,,,,,BAJAJ CONSUMER CARE LTD,515.1,528.5,506.55,526.0,521.5,517.55,,525.97,,,1131292,590546458.65,42638,F1,1,,,,,,Cash Only,Diversified,False,519.8,507.5,517.55,514.9499999999999,513.65,516.2499999999999,516.2499999999999,513.65,2.599999999999909,0.5023669210704105,Moderate,Bullish,Above CPR,False,False,0.8833333333333333,60,376524618.9,False,False,Higher,True,Risk On,False,Bullish Virgin,21.378571428571423,539.93,536.93,0.1216171065820205,1.5684139336632366,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,5332.0,5505.0,5311.0,5474.0,5492.0,5332.0,,5474.11,,,93135,507200825.5,14728,F1,1,,,,,,Cash Only,Diversified,False,5351.5,5232.0,5332.0,5305.166666666667,5291.75,5318.583333333334,5318.583333333334,5291.75,26.83333333333394,0.5032508127031872,Moderate,Bullish,Above CPR,False,False,0.03333333333333333,60,795586022.45,True,True,Overlapping,True,Risk On,True,Bullish Virgin,166.42857142857142,5866.465999999999,5164.4220000000005,0.16123032904149148,0.6375185224321559,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,47.3,55.47,47.25,54.18,53.89,46.23,,54.19,,,2193984,117854973.2,13759,F1,1,,,,,,Cash Only,Building Materials,False,46.45,45.31,46.23,45.99666666666667,45.88,46.11333333333334,46.11333333333334,45.88,0.23333333333333428,0.5047227629966132,Moderate,Bullish,Above CPR,False,False,0.5666666666666667,60,922865.22,False,False,Higher,True,Risk On,False,Bullish Virgin,1.5692857142857146,44.3636,45.076,0.14868760430890665,127.70550958676284,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14413,INE761H01022,PAGEIND,EQ,,,,,PAGE INDUSTRIES LTD,36300.0,36495.0,35625.0,35825.0,35825.0,36300.0,,35825.0,,,11706,420586795.0,5367,F1,1,,,,,,Cash Only,Textiles,True,36370.0,35680.0,36300.0,36116.666666666664,36025.0,36208.33333333333,36208.33333333333,36025.0,183.33333333332848,0.5050505050504916,Moderate,Bullish,Below CPR,False,False,0.26666666666666666,60,1016856137.5,False,False,Overlapping,True,Risk On,False,None,708.5714285714286,38953.0,38495.05,0.2587365591397781,0.41361484627907846,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,16.6,17.44,16.4,16.77,16.79,16.48,,16.77,,,50923605,863279392.04,64367,F1,1,,,,,,Cash Only,Diversified,False,17.5,15.21,16.48,16.396666666666665,16.355,16.43833333333333,16.43833333333333,16.355,0.0833333333333286,0.5056634304206833,Moderate,Bullish,Above CPR,False,False,0.5666666666666667,60,410240049.41499996,True,False,Higher,True,Risk On,False,Bullish Virgin,0.9171428571428574,14.8552,13.9424,0.0908618899273053,2.1043274377307424,True,True,No setup,0.0,None,Liftoff,76,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹16.44) with strong 2.1x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹16.44 with stop below Pivot (₹16.40).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25358,INE457L01029,PGEL,EQ,,,,,PG ELECTROPLAST LTD,560.0,564.65,554.5,559.55,559.55,562.3,,559.55,,,667138,373483111.1,16717,F1,1,,,,,,Cash Only,Consumer Durables,True,564.0,552.05,562.3,559.4499999999999,558.025,560.8749999999999,560.8749999999999,558.025,2.849999999999909,0.506846878890256,Moderate,Bullish,Inside CPR,False,False,0.9,60,1014779884.9,False,False,Lower,True,Risk On,False,None,14.442857142857147,591.3689999999999,552.7479999999999,0.19732937685459306,0.368043470961,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,2929.6,3042.0,2916.9,2974.3,2972.0,2932.4,,2974.26,,,1031320,3079656556.4,69921,F1,1,,,,,,Cash Only,Healthcare,True,2969.0,2851.1,2932.4,2917.5,2910.05,2924.95,2924.95,2910.05,14.899999999999636,0.5081162187968775,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,60,1293393280.0500002,False,False,Higher,True,Risk On,True,Bullish Virgin,79.43571428571434,2639.938,2350.538,0.1875730599766161,2.381067386001067,True,True,Long,1.0,None,Liftoff,81,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,924.95) with strong 2.4x volume (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹2,924.95 with stop below Pivot (₹2,917.50).",Long,88,Strong confirmation,CPR width: 0.5081% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.38x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-07,2026-09-07,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,37.29,37.29,35.74,36.8,37.04,37.29,,36.8,,,20508,747161.74,276,F1,1,,,,,,Cash Only,Diversified,False,38.5,35.51,37.29,37.099999999999994,37.004999999999995,37.19499999999999,37.19499999999999,37.004999999999995,0.18999999999999773,0.5095199785465211,Moderate,Bullish,Below CPR,False,False,0.3,60,346383.91500000004,True,True,Lower,True,Risk On,False,Bearish Virgin,2.2092857142857136,38.1614,40.3588,0.08600064662140217,2.1570335908929255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1301.2,1309.8,1285.0,1288.0,1288.0,1301.3,,1288.0,,,685684,889293077.8,26231,F1,1,,,,,,Cash Only,Power,True,1304.5,1278.2,1301.3,1294.6666666666667,1291.35,1297.9833333333336,1297.9833333333336,1291.35,6.633333333333667,0.509746663592843,Moderate,Bullish,Below CPR,False,False,0.5166666666666667,60,3121931981.1000004,True,False,Higher,True,Risk On,False,None,37.857142857142875,1406.83,1390.7715000000003,0.17522012578617224,0.2848534443363052,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,932.0,942.35,926.15,934.5,936.3,929.15,,934.55,,,32820,30677942.25,9767,F1,1,,,,,,Cash Only,Footwear,False,935.0,909.0,929.15,924.3833333333333,922.0,926.7666666666667,926.7666666666667,922.0,4.7666666666666515,0.513013686344148,Moderate,Bullish,Above CPR,False,False,0.5166666666666667,60,29996200.25,False,False,Higher,True,Risk On,False,Bullish Virgin,23.121428571428567,993.3919999999999,1015.5790000000001,0.20615796519410917,1.0227276119747868,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,1,0,1
2026-09-07,2026-09-07,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,412.5,424.65,402.0,413.5,415.0,412.55,,413.5,,,63489,26526861.5,4244,F1,1,,,,,,Cash Only,Diversified,False,417.0,401.75,412.55,410.43333333333334,409.375,411.4916666666667,411.4916666666667,409.375,2.1166666666666742,0.5130691229345956,Moderate,Bullish,Above CPR,False,False,0.03333333333333333,60,19475283.525,True,True,Higher,True,Risk On,True,None,11.060714285714287,403.344,399.4675,0.1913679905284691,1.3620783217840216,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,88,Strong confirmation,CPR width: 0.5131% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.36x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-07,2026-09-07,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,536.65,550.0,529.5,543.2,547.0,542.1,,543.02,,,81378,43887615.7,2814,F1,1,,,,,,Cash Only,Real Estate & Infra,False,546.85,529.0,542.1,539.3166666666666,537.925,540.7083333333333,540.7083333333333,537.925,2.783333333333303,0.5134354055217308,Moderate,Bullish,Above CPR,False,False,0.75,60,30997640.75,False,False,Higher,True,Risk On,False,Bullish Virgin,30.403571428571436,447.62800000000004,434.416,0.09154626257880003,1.4158372907783314,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,758173,INE0BX301013,PROSTARM,EQ,,,,,PROSTARM INFO SYSTEMS LTD,135.84,143.95,135.32,138.86,138.12,134.73,,138.88,,,638920,89706060.38,7854,F1,1,,,,,,Cash Only,Diversified,False,138.0,129.38,134.73,134.03666666666666,133.69,134.38333333333333,134.38333333333333,133.69,0.693333333333328,0.5146094658452669,Moderate,Bullish,Above CPR,False,False,0.8,60,20398902.575000003,False,False,Higher,True,Risk On,False,Bullish Virgin,5.515714285714286,133.1352,140.56459999999998,0.1257014590347914,4.397592470976345,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-07,2026-09-07,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,22.58,23.09,22.23,22.47,22.27,22.55,,22.47,,,215222,4857043.95,452,F1,1,,,,,,Cash Only,Diversified,False,22.75,22.0,22.55,22.433333333333334,22.375,22.491666666666667,22.491666666666667,22.375,0.11666666666666714,0.517368810051739,Moderate,Bullish,Inside CPR,False,False,0.8833333333333333,60,8093934.36,False,False,Lower,True,Risk On,False,None,0.8107142857142856,24.0044,23.6881,0.14390602055800353,0.6000844254437467,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,624.8,624.85,613.0,614.9,615.0,624.85,,614.88,,,8621,5338433.3,477,F1,1,,,,,,Cash Only,Diversified,False,628.9,611.05,624.85,621.5999999999999,619.9749999999999,623.2249999999999,623.2249999999999,619.9749999999999,3.25,0.5201248299591902,Moderate,Bullish,Below CPR,False,False,0.05,60,14916096.6,True,True,Higher,True,Risk On,True,None,14.282142857142869,692.567,668.8380000000001,0.22755688922230538,0.35789747432984576,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1369.0,1389.2,1352.0,1376.7,1372.0,1369.7,,1376.65,,,888277,1220157124.0,50685,F1,1,,,,,,Cash Only,Services,True,1378.0,1340.0,1369.7,1362.5666666666666,1359.0,1366.1333333333332,1366.1333333333332,1359.0,7.133333333333212,0.5207953079749735,Moderate,Bullish,Above CPR,False,False,0.8,60,734579845.35,False,False,Higher,True,Risk On,False,Bullish Virgin,38.70714285714286,1369.112,1433.4720000000002,0.18428984437472773,1.661027227637372,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759867,INE0ILV01024,CAPILLARY,EQ,,,,,CAPILLARY TECHNO INDIA L,490.05,490.05,472.0,473.8,475.9,490.05,,473.81,,,97805,46740641.25,3028,F1,1,,,,,,Cash Only,Diversified,False,492.35,480.0,490.05,487.4666666666667,486.175,488.7583333333334,488.7583333333334,486.175,2.5833333333333712,0.5271570928136662,Moderate,Bullish,Below CPR,False,False,0.6333333333333333,60,66462405.675,False,False,Overlapping,True,Risk On,False,None,14.853571428571431,509.915,518.6129999999999,0.17392001282359792,0.7032643608863771,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7889,INE112D01035,MHLXMIRU,BE,,,,,MAHALAXMI RUBTECH LIMITED,174.89,175.0,166.15,175.0,175.0,174.89,,175.0,,,44184,7678354.85,159,F1,1,,,,,,Cash Only,Diversified,False,174.9,172.1,174.89,173.96333333333334,173.5,174.42666666666668,174.42666666666668,173.5,0.9266666666666765,0.5298568624087578,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,60,1544222.0499999998,True,True,Lower,True,Risk On,True,None,10.232857142857144,150.64520000000002,163.3905,0.09055795988645449,4.972312660604737,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759079,INE0VOV01021,DEVX,EQ,,,,,DEV ACCELERATOR LIMITED,33.29,33.29,31.5,33.0,33.05,33.29,,33.01,,,44383,1464136.26,433,F1,1,,,,,,Cash Only,Diversified,False,33.39,32.66,33.29,33.11333333333334,33.025,33.201666666666675,33.201666666666675,33.025,0.17666666666667652,0.5306898968659552,Moderate,Bullish,Below CPR,False,False,0.9833333333333333,60,3042141.2350000003,False,False,Lower,True,Risk On,False,None,1.8578571428571424,34.358,36.7857,0.09509163142381669,0.4812847750640347,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,27067,INE050M01012,VSSL,EQ,,,,,VARDHMAN SPC STEEL LTD,363.9,370.0,355.3,356.45,357.1,364.15,,356.45,,,70989,25730891.2,3329,F1,1,,,,,,Cash Only,Diversified,False,369.2,353.3,364.15,362.2166666666667,361.25,363.1833333333334,363.1833333333334,361.25,1.933333333333394,0.5309167467618823,Moderate,Bullish,Below CPR,False,False,0.5833333333333334,60,31267225.700000003,False,False,Higher,True,Risk On,False,None,14.460714285714277,317.802,296.0797,0.1336955626903805,0.8229348982503426,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1455,INE557A01011,BIRLANU,EQ,,,,,BIRLANU LIMITED,1459.8,1470.0,1433.2,1448.9,1445.1,1448.0,,1448.96,,,9598,13941236.4,1314,F1,1,,,,,,Cash Only,Diversified,False,1451.0,1421.9,1448.0,1440.3,1436.45,1444.1499999999999,1444.1499999999999,1436.45,7.699999999999818,0.5317679558010925,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,60,12955627.55,False,False,Higher,True,Risk On,False,Bullish Virgin,50.01428571428572,1421.4,1412.453,0.15395601256783412,1.0760757320474221,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1474.1,1481.2,1420.4,1422.6,1423.0,1469.8,,1422.58,,,204437,293564706.1,24659,F1,1,,,,,,Cash Only,Healthcare,True,1491.8,1424.3,1469.8,1461.9666666666665,1458.05,1465.883333333333,1465.883333333333,1458.05,7.83333333333303,0.5329523291150517,Moderate,Bullish,Below CPR,False,False,0.9666666666666667,60,309333879.0,False,False,Overlapping,True,Risk On,False,None,45.82857142857141,1394.6119999999999,1297.8129999999999,0.1709268495428031,0.9490221602917281,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,1,0,1
2026-09-07,2026-09-07,CM,NSE,STK,759239,INE734I01027,FINKURVE,EQ,,,,,FINKURVE FINANCIAL SERV L,72.91,77.0,70.21,71.45,72.2,72.31,,71.45,,,65750,4746534.41,890,F1,1,,,,,,Cash Only,Diversified,False,73.72,69.74,72.31,71.92333333333333,71.72999999999999,72.11666666666667,72.11666666666667,71.72999999999999,0.3866666666666845,0.5347347070483812,Moderate,Bullish,Below CPR,False,False,0.18333333333333332,60,4042958.965,False,False,Higher,True,Risk On,True,Bullish Virgin,5.477142857142859,66.7288,67.0796,0.07059641801426163,1.1740248790776437,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,30554,INE333I01044,NEUEON,BE,,,,,NEUEON CORPORATION LTD,10.7,11.78,10.7,11.78,11.78,11.22,,11.78,,,25826,298706.55,86,F1,1,,,,,,Cash Only,Diversified,False,11.38,10.88,11.22,11.160000000000002,11.13,11.190000000000003,11.190000000000003,11.13,0.060000000000002274,0.5347593582887903,Moderate,Bullish,Above CPR,False,False,1.0,4,748193.52,False,False,Lower,False,Risk On,False,None,,,,,0.3992370182516416,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,8193.0,8244.5,7908.0,8065.5,7990.0,8193.5,,8066.86,,,7820,63463280.0,1703,F1,1,,,,,,Cash Only,Diversified,False,8230.0,8025.5,8193.5,8149.666666666667,8127.75,8171.583333333334,8171.583333333334,8127.75,43.83333333333394,0.5349769125933233,Moderate,Bullish,Below CPR,False,False,0.25,60,61697896.0,True,False,Higher,True,Risk On,True,None,288.35714285714283,8815.62,,0.15201056890430398,1.028613358225376,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,224.9,231.99,220.71,224.8,226.0,222.49,,224.8,,,373719,84797580.23,7946,F1,1,,,,,,Cash Only,Diversified,False,224.9,216.5,222.49,221.29666666666665,220.7,221.89333333333332,221.89333333333332,220.7,1.193333333333328,0.5363536937989698,Moderate,Bullish,Above CPR,False,False,0.06666666666666667,60,31462841.674999997,True,True,Higher,True,Risk On,True,Bullish Virgin,9.542857142857143,202.2462,192.52839999999998,0.12504990019960024,2.6951659708912805,True,True,Long,1.0,None,Liftoff,83,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹221.89) with strong 2.7x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹221.89 with stop below Pivot (₹221.30).,Long,88,Strong confirmation,CPR width: 0.5364% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.70x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-07,2026-09-07,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,1103.8,1109.9,1085.0,1097.4,1108.0,1106.2,,1097.3,,,151259,165649880.3,17087,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,1114.9,1079.7,1106.2,1100.2666666666667,1097.3000000000002,1103.2333333333331,1103.2333333333331,1097.3000000000002,5.933333333332939,0.5363707587536557,Moderate,Bullish,Inside CPR,False,False,0.2833333333333333,60,187719462.4,True,True,Higher,True,Risk On,False,None,29.35000000000004,1154.554,1134.777,0.2021578648495036,0.8824331701261041,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2645,INE03RS01027,DRCSYSTEMS,EQ,,,,,DRC SYSTEMS INDIA LIMITED,13.78,14.18,13.2,13.25,13.23,13.64,,13.25,,,84530,1141357.2,412,F1,1,,,,,,Cash Only,Information Technology,False,13.85,13.21,13.64,13.566666666666668,13.530000000000001,13.603333333333335,13.603333333333335,13.530000000000001,0.07333333333333414,0.5376344086021564,Moderate,Bullish,Below CPR,False,False,0.8166666666666667,60,500405.28500000003,True,False,Lower,True,Risk On,False,None,0.6035714285714285,13.399,14.2526,0.12149901380670745,2.2808655987716033,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,12643,INE06IR01021,OSIAHYPER,BE,,,,,OSIA HYPER RETAIL LIMITED,2.47,2.54,2.38,2.45,2.48,2.47,,2.45,,,319369,789979.3,376,F1,1,,,,,,Cash Only,Diversified,False,2.49,2.41,2.47,2.456666666666667,2.45,2.463333333333334,2.463333333333334,2.45,0.013333333333333641,0.539811066126868,Moderate,Bullish,Inside CPR,False,False,0.55,60,4567007.9,False,False,Overlapping,True,Risk On,False,None,0.48428571428571426,5.6914,10.2261,0.027531956735497194,0.17297524271854225,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,21.41,21.41,20.36,20.9,21.14,20.99,,20.89,,,33012,684158.3,179,F1,1,,,,,,Cash Only,Diversified,False,21.24,20.4,20.99,20.876666666666665,20.82,20.93333333333333,20.93333333333333,20.82,0.11333333333332973,0.5399396538033814,Moderate,Bullish,Inside CPR,False,False,0.9333333333333333,60,371900.4,False,False,Higher,True,Risk On,False,None,0.9221428571428562,22.038999999999998,22.959,0.12290214304156608,1.8396277605509432,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,-2,-2
