TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-02,2026-09-02,CM,NSE,STK,14339,INE460C01014,GANESHHOU,EQ,,,,,GANESH HOUSING LIMITED,773.95,773.95,757.05,762.0,763.0,775.2,,762.02,,,11344,8652493.15,865,F1,1,,,,,,Cash Only,Diversified,False,788.45,765.05,775.2,776.2333333333332,776.75,775.7166666666665,776.75,775.7166666666665,1.0333333333335304,0.13329893360855655,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,26996489.7,True,True,Lower,True,Risk Off,True,Bearish Virgin,30.835714285714296,801.557,748.872,0.033510925797242117,0.3205043783896097,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,72,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.32x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,762638,INE945F01025,DECNGOLD,EQ,,,,,DECCAN GOLD MINES LTD.,216.69,223.99,215.5,219.03,220.51,221.05,,219.02,,,757656,165884092.69,12232,F1,1,,,,,,Cash Only,Diversified,False,224.77,218.21,221.05,221.34333333333333,221.49,221.19666666666666,221.49,221.19666666666666,0.29333333333335077,0.1326999924602356,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,448915375.74,False,False,Lower,True,Risk Off,True,None,11.678571428571432,209.5936,,0.025117227319063667,0.3695219670668525,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,72,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.37x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,762690,INE207H01018,GNRL,EQ,,,,,GUJARAT NATURAL RES L,95.9,95.9,94.7,94.84,94.7,95.56,,94.84,,,58303,5540281.94,597,F1,1,,,,,,Cash Only,Diversified,False,97.0,94.5,95.56,95.68666666666667,95.75,95.62333333333333,95.75,95.62333333333333,0.12666666666666515,0.1325519743267739,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,8677221.74,True,True,Overlapping,True,Risk Off,True,None,3.2635714285714292,99.8566,,0.038812285693440834,0.6384856934634472,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1489.8,1496.8,1465.1,1473.7,1475.0,1489.8,,1473.77,,,7185,10628354.6,1382,F1,1,,,,,,Cash Only,Diversified,False,1519.0,1466.5,1489.8,1491.7666666666667,1492.75,1490.7833333333333,1492.75,1490.7833333333333,1.966666666666697,0.13200877075222828,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,13025983.649999999,False,False,Higher,True,Risk Off,False,None,35.300000000000004,1456.9159999999997,1447.63,0.055712936732767615,0.8159348948668457,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1205,INE533A01012,GOODYEAR,EQ,,,,,GOODYEAR INDIA LIMITED,729.05,740.0,729.05,736.1,737.1,736.25,,736.02,,,3995,2939078.7,452,F1,1,,,,,,Cash Only,Diversified,False,743.35,732.05,736.25,737.2166666666667,737.7,736.7333333333333,737.7,736.7333333333333,0.966666666666697,0.13129598189021352,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,5758088.075,True,False,Lower,True,Risk Off,False,Bearish Virgin,18.29285714285717,790.1659999999999,,0.05284394116881585,0.5104261452270336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,162.42,165.5,162.0,164.44,164.89,169.02,,164.44,,,2172344,356615735.39,30486,F1,1,,,,,,Cash Only,Diversified,False,170.7,168.0,169.02,169.24,169.35,169.13000000000002,169.35,169.13000000000002,0.21999999999997044,0.13016211099276442,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,179080634.525,False,False,Higher,True,Risk Off,True,Bearish Virgin,4.771428571428572,155.0286,155.2372,0.046107784431131525,1.9913696214886694,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,299.0,303.7,294.0,299.85,299.5,299.85,,299.86,,,178174,53510950.35,10606,F1,1,,,,,,Cash Only,Diversified,False,303.85,297.0,299.85,300.23333333333335,300.425,300.0416666666667,300.425,300.0416666666667,0.38333333333332575,0.12784169862708877,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,32668466.445,False,False,Inside,True,Risk Off,True,None,7.921428571428562,262.853,255.3311,0.04839194469491945,1.6380000708049767,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5258,INE095A01012,INDUSINDBK,EQ,,,,,INDUSIND BANK LIMITED,985.0,987.6,963.3,978.0,978.0,992.6,,978.0,,,2673391,2607154743.4,68147,F1,1,,,,,,F&O + Cash,Financial Services,True,1004.0,985.0,992.6,993.8666666666667,994.5,993.2333333333333,994.5,993.2333333333333,1.2666666666666515,0.12761098797770012,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,1459302580.9,False,False,Lower,True,Risk Off,True,Bearish Virgin,17.821428571428573,1001.64,949.9355,0.07107548430193635,1.786575846245733,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,92,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.79x) (20/20); Higher timeframe: strongly aligned (-4) (20/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,-2,0,-4
2026-09-02,2026-09-02,CM,NSE,STK,8119,INE425Y01011,RPSGVENT,EQ,,,,,RPSG VENTURES LIMITED,835.0,844.0,830.05,839.7,840.0,842.35,,839.7,,,14547,12198148.85,720,F1,1,,,,,,Cash Only,Diversified,False,852.95,834.95,842.35,843.4166666666666,843.95,842.8833333333332,843.95,842.8833333333332,1.0666666666668334,0.1266298648622109,Narrow,Bearish,Below CPR,False,True,0.2,60,16907719.275,True,False,Lower,True,Risk Off,True,Bearish Virgin,25.592857142857138,889.655,904.143,0.04167829565541633,0.7214544227757769,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.72x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,756925,INE607A01022,PRIMO,EQ,,,,,PRIMO CHEMICALS LIMITED,21.25,21.44,20.31,20.8,20.78,21.26,,20.8,,,121947,2545525.89,1617,F1,1,,,,,,Cash Only,Diversified,False,21.65,20.95,21.26,21.286666666666665,21.299999999999997,21.273333333333333,21.299999999999997,21.273333333333333,0.02666666666666373,0.12543116964564313,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,3166343.2,False,False,Higher,True,Risk Off,True,None,1.2735714285714288,23.336399999999998,23.559399999999997,0.020938493176292323,0.8039324006317445,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,881,INE089A01031,DRREDDY,EQ,,,,,DR. REDDY S LABORATORIES,1165.0,1170.9,1156.5,1156.5,1156.5,1171.0,,1156.52,,,486542,566415813.4,30353,F1,1,,,,,,F&O + Cash,Healthcare,True,1179.9,1166.5,1171.0,1172.4666666666667,1173.2,1171.7333333333333,1173.2,1171.7333333333333,1.466666666666697,0.1252490748647905,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,2093811538.4,False,False,Higher,True,Risk Off,True,None,19.607142857142858,1222.762,1253.7160000000001,0.07480267152398454,0.27051900470126855,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,481.3,481.35,470.7,472.6,473.05,481.35,,472.61,,,1151968,545577076.65,45279,F1,1,,,,,,Cash Only,Consumer Services,True,484.35,480.15,481.35,481.95,482.25,481.65,482.25,481.65,0.6000000000000227,0.12464942349642105,Narrow,Bearish,Below CPR,False,True,0.2,60,393170401.525,True,False,Overlapping,True,Risk Off,True,Bearish Virgin,7.849999999999999,500.18199999999996,518.4765,0.07643312101911119,1.3876351692137974,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,2455.0,2476.9,2420.0,2460.0,2460.0,2470.4,,2460.0,,,516029,1262181585.6,26799,F1,1,,,,,,F&O + Cash,Healthcare,True,2494.9,2455.0,2470.4,2473.433333333333,2474.95,2471.916666666666,2474.95,2471.916666666666,3.0333333333337578,0.12278713298792736,Narrow,Bearish,Below CPR,False,True,0.25,60,1143204229.9,False,False,Lower,True,Risk Off,True,Bearish Virgin,61.60000000000001,2275.192,2272.953,0.049242424242431124,1.104073578970581,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,76,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.10x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,22284,INE319Y01024,TIRUPATIFL,BE,,,,,TIRUPATI FORGE LIMITED,67.5,68.65,66.0,66.33,66.55,68.13,,66.33,,,146320,9783343.28,726,F1,1,,,,,,Cash Only,Diversified,False,70.5,66.01,68.13,68.21333333333332,68.255,68.17166666666665,68.255,68.17166666666665,0.08333333333334281,0.12231518176037401,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,26415133.715,True,True,Lower,True,Risk Off,True,Bearish Virgin,5.505000000000002,51.2234,42.7037,0.015137753557373802,0.3703688720850376,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,60,Mixed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.37x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,21195,INE869I01013,GTPL,EQ,,,,,GTPL HATHWAY LIMITED,58.2,58.2,55.51,56.17,56.82,57.14,,56.17,,,55563,3142684.25,508,F1,1,,,,,,Cash Only,Diversified,False,57.98,56.5,57.14,57.20666666666667,57.239999999999995,57.173333333333346,57.239999999999995,57.173333333333346,0.06666666666664867,0.11667250029164976,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,2227750.45,True,False,Inside,True,Risk Off,True,None,2.117857142857143,58.7208,62.6962,0.03147835862843445,1.410698514279281,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,401.1,406.5,398.2,401.15,401.3,401.85,,401.12,,,18074,7284463.0,1057,F1,1,,,,,,Cash Only,Diversified,False,407.7,397.4,401.85,402.3166666666666,402.54999999999995,402.08333333333326,402.54999999999995,402.08333333333326,0.466666666666697,0.1161295674173689,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,19946864.975,False,False,Higher,True,Risk Off,True,None,12.528571428571427,403.339,398.537,0.037248194602815046,0.36519337796339596,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,305.4,305.55,292.95,294.45,294.5,304.5,,294.46,,,135767,40299430.95,11191,F1,1,,,,,,Cash Only,Diversified,False,310.2,299.85,304.5,304.84999999999997,305.025,304.67499999999995,305.025,304.67499999999995,0.35000000000002274,0.11494252873563965,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,35058095.724999994,False,False,Higher,True,Risk Off,True,None,7.642857142857134,310.803,313.91,0.04579439252336751,1.14950427616245,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,383,INE263A01024,BEL,EQ,,,,,BHARAT ELECTRONICS LTD,407.5,408.0,402.9,405.75,405.75,411.2,,405.75,,,11919117,4828694866.3,175932,F1,1,,,,,,F&O + Cash,Capital Goods,True,414.45,409.35,411.2,411.6666666666667,411.9,411.4333333333334,411.9,411.4333333333334,0.4666666666665833,0.11348897535665937,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,4015414971.775,False,False,Inside,True,Risk Off,False,Bearish Virgin,6.410714285714286,407.45599999999996,417.45849999999996,0.07279480037138904,1.2025394386985344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,1,0,1
2026-09-02,2026-09-02,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,481.3,491.0,470.3,477.65,474.0,485.25,,477.65,,,2397,1154808.75,256,F1,1,,,,,,Cash Only,Diversified,False,492.0,480.1,485.25,485.7833333333333,486.05,485.5166666666666,486.05,485.5166666666666,0.5333333333334167,0.10990898162460933,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,709738.7,True,True,Lower,True,Risk Off,True,None,20.167857142857144,434.756,438.24300000000005,0.026444719910280974,1.627090012141088,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,76,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.63x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,3994.0,4019.7,3942.0,3995.4,4009.5,4014.4,,3995.22,,,17768,70863159.4,4237,F1,1,,,,,,Cash Only,Information Technology,False,4062.0,3980.0,4014.4,4018.7999999999997,4021.0,4016.5999999999995,4021.0,4016.5999999999995,4.400000000000546,0.1096054204862631,Narrow,Bearish,Below CPR,False,True,0.05,60,88672886.35,False,False,Lower,True,Risk Off,True,Bearish Virgin,100.64285714285721,4311.05,4359.847,0.04371894960965763,0.7991525066669943,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.80x) (12/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,782.1,785.75,766.75,777.55,780.8,778.25,,777.53,,,20339,15803751.25,3056,F1,1,,,,,,Cash Only,Diversified,False,794.0,765.0,778.25,779.0833333333334,779.5,778.6666666666667,779.5,778.6666666666667,0.8333333333332575,0.10707784559373691,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,30251527.924999997,True,False,Lower,True,Risk Off,True,Bearish Virgin,28.16428571428573,845.232,927.4325,0.029588299940820694,0.522411670880918,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,124.7,124.7,123.17,123.6,123.38,124.75,,123.6,,,822154,101698662.68,21636,F1,1,,,,,,Cash Only,Construction Materials,True,126.1,123.8,124.75,124.88333333333333,124.94999999999999,124.81666666666666,124.94999999999999,124.81666666666666,0.13333333333332575,0.10688042752170401,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,190103945.965,True,True,Lower,True,Risk Off,False,Bearish Virgin,2.6971428571428597,132.6012,129.652,0.049435028248584714,0.5349634494105857,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,759867,INE0ILV01024,CAPILLARY,EQ,,,,,CAPILLARY TECHNO INDIA L,491.8,491.8,482.0,484.0,486.0,491.8,,484.0,,,79393,38566350.2,2753,F1,1,,,,,,Cash Only,Diversified,False,501.5,483.65,491.8,492.31666666666666,492.575,492.05833333333334,492.575,492.05833333333334,0.5166666666666515,0.10505625593059201,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,69575602.8,True,True,Lower,True,Risk Off,True,Bearish Virgin,16.617857142857137,510.838,520.497,0.031091052367647212,0.5543085312657903,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.55x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,161.0,162.32,159.24,161.52,161.52,162.9,,161.52,,,6396488,1029111113.19,41284,F1,1,,,,,,F&O + Cash,Financial Services,True,164.65,161.65,162.9,163.0666666666667,163.15,162.98333333333338,163.15,162.98333333333338,0.16666666666662877,0.10231225700836634,Narrow,Bearish,Below CPR,False,True,0.15,60,1481647572.1,True,True,Lower,True,Risk Off,True,Bearish Virgin,3.837857142857144,185.891,190.57879999999997,0.04342701160120607,0.6945721321106062,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.69x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,500.0,514.2,500.0,508.3,506.0,508.8,,508.3,,,199206,101315711.35,4422,F1,1,,,,,,Cash Only,Diversified,False,516.85,502.3,508.8,509.31666666666666,509.57500000000005,509.0583333333333,509.57500000000005,509.0583333333333,0.5166666666667652,0.10154612159331076,Narrow,Bearish,Below CPR,False,True,0.1,60,89341159.875,True,True,Overlapping,True,Risk Off,True,None,15.864285714285712,528.825,542.656,0.032567912351799705,1.1340317440668328,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,8605.0,8645.0,8275.5,8542.5,8552.5,8636.0,,8542.46,,,217819,1842422589.0,38394,F1,1,,,,,,Cash Only,Chemicals,True,8700.0,8597.5,8636.0,8644.5,8648.75,8640.25,8648.75,8640.25,8.5,0.09842519685039369,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,990298989.75,True,True,Overlapping,True,Risk Off,True,None,191.96428571428572,7896.35,7397.685,0.04427906976744186,1.8604710376056404,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,765025,INE822B01017,ASIANTNE,EQ,,,,,ASIAN TEA & EXPORTS LTD.,10.17,10.17,9.75,9.83,10.05,10.17,,9.82,,,3443,34191.38,45,F1,1,,,,,,Cash Only,Diversified,False,10.65,9.72,10.17,10.18,10.185,10.174999999999999,10.185,10.174999999999999,0.010000000000001563,0.09832841691250309,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,12,52122.035,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.6559870503904921,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,762782,INE435D01014,MCCHRLS-B,EQ,,,,,MAC CHARLES (INDIA) LTD.,694.95,694.95,650.0,675.6,679.85,694.95,,669.44,,,345,228272.4,52,F1,1,,,,,,Cash Only,Diversified,False,697.0,694.95,694.95,695.6333333333333,695.975,695.2916666666666,695.975,695.2916666666666,0.683333333333394,0.09832841691249643,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,72573.975,True,False,Higher,True,Risk Off,True,None,35.10000000000001,692.0590000000001,,0.019468186134854525,3.1453754600047743,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,146.5,147.88,144.0,144.44,144.5,147.38,,144.44,,,1856552,269606591.37,30719,F1,1,,,,,,Cash Only,Financial Services,True,148.88,146.3,147.38,147.52,147.59,147.45000000000002,147.59,147.45000000000002,0.13999999999998636,0.09499253630070997,Narrow,Bearish,Below CPR,False,True,0.1,60,566938168.0699999,True,False,Lower,True,Risk Off,True,None,3.9499999999999926,162.2424,151.0324,0.03544303797468016,0.4755484928591219,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.48x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1292.0,1349.9,1265.1,1288.9,1330.0,1299.9,,1288.94,,,152755,195852302.5,13397,F1,1,,,,,,Cash Only,Healthcare,True,1312.5,1291.0,1299.9,1301.1333333333334,1301.75,1300.5166666666669,1301.75,1300.5166666666669,1.2333333333331211,0.09487909326356804,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,89858885.45,True,False,Inside,True,Risk Off,True,None,27.58571428571429,1395.6619999999998,1387.525,0.04470913171067761,2.1795541032943,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,141.04,141.04,131.63,133.45,133.5,141.38,,133.46,,,15039,2015227.81,630,F1,1,,,,,,Cash Only,Diversified,False,145.0,138.16,141.38,141.51333333333332,141.57999999999998,141.44666666666666,141.57999999999998,141.44666666666666,0.13333333333332575,0.09430848304804482,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,949870.275,False,False,Overlapping,True,Risk Off,True,Bearish Virgin,8.360714285714286,117.00380000000001,111.8018,0.015947600740423413,2.1215821392031664,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
