TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-25,2026-09-25,CM,NSE,STK,10310,INE898S01029,AURUM,EQ,,,,,AURUM PROPTECH LIMITED,220.88,224.04,218.96,222.45,221.99,220.22,,222.45,,,103745,22976624.06,2470,F1,1,,,,,,Cash Only,Diversified,False,223.0,219.9,220.22,221.04,221.45,220.63,221.45,220.63,0.8199999999999932,0.3723549178094602,Moderate,Bearish,Above CPR,221.8166666666667,221.5,222.13333333333338,222.13333333333338,221.5,0.6333333333333826,0.28470817412154764,Moderate,False,False,0.26666666666666666,60,28380795.21,False,False,Overlapping,True,Risk Off,False,None,5.672142857142857,225.6626,211.2567,0.14456617554464052,0.8095835190658844,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,272.8,282.0,268.0,270.35,271.45,272.55,,270.33,,,48704,13303906.1,1406,F1,1,,,,,,Cash Only,Diversified,False,276.0,266.05,272.55,271.5333333333333,271.025,272.04166666666663,272.04166666666663,271.025,1.0166666666666515,0.3730202409343796,Moderate,Bullish,Below CPR,273.45,275.0,271.9,275.0,271.9,3.1000000000000227,1.1466617347882457,Wide,False,False,0.23333333333333334,60,6269650.5649999995,False,False,Higher,True,Risk Off,True,None,12.639285714285709,246.8748,250.6766,0.08043703494395664,2.1219533628027643,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11859,INE640C01011,SHAHALLOYS,BE,,,,,SHAH ALLOYS LIMITED,92.3,94.5,91.1,92.83,94.4,92.01,,92.85,,,58660,5402844.48,83,F1,1,,,,,,Cash Only,Diversified,False,92.99,90.0,92.01,91.66666666666667,91.495,91.83833333333334,91.83833333333334,91.495,0.3433333333333337,0.37314784624859654,Moderate,Bullish,Above CPR,92.81,92.8,92.82000000000001,92.82000000000001,92.8,0.020000000000010232,0.021544759237326544,Narrow,False,False,0.016666666666666666,60,1400951.4849999999,True,True,Higher,True,Risk Off,True,None,5.458571428571429,81.6166,75.91720000000001,0.0628980197156068,3.856553590790477,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,723.85,743.2,715.3,731.0,727.8,717.15,,731.05,,,161034,117905666.6,11917,F1,1,,,,,,Cash Only,Consumer & Retail,False,732.3,710.05,717.15,719.8333333333334,721.175,718.4916666666668,721.175,718.4916666666668,2.6833333333331666,0.37416625996418695,Moderate,Bearish,Above CPR,729.8333333333334,729.25,730.4166666666667,730.4166666666667,729.25,1.1666666666667425,0.15959872321022467,Narrow,False,False,0.03333333333333333,60,174543079.0,True,True,Lower,True,Risk Off,True,None,31.800000000000004,744.809,671.7265,0.08438155136267818,0.6755104085221276,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,25017,INE338D01028,BODALCHEM,EQ,,,,,BODAL CHEMICALS LTD,197.03,204.0,192.58,202.02,202.4,195.08,,202.01,,,1397350,278864727.12,13705,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,202.79,189.56,195.08,195.81000000000003,196.175,195.44500000000005,196.175,195.44500000000005,0.7299999999999613,0.37420545417262724,Moderate,Bearish,Above CPR,199.53333333333333,198.29000000000002,200.77666666666664,200.77666666666664,198.29000000000002,2.486666666666622,1.2309012309012088,Wide,False,False,0.31666666666666665,60,41109273.95,False,False,Inside,True,Risk Off,False,None,12.324999999999992,105.5736,77.45909999999999,0.059229208924946194,6.783499204076796,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,29124,INE785M01021,PCJEWELLER,EQ,,,,,PC JEWELLER LTD,14.35,14.46,14.03,14.11,14.17,14.25,,14.11,,,309343445,4403655162.97,146536,F1,1,,,,,,Cash Only,Consumer & Retail,False,14.65,14.01,14.25,14.303333333333333,14.33,14.276666666666666,14.33,14.276666666666666,0.053333333333334565,0.37426900584796186,Moderate,Bearish,Below CPR,14.200000000000001,14.245000000000001,14.155000000000001,14.245000000000001,14.155000000000001,0.08999999999999986,0.6378454996456404,Moderate,False,False,0.6333333333333333,60,3817755746.12,False,False,Higher,True,Risk Off,False,None,1.0107142857142857,10.8926,9.984499999999999,0.05276796230859957,1.1534669726960538,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,7376,INE0GSL01024,HPAL,EQ,,,,,HP ADHESIVES LIMITED,35.05,36.0,34.56,34.96,35.45,35.6,,34.96,,,41928,1466492.61,462,F1,1,,,,,,Cash Only,Diversified,False,36.58,35.02,35.6,35.73333333333333,35.8,35.66666666666666,35.8,35.66666666666666,0.13333333333333997,0.37453183520601113,Moderate,Bearish,Below CPR,35.17333333333334,35.28,35.06666666666668,35.28,35.06666666666668,0.21333333333332405,0.6102212051868536,Moderate,False,False,0.5166666666666667,60,1552344.1949999998,False,False,Inside,True,Risk Off,False,None,1.8871428571428572,34.877399999999994,35.6647,0.07065354529397272,0.94469552224531,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,177.98,181.0,177.15,179.15,181.0,178.64,,179.15,,,8893,1588127.11,921,F1,1,,,,,,Cash Only,Diversified,False,179.0,176.27,178.64,177.97,177.635,178.305,178.305,177.635,0.6700000000000159,0.3750559785042633,Moderate,Bullish,Above CPR,179.1,179.075,179.125,179.125,179.075,0.05000000000001137,0.027909572983539695,Narrow,False,False,0.5666666666666667,60,2018747.93,False,False,Overlapping,True,Risk Off,False,None,7.99714285714286,168.47699999999998,145.412,0.08377992140050214,0.7866891583636201,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,6302,INE451F01024,APOLSINHOT,EQ,,,,,APOLLO SINDOORI HOTEL LTD,1202.0,1239.0,1195.1,1202.4,1195.1,1217.1,,1202.4,,,1289,1558494.5,95,F1,1,,,,,,Cash Only,Diversified,False,1233.9,1214.0,1217.1,1221.6666666666667,1223.95,1219.3833333333334,1223.95,1219.3833333333334,4.566666666666606,0.37520882973187136,Moderate,Bearish,Below CPR,1212.1666666666667,1217.05,1207.2833333333335,1217.05,1207.2833333333335,9.766666666666424,0.8122643601685315,Wide,False,False,0.5,60,889825.75,False,False,Outside,True,Risk Off,False,None,28.142857142857174,1213.676,1222.518,0.16226734348561525,1.7514603280473733,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,7672,INE172N01012,IMAGICAA,EQ,,,,,IMAGICAAWORLD ENT LTD,51.69,52.99,50.77,52.29,52.4,51.48,,52.29,,,859001,44909130.78,5275,F1,1,,,,,,Cash Only,Diversified,False,52.84,50.7,51.48,51.67333333333334,51.77,51.576666666666675,51.77,51.576666666666675,0.19333333333332803,0.37555037555036525,Moderate,Bearish,Above CPR,52.01666666666667,51.88,52.15333333333334,52.15333333333334,51.88,0.27333333333334053,0.5227258239306569,Moderate,False,False,0.06666666666666667,60,34344663.75,True,True,Lower,True,Risk Off,True,None,2.717142857142858,50.354800000000004,47.80349999999999,0.07115317209954236,1.307601411005225,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,50.9,50.9,47.92,49.19,49.76,49.59,,49.19,,,54349,2651768.9,240,F1,1,,,,,,Cash Only,Diversified,False,50.26,48.36,49.59,49.403333333333336,49.31,49.49666666666667,49.49666666666667,49.31,0.18666666666666742,0.37641997714593145,Moderate,Bullish,Below CPR,49.336666666666666,49.41,49.263333333333335,49.41,49.263333333333335,0.14666666666666117,0.29816358338414556,Moderate,False,False,0.06666666666666667,60,1843834.9449999998,True,True,Lower,True,Risk Off,True,None,3.1014285714285705,51.547799999999995,48.72240000000001,0.060187317672347876,1.4381812792901592,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,2026.0,2040.0,1979.2,2007.0,2007.0,2026.2,,2006.8,,,1442142,2880436225.1,41192,F1,1,,,,,,F&O + Cash,Healthcare,True,2055.3,2020.0,2026.2,2033.8333333333333,2037.65,2030.0166666666664,2037.65,2030.0166666666664,7.633333333333667,0.37673148422335734,Moderate,Bearish,Below CPR,2008.7333333333333,2009.6,2007.8666666666668,2009.6,2007.8666666666668,1.7333333333331211,0.08636439129711615,Narrow,False,False,0.65,60,2999788551.3500004,False,False,Higher,True,Risk Off,False,None,51.36428571428572,1830.5320000000002,1615.1240000000003,0.14861169053910628,0.9602130869536494,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764768,INE026D01011,LOTUSCHO,EQ,,,,,LOTUS CHOCOLATE CO. LTD.,566.15,578.9,554.6,556.6,555.0,566.15,,556.91,,,3140,1787970.8,339,F1,1,,,,,,Cash Only,Diversified,False,578.7,560.0,566.15,568.2833333333333,569.35,567.2166666666666,569.35,567.2166666666666,2.1333333333334394,0.37681415408168145,Moderate,Bearish,Below CPR,563.3666666666667,566.75,559.9833333333333,566.75,559.9833333333333,6.7666666666666515,1.2157144568211735,Wide,False,False,0.17857142857142858,28,1272085.475,True,True,Lower,True,Risk Off,True,None,27.253571428571433,,,0.07827720263836495,1.40554297265284,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: 0.3768% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.41x) (20/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-25,2026-09-25,CM,NSE,STK,1565,INE09E501017,RVHL,EQ,,,,,RAVINDER HEIGHTS LIMITED,39.0,39.49,38.02,39.32,39.38,38.83,,39.32,,,689,26951.97,45,F1,1,,,,,,Cash Only,Diversified,False,39.69,37.53,38.83,38.68333333333333,38.61,38.75666666666666,38.75666666666666,38.61,0.14666666666666117,0.37771482530687917,Moderate,Bullish,Above CPR,38.943333333333335,38.755,39.13166666666667,39.13166666666667,38.755,0.37666666666666515,0.9579518480840925,Wide,False,False,0.7166666666666667,60,400761.78500000003,False,False,Lower,True,Risk Off,False,None,1.892857142857142,42.1654,42.500299999999996,0.07748427672955688,0.06725184638051256,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,74.02,75.1,72.55,73.23,73.15,74.07,,73.23,,,1267143,93265182.9,9149,F1,1,,,,,,Cash Only,Power & Utilities,False,76.78,72.2,74.07,74.35000000000001,74.49000000000001,74.21000000000001,74.49000000000001,74.21000000000001,0.28000000000000114,0.37802079114351445,Moderate,Bearish,Below CPR,73.62666666666667,73.82499999999999,73.42833333333334,73.82499999999999,73.42833333333334,0.39666666666664696,0.5416723565023173,Moderate,False,False,0.5,60,144347106.91500002,False,False,Higher,True,Risk Off,False,None,3.1857142857142873,85.3462,95.5565,0.08789237668161466,0.6461174379817669,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,22.92,23.92,22.75,23.31,23.32,22.92,,23.31,,,24534315,577185691.06,33997,F1,1,,,,,,Cash Only,Diversified,False,23.13,22.45,22.92,22.833333333333332,22.79,22.876666666666665,22.876666666666665,22.79,0.086666666666666,0.3781268179173909,Moderate,Bullish,Above CPR,23.326666666666668,23.335,23.318333333333335,23.335,23.318333333333335,0.01666666666666572,0.07150007150006743,Narrow,False,False,0.5666666666666667,60,158097966.31,False,False,Lower,True,Risk Off,False,None,1.0349999999999997,23.1888,23.360599999999998,0.08373590982286573,3.650810345834865,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,1401.1,1433.4,1373.8,1381.8,1381.4,1401.6,,1381.88,,,180039,251177637.3,19600,F1,1,,,,,,Cash Only,Diversified,False,1424.9,1394.2,1401.6,1406.9000000000003,1409.5500000000002,1404.2500000000005,1409.5500000000002,1404.2500000000005,5.299999999999727,0.37813926940637327,Moderate,Bearish,Below CPR,1396.3333333333333,1403.6,1389.0666666666666,1403.6,1389.0666666666666,14.533333333333303,1.0517682250205025,Wide,False,False,0.48333333333333334,60,608417997.9,False,False,Lower,True,Risk Off,False,None,67.60714285714285,1405.8509999999997,1153.524,0.07839408346539481,0.41283728976946493,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,597.15,605.0,596.05,602.5,600.05,603.65,,602.64,,,4723,2839580.85,750,F1,1,,,,,,Cash Only,Diversified,False,608.0,592.45,603.65,601.3666666666667,600.225,602.5083333333333,602.5083333333333,600.225,2.283333333333303,0.37825450730279186,Moderate,Bullish,Inside CPR,601.1833333333333,600.525,601.8416666666666,601.8416666666666,600.525,1.316666666666606,0.21853388658366904,Narrow,False,False,0.4166666666666667,60,11569064.6,False,False,Lower,True,Risk Off,False,None,18.621428571428567,617.905,659.815,0.12261859097301976,0.2454460190325154,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764608,INE759F01012,AUSTENG,EQ,,,,,AUSTIN ENGINEERING CO. L,168.0,170.0,157.6,161.78,161.5,169.04,,161.79,,,10152,1658710.35,278,F1,1,,,,,,Cash Only,Diversified,False,171.97,164.19,169.04,168.39999999999998,168.07999999999998,168.71999999999997,168.71999999999997,168.07999999999998,0.6399999999999864,0.3786086133459456,Moderate,Bullish,Below CPR,163.12666666666667,163.8,162.45333333333332,163.8,162.45333333333332,1.3466666666666924,0.83240614826721,Wide,False,False,0.9285714285714286,28,327328.8,False,False,Higher,True,Risk Off,False,None,11.879285714285714,,,0.05387529312729126,5.067413408169401,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,10871,INE192H01020,GRMOVER,EQ,,,,,GRM OVERSEAS LIMITED,79.87,81.0,79.02,80.63,80.77,79.87,,80.62,,,997560,79516027.69,3870,F1,1,,,,,,Cash Only,Diversified,False,81.91,78.74,79.87,80.17333333333333,80.32499999999999,80.02166666666668,80.32499999999999,80.02166666666668,0.30333333333331325,0.37978381536661227,Moderate,Bearish,Above CPR,80.21666666666665,80.00999999999999,80.42333333333332,80.42333333333332,80.00999999999999,0.4133333333333269,0.5126297077183763,Moderate,False,False,0.23333333333333334,60,95568160.29499999,True,True,Lower,True,Risk Off,True,None,3.3764285714285713,87.8774,106.5371,0.08983851632465381,0.8320347220721814,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,7.02,7.05,6.88,7.0,7.01,7.02,,7.0,,,14384293,100164557.83,13510,F1,1,,,,,,Cash Only,Power & Utilities,False,7.12,7.0,7.02,7.046666666666667,7.0600000000000005,7.033333333333333,7.0600000000000005,7.033333333333333,0.026666666666667282,0.379867046533722,Moderate,Bearish,Below CPR,6.976666666666667,6.965,6.988333333333333,6.988333333333333,6.965,0.023333333333333428,0.3333333333333347,Moderate,False,False,0.2,60,102720146.245,True,True,Lower,True,Risk Off,True,None,0.18499999999999991,7.9818,8.6586,0.14414414414414753,0.9751208647142634,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: 0.3799% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.98x) (12/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-25,2026-09-25,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,294.8,299.4,282.1,289.75,293.9,293.8,,289.68,,,17348,5011375.05,726,F1,1,,,,,,Cash Only,Diversified,False,299.95,284.3,293.8,292.68333333333334,292.125,293.2416666666667,293.2416666666667,292.125,1.1166666666666742,0.380077149988657,Moderate,Bullish,Below CPR,290.4166666666667,290.75,290.08333333333337,290.75,290.08333333333337,0.6666666666666288,0.2300834052343844,Narrow,False,False,0.7333333333333333,60,4258132.1,False,False,Higher,True,Risk Off,False,None,10.049999999999995,269.6618,255.7631,0.11111111111111191,1.176895157855718,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11377,INE457A01014,MAHABANK,EQ,,,,,BANK OF MAHARASHTRA,82.3,84.88,81.91,84.88,84.88,82.38,,84.88,,,12167444,1018748986.03,41470,F1,1,,,,,,F&O + Cash,Financial Services,True,83.9,81.8,82.38,82.69333333333333,82.85,82.53666666666666,82.85,82.53666666666666,0.3133333333333326,0.3803512179331544,Moderate,Bearish,Above CPR,83.89,83.395,84.385,84.385,83.395,0.9900000000000091,1.1663524976437432,Wide,False,False,0.5833333333333334,60,967897647.8050001,False,False,Overlapping,True,Risk Off,False,None,2.344285714285717,81.4316,82.473,0.1336583384115372,1.0525379293361448,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,446.55,450.6,441.3,444.5,443.1,446.7,,444.5,,,440466,196334829.6,16035,F1,1,,,,,,Cash Only,Financial Services,True,454.2,444.3,446.7,448.40000000000003,449.25,447.55000000000007,449.25,447.55000000000007,1.6999999999999318,0.38056861428250094,Moderate,Bearish,Below CPR,445.4666666666667,445.95000000000005,444.98333333333335,445.95000000000005,444.98333333333335,0.966666666666697,0.21747281589801956,Narrow,False,False,0.43333333333333335,60,125721034.075,False,False,Lower,True,Risk Off,False,None,13.71785714285714,484.10400000000004,489.51649999999995,0.12392606092163004,1.5616704956696006,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,726.9,744.0,707.5,713.2,714.0,726.5,,713.23,,,158106,114173931.5,9852,F1,1,,,,,,Cash Only,Diversified,False,737.0,707.7,726.5,723.7333333333332,722.35,725.1166666666664,725.1166666666664,722.35,2.766666666666424,0.3808212892865002,Moderate,Bullish,Below CPR,721.5666666666666,725.75,717.3833333333332,725.75,717.3833333333332,8.366666666666788,1.17311647036831,Wide,False,False,0.8666666666666667,60,168683411.0,False,False,Outside,True,Risk Off,False,None,37.95000000000001,680.3770000000001,593.3875,0.07290294246815344,0.6768533480746367,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,3411,INE670A01012,TATAELXSI,EQ,,,,,TATA ELXSI LIMITED,3190.0,3201.0,3144.0,3186.9,3186.9,3183.8,,3186.46,,,177199,563176870.5,23600,F1,1,,,,,,F&O + Cash,Information Technology,True,3235.0,3169.0,3183.8,3195.933333333333,3202.0,3189.866666666666,3202.0,3189.866666666666,12.133333333334122,0.38109596498945036,Moderate,Bearish,Below CPR,3177.2999999999997,3172.5,3182.0999999999995,3182.0999999999995,3172.5,9.599999999999454,0.3012331733031929,Moderate,False,False,0.5333333333333333,60,766389259.95,False,False,Lower,True,Risk Off,False,None,84.4142857142858,3567.436,3815.803,0.14373554464941407,0.734844419057676,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,2535,INE179A01014,PGHH,EQ,,,,,P&G HYGIENE & HEALTH CARE,7100.0,7112.0,7011.0,7037.5,7025.0,7093.0,,7037.78,,,15709,110691783.5,5100,F1,1,,,,,,Cash Only,Diversified,False,7199.0,7068.5,7093.0,7120.166666666667,7133.75,7106.583333333334,7133.75,7106.583333333334,27.16666666666606,0.3830067202406043,Moderate,Bearish,Below CPR,7053.5,7061.5,7045.5,7061.5,7045.5,16.0,0.22735346358792186,Narrow,False,False,0.85,60,93437470.25,False,False,Lower,True,Risk Off,False,None,161.35714285714286,8177.19,8746.91,0.16836358270620844,1.1846616052835612,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,7248,INE933A01014,LYKALABS,BE,,,,,LYKA LABS LTD.,86.5,86.5,85.85,85.85,85.85,87.0,,85.9,,,3962,341205.97,31,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,88.0,87.0,87.0,87.33333333333333,87.5,87.16666666666666,87.5,87.16666666666666,0.3333333333333428,0.3831417624521182,Moderate,Bearish,Below CPR,86.06666666666666,86.175,85.95833333333333,86.175,85.95833333333333,0.21666666666666856,0.25237817899437226,Moderate,False,False,0.4166666666666667,60,2485516.6399999997,False,False,Higher,True,Risk Off,False,Bearish Virgin,1.5257142857142867,70.5616,65.99380000000001,0.21847690387016835,0.13727768485187047,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13585,INE285H01022,ATLANTAA,EQ,,,,,ATLANTAA LIMITED,35.6,36.4,35.12,35.73,35.75,35.65,,35.73,,,13114,469030.42,196,F1,1,,,,,,Cash Only,Diversified,False,35.83,35.06,35.65,35.51333333333333,35.445,35.581666666666656,35.581666666666656,35.445,0.13666666666665606,0.3833567087423732,Moderate,Bullish,Above CPR,35.75,35.76,35.74,35.76,35.74,0.01999999999999602,0.055975370836820665,Narrow,False,False,0.15,60,1182493.405,True,True,Lower,True,Risk Off,True,None,1.73,37.940799999999996,39.41,0.07899807321772026,0.39664527346771966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,-2,0,-2
