TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-09,2026-09-09,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,6.09,7.33,5.9,6.47,6.42,6.11,,6.47,,,196732,1270292.82,432,F1,1,,,,,,Cash Only,Diversified,False,6.25,6.0,6.11,6.12,6.125,6.115,6.125,6.115,0.009999999999999787,0.1636661211129261,Narrow,Bearish,Above CPR,6.566666666666666,6.615,6.518333333333333,6.615,6.518333333333333,0.09666666666666757,1.4940752189593132,Wide,False,False,0.3333333333333333,60,277087.645,False,False,Lower,True,Risk Off,False,None,0.26785714285714296,6.423399999999999,6.1663,0.037333333333332525,4.584444102514928,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,15.96,16.49,15.96,16.0,16.0,16.29,,16.0,,,31902,513683.33,45,F1,1,,,,,,Cash Only,Diversified,False,16.5,16.0,16.29,16.263333333333332,16.25,16.276666666666664,16.276666666666664,16.25,0.02666666666666373,0.16369961121340534,Narrow,Bullish,Below CPR,16.150000000000002,16.225,16.075000000000003,16.225,16.075000000000003,0.14999999999999858,0.9374999999999911,Wide,False,False,0.3333333333333333,60,134361.39,False,False,Higher,True,Risk Off,False,None,0.799285714285714,16.0172,16.4093,0.033363121834968035,3.823146887658724,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,858.95,866.7,850.55,856.65,856.65,859.9,,856.64,,,1463841,1255399353.5,24025,F1,1,,,,,,F&O + Cash,Financial Services,True,868.9,855.15,859.9,861.3166666666666,862.025,860.6083333333332,862.025,860.6083333333332,1.4166666666667425,0.16474783889600447,Narrow,Bearish,Below CPR,857.9666666666667,858.625,857.3083333333334,858.625,857.3083333333334,1.316666666666606,0.15369948831688626,Narrow,False,True,0.55,60,1340888986.025,False,False,Lower,True,Risk Off,False,None,19.15714285714285,853.067,852.7555,0.07394978871489337,0.9362440638889652,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,21957,INE611L01021,INDTERRAIN,EQ,,,,,IND TERRAIN FASHIONS LTD,30.45,30.74,29.02,29.34,29.11,30.3,,29.36,,,30788,907548.34,226,F1,1,,,,,,Cash Only,Diversified,False,30.45,30.0,30.3,30.25,30.225,30.275,30.275,30.225,0.04999999999999716,0.16501650165015563,Narrow,Bullish,Below CPR,29.7,29.88,29.52,29.88,29.52,0.35999999999999943,1.2269938650306729,Wide,False,False,0.06666666666666667,60,508526.795,False,False,Lower,True,Risk Off,True,None,0.9257142857142855,30.7154,31.394000000000002,0.05401234567900929,1.7846617895523087,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2746.1,2781.6,2680.0,2744.0,2760.2,2761.5,,2744.44,,,33321,90843217.8,7073,F1,1,,,,,,Cash Only,Diversified,False,2800.0,2736.7,2761.5,2766.066666666667,2768.35,2763.783333333334,2768.35,2763.783333333334,4.5666666666656965,0.1653690627074306,Narrow,Bearish,Below CPR,2735.2000000000003,2730.8,2739.6000000000004,2739.6000000000004,2730.8,8.800000000000182,0.3206997084548171,Moderate,False,True,0.85,60,55716784.35,False,False,Lower,True,Risk Off,False,None,73.86428571428577,2714.8180000000007,2563.3030000000003,0.06182509750828711,1.6304461727249697,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,1066.3,1091.6,1058.4,1075.1,1075.4,1086.3,,1075.0,,,323893,348395980.0,18757,F1,1,,,,,,Cash Only,Information Technology,True,1100.0,1078.0,1086.3,1088.1000000000001,1089.0,1087.2000000000003,1089.0,1087.2000000000003,1.7999999999997272,0.1657000828500163,Narrow,Bearish,Below CPR,1075.0333333333333,1075.0,1075.0666666666666,1075.0666666666666,1075.0,0.06666666666660603,0.006200973552842159,Narrow,False,True,0.65,60,301525748.07500005,False,False,Lower,True,Risk Off,False,None,52.55000000000002,910.8509999999999,902.1385,0.03425309229304903,1.1554435474390787,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,5097,INE758T01015,ETERNAL,EQ,,,,,ETERNAL LIMITED,322.0,322.55,318.0,320.6,320.6,321.6,,320.6,,,22599551,7221748062.75,205768,F1,1,,,,,,F&O + Cash,Consumer Services,True,324.3,320.5,321.6,322.1333333333333,322.4,321.8666666666667,322.4,321.8666666666667,0.533333333333303,0.16583747927030568,Narrow,Bearish,Below CPR,320.3833333333333,320.275,320.4916666666667,320.4916666666667,320.275,0.21666666666669698,0.06758161779996787,Narrow,False,True,0.5666666666666667,60,8471567767.625,False,False,Lower,True,Risk Off,False,None,7.217857142857135,306.878,279.1637,0.07389081312880999,0.8524689007799336,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,98.0,98.97,97.18,97.5,98.09,98.3,,97.47,,,209651,20497531.57,3951,F1,1,,,,,,Cash Only,Diversified,False,99.0,97.11,98.3,98.13666666666667,98.055,98.21833333333333,98.21833333333333,98.055,0.1633333333333269,0.16615801966767743,Narrow,Bullish,Below CPR,97.88333333333333,98.075,97.69166666666665,98.075,97.69166666666665,0.3833333333333542,0.3931623931624145,Moderate,False,False,0.6,60,31310718.229999997,False,False,Lower,True,Risk Off,False,None,2.4385714285714264,104.04699999999998,109.97959999999999,0.06697910564342643,0.6546490380524242,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,454.8,488.3,444.55,474.85,475.0,450.3,,474.01,,,50253,23844914.5,2906,F1,1,,,,,,Cash Only,Diversified,False,458.8,439.55,450.3,449.55,449.175,449.925,449.925,449.175,0.75,0.1665556295802798,Narrow,Bullish,Above CPR,469.23333333333335,466.425,472.0416666666667,472.0416666666667,466.425,5.616666666666674,1.1828296655084078,Wide,True,False,0.8666666666666667,60,3418634.69,False,False,Higher,True,Risk Off,False,None,32.38357142857143,258.94599999999997,229.71869999999998,0.02315989147936564,6.974981728743881,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹449.93) with massive 7.0x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹449.93 with stop below Pivot (₹449.55).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,541.65,551.8,531.0,546.1,548.4,538.15,,546.19,,,63029,34096665.8,2187,F1,1,,,,,,Cash Only,Real Estate & Infra,False,545.0,534.0,538.15,539.0500000000001,539.5,538.6000000000001,539.5,538.6000000000001,0.8999999999998636,0.16723961720707306,Narrow,Bearish,Above CPR,542.9666666666667,541.4,544.5333333333334,544.5333333333334,541.4,3.1333333333334394,0.573765488616268,Moderate,False,False,0.3333333333333333,60,36076265.575,True,True,Inside,True,Risk Off,False,None,27.982142857142865,452.20599999999996,437.53850000000006,0.03216336949584706,0.9451273643918449,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5181.0,5222.0,5139.0,5139.0,5139.0,5181.0,,5139.0,,,106076,548801554.5,15027,F1,1,,,,,,F&O + Cash,Healthcare,True,5206.5,5129.5,5181.0,5172.333333333333,5168.0,5176.666666666666,5176.666666666666,5168.0,8.66666666666606,0.167277874284232,Narrow,Bullish,Below CPR,5166.666666666667,5180.5,5152.833333333334,5180.5,5152.833333333334,27.66666666666606,0.5383667380164635,Moderate,False,False,1.0,60,595913005.5,False,False,Overlapping,True,Risk Off,False,None,88.10714285714286,5512.14,5469.085,0.09836508579920944,0.9209424017177286,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,18545,INE989C01038,DIACABS,BE,,,,,DIAMOND POWER INFRA LTD,336.25,340.4,330.0,334.8,334.6,336.25,,334.82,,,523960,175589702.15,7544,F1,1,,,,,,Cash Only,Diversified,False,344.3,326.5,336.25,335.68333333333334,335.4,335.9666666666667,335.9666666666667,335.4,0.5666666666667197,0.168525402726162,Narrow,Bullish,Below CPR,335.06666666666666,335.2,334.93333333333334,335.2,334.93333333333334,0.2666666666666515,0.07964954201512887,Narrow,False,False,0.016666666666666666,60,1020224734.475,True,True,Higher,True,Risk Off,True,None,22.187142857142856,244.50060000000002,201.11800000000002,0.025540317215034695,0.17210884643015165,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,385.55,385.55,375.0,377.05,380.0,385.0,,377.05,,,11550,4370769.8,806,F1,1,,,,,,Cash Only,Diversified,False,395.0,373.05,385.0,384.34999999999997,384.025,384.67499999999995,384.67499999999995,384.025,0.6499999999999773,0.16883116883116292,Narrow,Bullish,Below CPR,379.2,380.275,378.125,380.275,378.125,2.1499999999999773,0.570216151704012,Moderate,False,False,0.25,60,2404163.8,False,False,Inside,True,Risk Off,True,None,19.542857142857137,323.577,302.3945,0.0332602339181275,1.8180000048249625,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,18086,INE917M01012,DBL,EQ,,,,,DILIP BUILDCON LIMITED,393.15,399.7,391.0,393.0,394.0,393.55,,392.99,,,82862,32769855.2,3684,F1,1,,,,,,Cash Only,Diversified,False,394.95,390.15,393.55,392.88333333333327,392.54999999999995,393.2166666666666,393.2166666666666,392.54999999999995,0.6666666666666288,0.16939821284884482,Narrow,Bullish,Inside CPR,394.56666666666666,395.35,393.7833333333333,395.35,393.7833333333333,1.5666666666667197,0.39864291772690075,Moderate,False,False,0.8,60,46490970.65,False,False,Lower,True,Risk Off,False,None,7.45357142857143,419.907,433.9245,0.08944258105733398,0.7048649391879281,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,244.29,245.4,241.5,243.68,243.0,243.98,,243.68,,,74510,18119511.24,963,F1,1,,,,,,Cash Only,Paper & Packaging,False,249.2,240.0,243.98,244.39333333333332,244.6,244.18666666666664,244.6,244.18666666666664,0.4133333333333553,0.169412793398375,Narrow,Bearish,Below CPR,243.52666666666664,243.45,243.6033333333333,243.6033333333333,243.45,0.15333333333330756,0.06292405340335996,Narrow,False,True,0.65,60,9147638.33,False,False,Higher,True,Risk Off,False,None,7.253571428571427,229.32920000000001,235.72259999999997,0.05698342360085648,1.980785705155879,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1085.0,1116.6,1081.8,1096.9,1088.0,1081.7,,1096.94,,,37872,41525020.4,5199,F1,1,,,,,,Cash Only,Diversified,False,1087.9,1070.0,1081.7,1079.8666666666668,1078.95,1080.7833333333335,1080.7833333333335,1078.95,1.833333333333485,0.1694863024252089,Narrow,Bullish,Above CPR,1098.4333333333332,1099.1999999999998,1097.6666666666665,1099.1999999999998,1097.6666666666665,1.533333333333303,0.13978788707569542,Narrow,True,False,0.36666666666666664,60,16166723.45,True,True,Higher,True,Risk Off,False,Bullish Virgin,33.2071428571429,1083.578,1087.567,0.05520900552090505,2.5685489411894404,True,True,No setup,0.0,None,Liftoff,87,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,080.78) with strong 2.6x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,080.78 with stop below Pivot (₹1,079.87).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,11195,INE646L01027,INDIGO,EQ,,,,,INTERGLOBE AVIATION LTD,4950.0,5009.0,4950.0,4975.0,4975.0,5000.0,,4974.92,,,443075,2208199791.0,40546,F1,1,,,,,,F&O + Cash,Services,True,5022.5,4952.0,5000.0,4991.5,4987.25,4995.75,4995.75,4987.25,8.5,0.16999999999999998,Narrow,Bullish,Below CPR,4978.0,4979.5,4976.5,4979.5,4976.5,3.0,0.06030150753768845,Narrow,False,False,0.5,60,3378387481.5,False,False,Inside,True,Risk Off,False,None,106.71428571428571,5224.1,4905.629,0.07965194109772424,0.6536253769267348,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,1.9,1.95,1.87,1.9,1.92,1.96,,1.91,,,309384,586302.17,327,F1,1,,,,,,Cash Only,Diversified,False,2.02,1.91,1.96,1.9633333333333332,1.9649999999999999,1.9616666666666664,1.9649999999999999,1.9616666666666664,0.0033333333333334103,0.1700680272108883,Narrow,Bearish,Below CPR,1.906666666666667,1.9100000000000001,1.9033333333333338,1.9100000000000001,1.9033333333333338,0.0066666666666663765,0.35087719298244086,Moderate,False,True,0.5,6,257510.615,True,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,2.27680777353586,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7377.0,7480.0,7361.0,7401.5,7401.5,7387.0,,7401.5,,,309539,2291499659.0,30555,F1,1,,,,,,F&O + Cash,Capital Goods,True,7472.0,7340.0,7387.0,7399.666666666667,7406.0,7393.333333333334,7406.0,7393.333333333334,12.66666666666606,0.17147240647984377,Narrow,Bearish,Inside CPR,7414.166666666667,7420.5,7407.833333333334,7420.5,7407.833333333334,12.66666666666606,0.17113648134386353,Narrow,False,False,0.5333333333333333,60,1643985860.25,False,False,Lower,True,Risk Off,False,None,159.32142857142858,7385.99,7188.835,0.07950384816557939,1.3938682286790063,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,263,INE100A01010,ATUL,EQ,,,,,ATUL LTD,6295.0,6321.5,6203.5,6221.5,6233.5,6314.5,,6221.42,,,18697,116983117.5,4306,F1,1,,,,,,Cash Only,Chemicals,True,6356.5,6305.0,6314.5,6325.333333333333,6330.75,6319.916666666666,6330.75,6319.916666666666,10.83333333333394,0.17156280518384576,Narrow,Bearish,Below CPR,6248.833333333333,6262.5,6235.166666666666,6262.5,6235.166666666666,27.33333333333394,0.4393367087251296,Moderate,False,True,0.43333333333333335,60,190074764.25,True,False,Lower,True,Risk Off,False,None,128.21428571428572,6500.85,6631.18,0.08449396471681067,0.6154584379551585,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,762782,INE435D01014,MCCHRLS-B,EQ,,,,,MAC CHARLES (INDIA) LTD.,684.9,684.9,672.0,683.5,683.5,670.0,,686.43,,,41,27596.4,13,F1,1,,,,,,Cash Only,Diversified,False,684.45,659.0,670.0,671.15,671.725,670.5749999999999,671.725,670.5749999999999,1.150000000000091,0.1716417910447897,Narrow,Bearish,Above CPR,680.1333333333333,678.45,681.8166666666666,681.8166666666666,678.45,3.3666666666665606,0.4925627895635056,Moderate,False,False,0.9333333333333333,60,87428.95,False,False,Higher,True,Risk Off,False,Bullish Virgin,36.521428571428594,689.7689999999999,,0.031488362996286455,0.31564373128122897,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,203,INE348A01023,ASHAPURMIN,EQ,,,,,ASHAPURA MINECHEM LTD,548.6,574.65,542.7,550.6,549.1,549.35,,550.6,,,747609,416683444.85,28866,F1,1,,,,,,Cash Only,Diversified,False,559.95,535.9,549.35,548.4,547.925,548.875,548.875,547.925,0.9500000000000455,0.17293164649131618,Narrow,Bullish,Above CPR,555.9833333333332,558.675,553.2916666666665,558.675,553.2916666666665,5.383333333333439,0.9777212737619759,Wide,True,False,0.7166666666666667,60,238987234.5,False,False,Lower,True,Risk Off,False,None,19.860714285714305,642.2090000000001,655.693,0.04783312353893409,1.743538502053339,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,OBCL LIMITED,54.51,55.99,54.5,55.98,55.99,55.63,,55.98,,,1427,78734.88,15,F1,1,,,,,,Cash Only,Diversified,False,56.5,55.05,55.63,55.72666666666667,55.775,55.678333333333335,55.775,55.678333333333335,0.09666666666666401,0.1737671520162934,Narrow,Bearish,Above CPR,55.49,55.245000000000005,55.735,55.735,55.245000000000005,0.4899999999999949,0.8753126116470077,Wide,False,False,0.7166666666666667,60,384987.65,False,False,Higher,True,Risk Off,False,None,2.7664285714285697,54.0166,54.693400000000004,0.034942766158876766,0.20451274216198884,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,37.7,37.7,34.85,35.11,35.0,36.35,,35.11,,,814216,29337462.53,5101,F1,1,,,,,,Cash Only,Diversified,False,37.9,34.61,36.35,36.28666666666666,36.254999999999995,36.31833333333333,36.31833333333333,36.254999999999995,0.06333333333333258,0.1742320036680401,Narrow,Bullish,Below CPR,35.88666666666667,36.275000000000006,35.498333333333335,36.275000000000006,35.498333333333335,0.7766666666666708,2.212095319472147,Wide,False,False,0.75,60,48463991.515,False,False,Lower,True,Risk Off,False,None,2.141428571428572,37.1734,41.4115,0.02957527240382441,0.6053455692133781,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,513,INE032A01023,BOMDYEING,EQ,,,,,BOMBAY DYEING & MFG. CO L,113.9,113.9,112.6,112.86,112.8,114.27,,112.86,,,293411,33178542.1,2965,F1,1,,,,,,Cash Only,Diversified,False,116.89,111.05,114.27,114.07,113.97,114.16999999999999,114.16999999999999,113.97,0.19999999999998863,0.17502406580903881,Narrow,Bullish,Below CPR,113.12,113.25,112.99000000000001,113.25,112.99000000000001,0.2599999999999909,0.23037391458443282,Narrow,False,False,0.5,60,57574157.955,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,3.655714285714287,119.63400000000001,122.1916,0.05470887065259554,0.5762748996855911,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1005.0,1014.9,996.0,997.6,997.1,1008.2,,997.57,,,45418,45452652.0,4422,F1,1,,,,,,Cash Only,Diversified,True,1015.9,1005.8,1008.2,1009.9666666666666,1010.8499999999999,1009.0833333333333,1010.8499999999999,1009.0833333333333,1.7666666666666515,0.17522978245057047,Narrow,Bearish,Below CPR,1002.8333333333334,1005.45,1000.2166666666667,1005.45,1000.2166666666667,5.2333333333333485,0.5245923549852995,Moderate,False,True,0.35,60,69197181.7,False,False,Lower,True,Risk Off,False,None,28.242857142857172,1029.598,1071.351,0.06255268925982067,0.6568569829484833,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1637.1,1640.8,1613.6,1617.2,1618.1,1631.9,,1617.21,,,7772,12620670.2,912,F1,1,,,,,,Cash Only,Diversified,False,1658.9,1613.5,1631.9,1634.7666666666667,1636.2,1633.3333333333333,1636.2,1633.3333333333333,2.866666666666788,0.17566435851870751,Narrow,Bearish,Below CPR,1623.8666666666666,1627.1999999999998,1620.5333333333333,1627.1999999999998,1620.5333333333333,6.666666666666515,0.41223513892323244,Moderate,False,True,0.38333333333333336,60,15099968.75,False,False,Lower,True,Risk Off,False,None,36.95000000000003,1692.5739999999998,1643.382,0.07758231844835685,0.8358077032444189,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,764638,INE700F01024,CFEL,EQ,,,,,CONFIDENCE FUTURIST ENE L,32.5,38.65,32.05,38.65,38.65,32.21,,39.06,,,147540,5503547.93,1210,F1,1,,,,,,Cash Only,Diversified,False,32.75,31.5,32.21,32.153333333333336,32.125,32.18166666666667,32.18166666666667,32.125,0.05666666666667197,0.17592880057954663,Narrow,Bullish,Above CPR,36.449999999999996,35.349999999999994,37.55,37.55,35.349999999999994,2.200000000000003,5.692108667529115,Wide,True,False,0.23529411764705882,17,446413.49,False,False,Inside,False,Risk Off,False,None,1.969285714285714,,,0.028775238786122877,12.328363844918755,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,759517,INE0XAD01024,MIDWESTLTD,EQ,,,,,MIDWEST LIMITED,1084.2,1084.2,1055.0,1059.1,1060.0,1078.4,,1059.1,,,13692,14514777.1,1520,F1,1,,,,,,Cash Only,Diversified,False,1093.0,1058.1,1078.4,1076.5,1075.55,1077.45,1077.45,1075.55,1.900000000000091,0.17618694362018647,Narrow,Bullish,Below CPR,1066.1,1069.6,1062.6,1069.6,1062.6,7.0,0.6609385327164574,Moderate,False,False,0.11666666666666667,60,15997159.65,True,True,Higher,True,Risk Off,True,None,33.51428571428575,1200.098,1242.5710000000001,0.056692242114239656,0.9073346404966334,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
