TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-26,2026-08-26,CM,NSE,STK,765252,INE761Q01015,VGCL,EQ,,,,,VIBRANT GLOBAL CAPITAL L,57.07,57.07,52.01,57.05,57.0,54.36,,56.56,,,2738,154848.91,57,F1,1,,,,,,Cash Only,Unclassified,False,55.376666666666665,54.54,56.21333333333333,56.21333333333333,54.54,1.673333333333332,2.9330996202161823,Wide,Bullish,Above CPR,False,False,0.875,8,139550.47,Overlapping,False,Neutral,False,,,,,1.1096265745289142,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,15204,INE298I01015,ARIES,EQ,,,,,ARIES AGRO LTD.,446.65,517.9,445.1,503.7,493.95,446.75,,503.69,,,1074702,538773256.45,30648,F1,1,,,,,,Cash Only,Unclassified,False,488.90000000000003,481.5,496.30000000000007,496.30000000000007,481.5,14.800000000000068,2.9382568989478,Wide,Bullish,Above CPR,False,False,1.0,60,5421074.425000001,Higher,True,Neutral,False,29.617857142857133,362.024,360.0915,0.4996985409381431,99.38495844391585,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,763800,INE2FMX01012,AASTHA,EQ,,,,,AASTHA SPINTEX LIMITED,73.24,80.35,73.24,80.34,80.35,73.05,,80.35,,,2533216,198003875.95,5230,F1,1,,,,,,Cash Only,Unclassified,False,77.97666666666666,76.79499999999999,79.15833333333333,79.15833333333333,76.79499999999999,2.363333333333344,2.941664592150042,Wide,Bullish,Above CPR,False,False,0.7857142857142857,28,100686388.12,Higher,True,Neutral,False,3.036428571428572,,,0.7783266682349285,1.9665406580481872,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,14245,INE421C01016,TVSSRICHAK,EQ,,,,,TVS SRICHAKRA LIMITED,4792.9,5359.3,4792.9,5311.8,5327.9,4812.0,,5312.08,,,263395,1381831415.2,37636,F1,1,,,,,,Cash Only,Unclassified,False,5154.666666666667,5076.1,5233.233333333334,5233.233333333334,5076.1,157.1333333333332,2.9581937070923834,Wide,Bullish,Above CPR,False,False,1.0,60,14726401.95,Higher,True,Neutral,False,268.6071428571427,4214.568,4020.188,0.5849931303461418,93.83360714257837,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,22233,INE320L01011,DHUNINV,EQ,,,,,DHUNSERI INVESTMENTS LTD,980.0,1151.75,980.0,1115.9,1094.9,959.8,,1116.26,,,63610,70654134.85,4455,F1,1,,,,,,Cash Only,Unclassified,False,1082.55,1065.875,1099.225,1099.225,1065.875,33.34999999999991,2.9886190518863613,Wide,Bullish,Above CPR,False,False,1.0,60,548841.9750000001,Higher,True,Neutral,False,72.03928571428573,921.909,890.2795,0.4629418472063841,128.7331109286967,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,11927,INE023H01027,NECLIFE,EQ,,,,,NECTAR LIFESCIENCES LTD.,11.4,12.46,11.33,12.46,12.46,11.33,,12.5,,,1472512,17880528.97,1662,F1,1,,,,,,Cash Only,Unclassified,False,12.083333333333334,11.895,12.271666666666668,12.271666666666668,11.895,0.3766666666666687,3.0230069555912413,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,4275120.23,Higher,True,Neutral,False,0.9099999999999999,11.450600000000001,,0.41391941391941617,4.182462248552948,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,3.3,3.47,2.56,3.16,3.21,3.2,,3.16,,,73588161,210771444.42,14250,F1,1,,,,,,Cash Only,Unclassified,False,3.063333333333334,3.015,3.1116666666666677,3.1116666666666677,3.015,0.09666666666666757,3.059071729957834,Wide,Bullish,Above CPR,False,False,0.85,60,25401839.45,Lower,True,Neutral,False,0.3721428571428572,4.245,4.7055,0.25975687779910667,8.297487464830033,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,15129,INE722H01024,RGL,EQ,,,,,RENAISSANCE GLOBAL LTD,133.3,159.0,131.76,152.58,151.3,132.87,,152.57,,,39925030,5953370715.7,213185,F1,1,,,,,,Cash Only,Unclassified,False,147.78,145.38,150.18,150.18,145.38,4.800000000000011,3.145890680298867,Wide,Bullish,Above CPR,False,False,1.0,60,49316621.485,Higher,True,Neutral,False,8.442142857142857,119.96279999999999,112.0875,0.5685760216600403,120.71732686536039,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,2998,INE018401013,SUVIDHAA,EQ,,,,,SUVIDHAA INFOSERVE LTD,2.37,2.54,2.28,2.3,2.32,2.31,,2.3,,,94358,219147.28,259,F1,1,,,,,,Cash Only,Unclassified,False,2.3733333333333335,2.41,2.336666666666667,2.41,2.336666666666667,0.07333333333333325,3.1884057971014457,Wide,Bearish,Below CPR,False,False,1.0,60,242511.61,Overlapping,True,Neutral,False,0.19857142857142854,2.5604,2.6619,0.3693045563549157,0.9036568599746627,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,107.02,112.7,101.2,102.05,101.66,106.57,,102.07,,,536147,57555330.65,5756,F1,1,,,,,,Cash Only,Unclassified,False,105.31666666666666,106.95,103.68333333333332,106.95,103.68333333333332,3.26666666666668,3.2010452392618127,Wide,Bearish,Below CPR,False,False,1.0,60,2510411.885,Outside,True,Neutral,False,5.328571428571431,87.47040000000001,87.2702,0.6130473637176073,22.92664840933065,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,2.89,2.89,2.52,2.58,2.57,2.56,,2.58,,,52366,137438.66,127,F1,1,,,,,,Cash Only,Unclassified,False,2.6633333333333336,2.705,2.621666666666667,2.705,2.621666666666667,0.08333333333333304,3.229974160206707,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,84373.115,Overlapping,True,Neutral,False,0.2314285714285714,2.7746000000000004,2.8864,0.3600823045267477,1.6289390287415606,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,764890,INE011D01013,SHERVANI,EQ,,,,,SHERVANI INDUSTRIAL SYN L,358.0,358.0,315.55,321.15,325.0,312.05,,321.15,,,1420,478792.0,102,F1,1,,,,,,Cash Only,Unclassified,False,331.56666666666666,336.775,326.35833333333335,336.775,326.35833333333335,10.416666666666629,3.2435518189838484,Wide,Bearish,Below CPR,False,False,0.875,8,74974.05,Higher,False,Neutral,False,,,,,6.386102924945364,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,6227,INE341R01014,DTIL,EQ,,,,,DHUNSERI TEA & IND. LTD.,172.0,183.22,165.12,183.22,183.22,152.69,,183.2,,,450987,81142686.03,7297,F1,1,,,,,,Cash Only,Unclassified,False,177.1866666666667,174.17000000000002,180.20333333333338,180.20333333333338,174.17000000000002,6.03333333333336,3.292944729469141,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,429001.53500000003,Higher,True,Neutral,False,8.924285714285716,137.4434,137.2695,0.6760578410970628,189.1431135089062,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,764743,INE533C01018,KJMCFIN,EQ,,,,,K J M C FINANCIAL SERV L,66.25,73.8,66.25,73.78,73.8,71.97,,73.82,,,6283,436611.39,187,F1,1,,,,,,Cash Only,Unclassified,False,71.27666666666667,70.025,72.52833333333334,72.52833333333334,70.025,2.5033333333333303,3.3929700912623075,Wide,Bullish,Above CPR,False,False,0.625,8,258067.12,Outside,False,Neutral,False,,,,,1.6918520654626596,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,11647,INE419A01022,KOTARISUG,EQ,,,,,KOTHARI SUG & CHEM LTD.,33.87,38.0,33.13,33.79,33.83,35.25,,33.79,,,787916,27805027.37,4613,F1,1,,,,,,Cash Only,Unclassified,False,34.97333333333333,35.565,34.38166666666666,35.565,34.38166666666666,1.1833333333333371,3.5020222945644783,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,978765.4299999999,Lower,True,Neutral,False,2.5599999999999996,26.514400000000002,26.2875,0.46223958333333487,28.408264654382002,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,765272,INE00IT01020,MILKYMIST,EQ,,,,,MILKY MIST DAIRY FOOD L,201.9,222.11,198.06,222.11,222.11,201.92,,222.25,,,20878033,4468176794.82,129940,F1,1,,,,,,Cash Only,Unclassified,False,214.09333333333333,210.085,218.10166666666666,218.10166666666666,210.085,8.016666666666652,3.6093227079675168,Wide,Bullish,Above CPR,False,False,0.8571428571428571,7,5800678718.0,Higher,False,Neutral,False,,,,,0.7702851704154665,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,41.41,47.0,41.41,46.77,46.52,41.5,,46.76,,,1350658,62187522.52,2896,F1,1,,,,,,Cash Only,Unclassified,False,45.06,44.205,45.915000000000006,45.915000000000006,44.205,1.710000000000008,3.656189865298285,Wide,Bullish,Above CPR,False,False,1.0,60,10921874.14,Higher,True,Neutral,False,1.8799999999999994,40.7444,40.743300000000005,0.9095744680851109,5.69385086504943,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,765155,INE286N01028,PRISMX,EQ,,,,,PRISMX GLOBAL VENTURES L,0.54,0.55,0.47,0.54,0.54,0.54,,0.54,,,215585,111923.22,112,F1,1,,,,,,Cash Only,Unclassified,False,0.52,0.51,0.53,0.53,0.51,0.020000000000000018,3.703703703703707,Wide,Bullish,Above CPR,False,False,1.0,8,84848.93,Lower,False,Neutral,False,,,,,1.3190881723552672,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,764563,INE757C01021,ADDIND,EQ,,,,,ADDI INDUSTRIES LTD.,92.0,94.6,80.3,82.66,84.0,86.89,,83.19,,,858,74977.33,44,F1,1,,,,,,Cash Only,Unclassified,False,85.85333333333331,87.44999999999999,84.25666666666663,87.44999999999999,84.25666666666663,3.1933333333333564,3.86321477538514,Wide,Bearish,Below CPR,False,False,1.0,7,74977.33,Overlapping,False,Neutral,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,765396,INE18UN01038,GAJA,EQ,,,,,GAJA ALT ASSET MGT LTD,185.0,191.65,165.4,168.67,170.2,160.0,,168.67,,,64773158,11564067263.67,415891,F1,1,,,,,,Cash Only,Unclassified,False,175.24,178.525,171.955,178.525,171.955,6.569999999999993,3.8951799371553886,Wide,Bearish,Below CPR,False,False,1.0,1,11564067263.67,Unknown,False,Neutral,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,761916,INE0I0T01010,VOEPL,EQ,,,,,VIRTUOSO OPTOELECTRONIC L,508.0,593.45,497.4,579.55,568.95,498.75,,579.49,,,2738620,1547569547.1,53581,F1,1,,,,,,Cash Only,Unclassified,False,556.8,545.425,568.175,568.175,545.425,22.75,3.925459408161505,Wide,Bullish,Above CPR,False,False,1.0,41,43313497.15,Higher,True,Neutral,False,32.621428571428574,,,0.6973943507773155,35.72949886130356,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,7529,INE938A01021,LCCINFOTEC,EQ,,,,,LCC INFOTECH LTD,3.32,3.75,3.3,3.75,3.75,3.41,,3.83,,,182473,680051.97,141,F1,1,,,,,,Cash Only,Unclassified,False,3.6,3.525,3.6750000000000003,3.6750000000000003,3.525,0.15000000000000036,4.00000000000001,Wide,Bullish,Above CPR,False,False,1.0,60,210339.2,Higher,True,Neutral,False,0.37071428571428583,4.303999999999999,4.4223,0.40462427745664825,3.2331204549603685,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,7835,INE02WG01024,WEL,EQ,,,,,WONDER ELECTRICALS LTD,133.14,160.0,133.0,155.92,157.4,134.02,,155.92,,,16977054,2618435211.78,102825,F1,1,,,,,,Cash Only,Unclassified,False,149.64,146.5,152.77999999999997,152.77999999999997,146.5,6.279999999999973,4.027706516162118,Wide,Bullish,Above CPR,False,False,1.0,60,16780424.830000002,Higher,True,Neutral,False,10.947142857142856,114.5364,105.3607,0.5736656661881745,156.04105607021154,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,765075,INE299D01022,HAMPTON,EQ,,,,,HAMPTON SKY REALTY LTD.,9.24,9.24,8.11,8.18,8.2,8.02,,8.18,,,31820,265795.53,164,F1,1,,,,,,Cash Only,Unclassified,False,8.51,8.675,8.344999999999999,8.675,8.344999999999999,0.33000000000000185,4.034229828850878,Wide,Bearish,Below CPR,False,False,1.0,8,219868.63,Higher,False,Neutral,False,,,,,1.2088833682185587,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,4130,INE277C01012,REGENCERAM,EQ,,,,,REGENCY CERAMICS LTD.,37.69,37.69,32.46,33.0,33.0,33.61,,33.0,,,12546,416602.93,267,F1,1,,,,,,Cash Only,Unclassified,False,34.38333333333333,35.075,33.69166666666666,35.075,33.69166666666666,1.38333333333334,4.191919191919212,Wide,Bearish,Below CPR,False,False,0.95,60,82361.495,Higher,True,Neutral,False,3.762857142857143,36.9632,40.0857,0.3676284484940539,5.058224477348305,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,765040,INE373T01047,BLUECLOUDS,EQ,,,,,BLUE CLOUD SOFTECH SOLU L,22.45,22.91,19.8,20.02,20.22,22.28,,20.02,,,8600073,176508902.41,12417,F1,1,,,,,,Cash Only,Unclassified,False,20.91,21.355,20.465,21.355,20.465,0.8900000000000006,4.445554445554448,Wide,Bearish,Below CPR,False,False,1.0,8,44933896.08499999,Lower,False,Neutral,False,,,,,3.928190470643895,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,761814,INE887D01016,TCC,EQ,,,,,TCC CONCEPT LIMITED,245.0,278.4,223.4,235.15,230.2,242.25,,235.12,,,4967094,1252475328.0,86478,F1,1,,,,,,Cash Only,Unclassified,False,245.64999999999998,250.89999999999998,240.39999999999998,250.89999999999998,240.39999999999998,10.5,4.465234956410802,Wide,Bearish,Below CPR,False,False,1.0,60,5693317.275,Outside,True,Neutral,False,16.51785714285714,293.25899999999996,333.75050000000005,0.6356756756756758,219.99043220369268,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,765135,INE493H01014,MPDL,EQ,,,,,MPDL LTD.,34.9,41.18,34.9,35.62,35.62,37.44,,36.69,,,4590,176383.28,67,F1,1,,,,,,Cash Only,Unclassified,False,37.23333333333333,38.04,36.426666666666655,38.04,36.426666666666655,1.613333333333344,4.529290660677552,Wide,Bearish,Below CPR,False,False,0.8571428571428571,7,290705.92,Lower,False,Neutral,False,,,,,0.6067412731051367,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,765150,INE914G01029,POLYSPIN,EQ,,,,,POLYSPIN EXPORTS LTD.,33.88,33.88,29.5,29.5,29.5,29.45,,29.55,,,130,4268.8,13,F1,1,,,,,,Cash Only,Unclassified,False,30.959999999999997,31.69,30.229999999999993,31.69,30.229999999999993,1.460000000000008,4.949152542372908,Wide,Bearish,Below CPR,False,False,1.0,8,31266.125,Higher,False,Neutral,False,,,,,0.13653114992663787,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,762663,INE669R01026,ELITECON,EQ,,,,,ELITECON INTERNATIONAL L,13.88,14.27,12.39,12.39,12.39,13.76,,12.39,,,8073193,102295561.64,13773,F1,1,,,,,,Cash Only,Unclassified,False,13.016666666666666,13.33,12.703333333333331,13.33,12.703333333333331,0.6266666666666687,5.057842345977956,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,44891307.955,Lower,True,Neutral,False,1.0749999999999997,20.1348,,0.5829457364341105,2.2787387202561185,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,15194,INE817H01022,BURNPUR,EQ,,,,,BURNPUR CEMENT LIMITED,11.84,13.36,11.13,13.36,13.36,12.15,,13.36,,,301209,3833563.88,1128,F1,1,,,,,,Cash Only,Unclassified,False,12.616666666666667,12.245000000000001,12.988333333333333,12.988333333333333,12.245000000000001,0.7433333333333323,5.563872255489014,Wide,Bullish,Above CPR,False,False,1.0,2,4332118.715,Outside,False,Neutral,False,,,,,0.8849166267596155,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,215.01,255.84,210.62,255.69,255.84,213.2,,256.02,,,12226520,2955378276.99,113204,F1,1,,,,,,Cash Only,Unclassified,False,240.7166666666667,233.23000000000002,248.20333333333338,248.20333333333338,233.23000000000002,14.973333333333358,5.856049643448456,Wide,Bullish,Above CPR,False,False,1.0,31,52095711.56,Higher,True,Neutral,False,15.295714285714286,,,0.9789234457208695,56.72978040785973,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,762834,INE291E01019,PML,EQ,,,,,PAUL MERCHANTS LTD.,504.0,504.0,495.3,499.65,503.3,504.85,,498.77,,,196,98547.7,21,F1,1,,,,,,Cash Only,Unclassified,False,499.6499999999999,499.65,499.64999999999986,499.65,499.64999999999986,1.1368683772161603e-13,2.275329485071871e-14,Narrow,Bearish,Inside CPR,False,False,0.03333333333333333,60,147992.325,Inside,True,Neutral,True,21.871428571428567,492.334,,5.197961228290741e-15,0.665897370015641,True,False,Watch Short,Short,58,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.67x) (4/20); Higher timeframe: slightly aligned (-1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-1,0,0,-1
2026-08-26,2026-08-26,CM,NSE,STK,29492,INE215B01022,ORCHASP,EQ,,,,,ORCHASP LIMITED,1.32,1.46,1.32,1.39,1.4,1.32,,1.39,,,1109778,1558057.92,406,F1,1,,,,,,Cash Only,Unclassified,False,1.39,1.3900000000000001,1.3899999999999997,1.3900000000000001,1.3899999999999997,4.440892098500626e-16,3.194886401799012e-14,Narrow,Bearish,Inside CPR,False,False,0.1,60,406436.445,Higher,True,Neutral,True,0.10857142857142861,1.6760000000000002,1.8437999999999999,4.090295353882154e-15,3.833460161280566,False,False,Watch Short,Short,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.83x) (20/20); Higher timeframe: slightly aligned (-1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-1,0,0,-1
2026-08-26,2026-08-26,CM,NSE,STK,18727,INE885F01015,MASKINVEST,EQ,,,,,MASK INVESTMENTS LIMITED,151.72,151.72,151.72,151.72,151.72,144.5,,151.72,,,5,758.6,2,F1,1,,,,,,Cash Only,Unclassified,False,151.72,151.72,151.72,151.72,151.72,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.06666666666666667,60,26201.04,Higher,True,Neutral,False,7.734285714285712,139.9218,148.0753,0.0,0.028953049191940472,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-08-26,2026-08-26,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,463.0,470.0,455.0,462.5,464.0,461.95,,462.39,,,78790,36287981.9,3276,F1,1,,,,,,Cash Only,Unclassified,False,462.5,462.5,462.5,462.5,462.5,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.016666666666666666,60,39970897.8,Lower,True,Neutral,False,18.485714285714288,498.74300000000005,497.68049999999994,0.0,0.9078600656300495,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-26,2026-08-26,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,5600.0,5615.0,5465.1,5540.0,5540.0,5588.0,,5539.95,,,194870,1078137457.5,20328,F1,1,,,,,,Cash Only,Capital Goods,True,5540.033333333333,5540.05,5540.0166666666655,5540.05,5540.0166666666655,0.03333333333466726,0.000601684717232261,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,1524075165.0,Inside,True,Neutral,True,142.52142857142852,5327.465999999999,5157.308999999999,0.00023388295829466336,0.7074043867777348,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-26,2026-08-26,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,21.9,21.9,21.21,21.56,21.57,21.33,,21.56,,,6744,145616.49,116,F1,1,,,,,,Cash Only,Unclassified,False,21.55666666666667,21.555,21.558333333333337,21.558333333333337,21.555,0.003333333333337407,0.015460729746462929,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,392535.605,Higher,True,Neutral,True,0.9764285714285708,22.4346,22.926399999999997,0.003413801511830558,0.37096377537522995,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
