SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
HUDCO,20260814,201.04,202.5,189.31,189.99,1941884604.1,HSG & URBAN DEV CORPN LTD,Financial Services,Cash Only,20260814,193.9333333333333,195.905,191.96166666666662,195.905,191.96166666666662,3.943333333333385,2.0755478358510366,Wide,Bearish,Below CPR,False,False,0.8235294117647058,51,3415545702.88,False,False,Lower,True,Risk Off,False,None,12.77642857142857,208.1672,,0.30864128510464245,0.5685430010386323,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
HUHTAMAKI,20260814,275.35,294.8,273.35,277.05,330844514.35,HUHTAMAKI INDIA LIMITED,Diversified,Cash Only,20260814,281.73333333333335,284.07500000000005,279.39166666666665,284.07500000000005,279.39166666666665,4.683333333333394,1.6904289237803263,Wide,Bearish,Below CPR,False,False,0.5882352941176471,51,146854668.51,False,False,Overlapping,True,Risk Off,False,None,28.373571428571427,208.3718,,0.16505970512465704,2.252870254019002,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
HYUNDAI,20260814,2193.7,2273.9,2191.6,2199.0,6558311485.4,HYUNDAI MOTOR INDIA LTD,Automobile and Auto Components,F&O + Cash,20260814,2221.5,2232.75,2210.25,2232.75,2210.25,22.5,1.023192360163711,Wide,Bearish,Below CPR,False,False,0.5098039215686274,51,7663256678.0,False,False,Overlapping,True,Risk Off,False,None,120.28571428571432,2159.996,,0.18705463182897858,0.8558125821659969,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IBULLSLTD,20260814,28.7,29.38,26.31,27.08,1477866535.3600001,INDIABULLS LIMITED,Diversified,Cash Only,20260814,27.59,27.845,27.335,27.845,27.335,0.509999999999998,1.8833087149187517,Wide,Bearish,Below CPR,False,False,0.24,25,398434204.17999995,False,False,Higher,True,Risk Off,True,None,2.941428571428571,,,0.1733851384167065,3.709185907875386,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
ICDSLTD,20260814,42.23,43.7,39.0,40.05,248241.11,ICDS LTD,Diversified,Cash Only,20260814,40.916666666666664,41.35,40.48333333333333,41.35,40.48333333333333,0.8666666666666742,2.1639617145235315,Wide,Bearish,Below CPR,False,False,0.6875,32,230488.99,False,False,Lower,True,Risk Off,False,None,4.865000000000001,,,0.17814319972593506,1.0770193838759934,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
ICEMAKE,20260814,820.2,837.0,747.55,751.65,179338498.3,ICE MAKE REFRIGERAT LTD,Diversified,Cash Only,20260814,778.7333333333332,792.275,765.1916666666665,792.275,765.1916666666665,27.083333333333485,3.60318410607776,Wide,Bearish,Below CPR,False,False,1.0,51,89225585.65,False,False,Lower,True,Risk Off,False,None,71.25357142857143,766.039,,0.3800979065376861,2.0099447596060696,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
ICICIBANK,20260814,1428.1,1441.9,1401.0,1417.0,69465548766.3,ICICI BANK LTD.,Financial Services,F&O + Cash,20260814,1419.9666666666665,1421.45,1418.483333333333,1421.45,1418.483333333333,2.9666666666671517,0.20936250294051884,Narrow,Bearish,Below CPR,False,True,0.19607843137254902,51,86977325837.5,False,False,Lower,True,Risk Off,True,None,55.05714285714286,1354.786,,0.053883411174546085,0.7986627330447328,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
ICICIGI,20260814,1639.0,1654.9,1608.8,1630.0,4619010955.2,ICICI LOMBARD GIC LIMITED,Financial Services,F&O + Cash,20260814,1631.2333333333333,1631.85,1630.6166666666668,1631.85,1630.6166666666668,1.2333333333331211,0.0756646216768786,Narrow,Bearish,Below CPR,False,True,0.09803921568627451,51,5225462375.0,True,True,Lower,True,Risk Off,True,None,116.19285714285718,1847.3419999999999,,0.010614536587363183,0.8839430128324289,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
ICICIPRULI,20260814,501.05,512.0,491.05,509.15,2811377866.2,ICICI PRU LIFE INS CO LTD,Financial Services,F&O + Cash,20260814,504.0666666666666,501.525,506.60833333333323,506.60833333333323,501.525,5.0833333333332575,0.9983960195096253,Wide,Bullish,Above CPR,False,False,0.5490196078431373,51,3422291026.45,False,False,Overlapping,True,Risk Off,False,None,30.121428571428567,577.0,,0.16876136273812098,0.8214900031796213,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
ICIL,20260814,425.0,445.15,377.05,379.9,1861620900.4,INDO COUNT INDUSTRIES LTD,Diversified,Cash Only,20260814,400.7,411.1,390.29999999999995,411.1,390.29999999999995,20.800000000000068,5.4751250329034145,Wide,Bearish,Below CPR,False,False,1.0,51,564657835.75,False,False,Lower,True,Risk Off,False,None,40.982142857142854,301.45779999999996,,0.5075381263616575,3.2969008531110253,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
ICRA,20260814,5080.0,5322.0,4987.8,5265.6,1021437161.4,ICRA LIMITED,Diversified,Cash Only,20260814,5191.8,5154.9,5228.700000000001,5228.700000000001,5154.9,73.80000000000109,1.4015496809480608,Wide,Bullish,Above CPR,False,False,0.7843137254901961,51,132838392.0,False,False,Higher,True,Risk Off,False,None,287.2642857142857,5726.36,,0.2569062834124911,7.689321934881597,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IDBI,20260814,84.11,84.35,82.08,82.45,1267529600.38,IDBI BANK LIMITED,Financial Services,Cash Only,20260814,82.96,83.215,82.70499999999998,83.215,82.70499999999998,0.5100000000000193,0.6185567010309512,Moderate,Bearish,Below CPR,False,False,0.39215686274509803,51,4282689622.2400002,False,False,Lower,True,Risk Off,False,None,5.779999999999999,90.25959999999999,,0.08823529411765041,0.2959657860326186,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IDEA,20260814,12.92,14.19,12.77,14.11,42640291021.0,VODAFONE IDEA LIMITED,Telecommunication,F&O + Cash,20260814,13.69,13.48,13.899999999999999,13.899999999999999,13.48,0.41999999999999815,2.976612331679647,Wide,Bullish,Above CPR,False,False,0.803921568627451,51,34625617327.659996,False,False,Higher,True,Risk Off,False,None,1.0778571428571426,11.056199999999999,,0.38966202783300036,1.2314665935771674,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IDEAFORGE,20260814,852.9,870.0,769.8,820.85,3113615891.3999996,IDEAFORGE TECHNO LTD,Automobile & Ancillary,Cash Only,20260814,820.2166666666667,819.9,820.5333333333334,820.5333333333334,819.9,0.6333333333334394,0.07715579379100193,Narrow,Bullish,Above CPR,True,False,0.025,40,804767076.525,True,True,Higher,True,Risk Off,True,None,88.175,,,0.007182685946509095,3.8689652971946296,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IDFCFIRSTB,20260814,84.34,86.67,83.61,85.69,4873290386.5,IDFC FIRST BANK LIMITED,Financial Services,F&O + Cash,20260814,85.32333333333334,85.14,85.50666666666667,85.50666666666667,85.14,0.36666666666667425,0.42789901583227247,Moderate,Bullish,Above CPR,False,False,0.2549019607843137,51,8879279294.14,False,False,Overlapping,True,Risk Off,False,None,3.865714285714287,76.2406,,0.09485094850948703,0.5488385064896195,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IEX,20260814,126.49,127.56,123.9,124.75,1078906099.18,INDIAN ENERGY EXC LTD,Financial Services,F&O + Cash,20260814,125.40333333333335,125.73,125.0766666666667,125.73,125.0766666666667,0.6533333333333076,0.5237140948563588,Moderate,Bearish,Below CPR,False,False,0.4117647058823529,51,3615992726.04,True,False,Lower,True,Risk Off,False,None,6.876428571428571,131.1464,,0.09501056057615359,0.2983706497555784,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IFBIND,20260814,1444.0,1444.0,1347.2,1383.6,294170768.2,IFB INDUSTRIES LTD,Diversified,Cash Only,20260814,1391.5999999999997,1395.6,1387.5999999999995,1395.6,1387.5999999999995,8.000000000000455,0.5782017924255894,Moderate,Bearish,Below CPR,False,False,0.2549019607843137,51,369189955.79999995,True,True,Overlapping,True,Risk Off,False,None,122.87142857142855,1375.701,,0.06510870828973746,0.7968005726552326,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IFCI,20260814,73.7,78.15,72.71,76.94,7475378272.91,IFCI LTD,Financial Services,Cash Only,20260814,75.93333333333334,75.43,76.43666666666667,76.43666666666667,75.43,1.0066666666666606,1.3083788233255271,Wide,Bullish,Above CPR,False,False,0.39215686274509803,51,4029771367.25,False,False,Inside,True,Risk Off,False,None,8.31642857142857,60.9106,,0.12104554954335867,1.8550378152126665,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IFGLEXPOR,20260814,231.0,237.0,211.82,225.31,100064788.84,IFGL REFRACTORIES LIMITED,Diversified,Cash Only,20260814,224.71,224.41,225.01000000000002,225.01000000000002,224.41,0.6000000000000227,0.2662997647685512,Moderate,Bullish,Above CPR,False,False,0.13725490196078433,51,29976316.650000002,True,False,Higher,True,Risk Off,True,None,24.902142857142856,202.793,,0.02409431202134159,3.338128229973845,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IGARASHI,20260814,465.0,472.0,445.2,457.05,255150600.7,IGARASHI MOTORS INDIA LTD,Diversified,Cash Only,20260814,458.0833333333333,458.6,457.5666666666666,458.6,457.5666666666666,1.0333333333334167,0.22608759070854756,Narrow,Bearish,Below CPR,False,True,0.11764705882352941,51,111768715.25,True,True,Lower,True,Risk Off,True,None,43.98214285714285,425.14599999999996,,0.023494383543106515,2.2828445341729915,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IGCL,20260814,73.01,77.51,69.9,70.91,53497819.92,INDOGULF CROPSCIENCES LTD,Diversified,Cash Only,20260814,72.77333333333334,73.70500000000001,71.84166666666667,73.70500000000001,71.84166666666667,1.863333333333344,2.627744088751014,Wide,Bearish,Below CPR,False,False,0.8235294117647058,51,49251276.54,False,False,Lower,True,Risk Off,False,None,7.234285714285713,77.33239999999999,,0.25756977356503574,1.0862219962268618,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IGIL,20260814,358.8,360.7,339.9,345.9,467796825.8,INTL GEMOLOGICAL INST LTD,Services,Cash Only,20260814,348.8333333333333,350.29999999999995,347.3666666666667,350.29999999999995,347.3666666666667,2.9333333333332803,0.8480292955574675,Wide,Bearish,Below CPR,False,False,0.39215686274509803,51,789329888.65,False,False,Lower,True,Risk Off,False,None,27.232142857142854,340.53,,0.10771584699453358,0.5926505920104943,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IGL,20260814,152.0,155.5,149.01,151.7,1076081464.3100002,INDRAPRASTHA GAS LTD,Oil Gas & Consumable Fuels,Cash Only,20260814,152.07,152.255,151.885,152.255,151.885,0.37000000000000455,0.2439024390243933,Narrow,Bearish,Below CPR,False,True,0.17647058823529413,51,1788935960.8999999,False,False,Lower,True,Risk Off,True,None,8.96571428571428,177.6374,,0.041268323773104416,0.6015203941501807,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IGPL,20260814,492.9,505.0,455.05,458.3,172694851.85,I G PETROCHEMICALS LTD,Diversified,Cash Only,20260814,472.7833333333333,480.025,465.54166666666663,480.025,465.54166666666663,14.483333333333348,3.1602298348970868,Wide,Bearish,Below CPR,False,False,0.9019607843137255,51,46775826.2,False,False,Lower,True,Risk Off,False,None,37.035714285714285,409.16,,0.39106396657023507,3.6919679646406753,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IIFL,20260814,614.4,641.65,612.95,631.15,3952195571.4,IIFL FINANCE LIMITED,Financial Services,Cash Only,20260814,628.5833333333334,627.3,629.8666666666668,629.8666666666668,627.3,2.5666666666668334,0.4066650822572817,Moderate,Bullish,Above CPR,False,False,0.1568627450980392,51,4127120924.55,False,False,Higher,True,Risk Off,True,None,40.96785714285714,516.149,,0.06265074245198443,0.9576156462706328,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IIFLCAPS,20260814,334.5,338.0,332.5,335.2,252531082.95,IIFL CAPITAL SERVICES LTD,Diversified,Cash Only,20260814,335.23333333333335,335.25,335.2166666666667,335.25,335.2166666666667,0.03333333333330302,0.009944311853610685,Narrow,Bearish,Below CPR,False,True,0.0392156862745098,51,804719939.75,False,False,Inside,True,Risk Off,True,None,8.774999999999986,322.5324,,0.003798670465333683,0.3138123842543942,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IITL,20260814,145.0,148.3,143.01,147.69,81202619.07,INDUSTRIAL INV TRUST LTD,Diversified,Cash Only,20260814,146.33333333333334,145.655,147.01166666666668,147.01166666666668,145.655,1.3566666666666833,0.918590741869242,Wide,Bullish,Above CPR,False,False,0.30612244897959184,49,24660112.2,False,False,Overlapping,True,Risk Off,False,None,18.615714285714287,,,0.07287749725014797,3.2928730579741643,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IKIO,20260814,202.91,218.0,193.0,204.97,326549742.84,IKIO TECHNOLOGIES LIMITED,Diversified,Cash Only,20260814,205.32333333333335,205.5,205.1466666666667,205.5,205.1466666666667,0.3533333333332962,0.17238295035043966,Narrow,Bearish,Below CPR,False,True,0.058823529411764705,51,64320270.81,True,True,Higher,True,Risk Off,True,None,21.039999999999996,175.01059999999998,,0.01679340937895895,5.076933581399515,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IKS,20260814,1737.7,1848.1,1725.0,1840.0,1663794049.8,INVENTURUS KNOWLEDGE SO L,Information Technology,Cash Only,20260814,1804.3666666666668,1786.55,1822.1833333333336,1822.1833333333336,1786.55,35.63333333333367,1.936594202898569,Wide,Bullish,Above CPR,False,False,0.7843137254901961,51,1436399976.6,False,False,Overlapping,True,Risk Off,False,None,133.9857142857143,1612.26,,0.2659487507552358,1.1583083242163845,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IMAGICAA,20260814,52.5,52.84,46.27,47.66,205273116.38,IMAGICAAWORLD ENT LTD,Diversified,Cash Only,20260814,48.92333333333334,49.55500000000001,48.29166666666667,49.55500000000001,48.29166666666667,1.2633333333333354,2.650720380472798,Wide,Bearish,Below CPR,False,False,0.8627450980392157,51,141722417.92000002,False,False,Lower,True,Risk Off,False,None,4.527142857142858,47.946999999999996,,0.27905753655201476,1.448416696474042,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IMFA,20260814,1472.6,1514.0,1401.6,1404.5,1042800510.6,INDIAN METALS & FERRO,Diversified,Cash Only,20260814,1440.0333333333335,1457.8,1422.266666666667,1457.8,1422.266666666667,35.53333333333285,2.529963213480445,Wide,Bearish,Below CPR,False,False,0.7254901960784313,51,1042800510.6,False,False,Lower,True,Risk Off,False,None,124.9214285714286,1312.8069999999998,,0.2844454609564067,1.0,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
IMPAL,20260814,1115.9,1117.9,1046.0,1068.3,9952999.5,IND MOTOR PART & ACC LTD,Diversified,Cash Only,20260814,1077.3999999999999,1081.95,1072.8499999999997,1081.95,1072.8499999999997,9.100000000000364,0.8518206496302878,Wide,Bearish,Below CPR,False,False,0.6862745098039216,51,11543880.700000001,False,False,Lower,True,Risk Off,False,None,85.37142857142862,1051.0320000000002,,0.10659303882195868,0.8621883540428479,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INA,20260814,110.55,111.9,95.76,99.02,513612889.43,INSOLATION ENERGY LIMITED,Diversified,Cash Only,20260814,102.22666666666667,103.83000000000001,100.62333333333333,103.83000000000001,100.62333333333333,3.2066666666666777,3.2384030162256896,Wide,Bearish,Below CPR,False,False,0.6956521739130435,23,439662017.70000005,False,False,Lower,True,Risk Off,False,None,13.904285714285717,,,0.23062433644987917,1.1681993639497414,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INCREDIBLE,20260814,32.5,34.49,31.02,32.23,653275.4199999999,INCREDIBLE INDUSTRIES LTD,Diversified,Cash Only,20260814,32.580000000000005,32.755,32.40500000000001,32.755,32.40500000000001,0.3499999999999943,1.0859447719515805,Wide,Bearish,Below CPR,False,False,0.3469387755102041,49,1229103.4,True,False,Lower,True,Risk Off,False,None,3.047857142857143,,,0.11483477853292524,0.5315056650237888,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDBANK,20260814,33.25,33.6,32.32,32.49,4092925.66,INDBANK MERCH BANK,Financial Services,Cash Only,20260814,32.803333333333335,32.96,32.64666666666667,32.96,32.64666666666667,0.3133333333333326,0.9643993023494385,Wide,Bearish,Below CPR,False,False,0.5882352941176471,51,6318559.45,False,False,Outside,True,Risk Off,False,None,1.9842857142857135,34.7492,,0.15790736741060682,0.6477624674402644,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDGN,20260814,558.0,583.6,552.05,555.8,1964854203.2,INDEGENE LIMITED,Healthcare,Cash Only,20260814,563.8166666666667,567.825,559.8083333333334,567.825,559.8083333333334,8.016666666666652,1.442365359241931,Wide,Bearish,Below CPR,False,False,0.803921568627451,51,658073464.45,False,False,Higher,True,Risk Off,False,None,32.16428571428572,514.078,,0.249241246576356,2.985767257523705,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDHOTEL,20260814,733.95,734.8,713.05,720.0,4985585433.95,THE INDIAN HOTELS CO. LTD,Consumer Services,F&O + Cash,20260814,722.6166666666667,723.925,721.3083333333334,723.925,721.3083333333334,2.6166666666665606,0.3634259259259112,Moderate,Bearish,Below CPR,False,False,0.21568627450980393,51,8299657605.45,True,True,Lower,True,Risk Off,True,None,32.624999999999986,696.9090000000001,,0.08020434227330457,0.6006977240454109,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDIACEM,20260814,398.15,399.0,372.15,375.3,351373603.3,THE INDIA CEMENTS LIMITED,Construction Materials,Cash Only,20260814,382.15000000000003,385.575,378.7250000000001,385.575,378.7250000000001,6.849999999999909,1.82520650146547,Wide,Bearish,Below CPR,False,False,0.7647058823529411,51,518952573.2,False,False,Lower,True,Risk Off,False,None,23.971428571428564,402.16,,0.2857568533968974,0.6770823027879728,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDIAGLYCO,20260814,1147.0,1148.6,1044.0,1061.1,999552724.6,INDIA GLYCOLS LTD,Diversified,Cash Only,20260814,1084.5666666666666,1096.3,1072.8333333333333,1096.3,1072.8333333333333,23.466666666666697,2.211541482109763,Wide,Bearish,Below CPR,False,False,0.8235294117647058,51,628892592.0,False,False,Lower,True,Risk Off,False,None,80.49285714285713,980.87,,0.2915372555979535,1.5893854329262,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDIAMART,20260814,1766.0,1815.0,1755.0,1789.9,1472323069.0,INDIAMART INTERMESH LTD,Consumer Services,Cash Only,20260814,1786.6333333333332,1785.0,1788.2666666666664,1788.2666666666664,1785.0,3.266666666666424,0.18250554034674696,Narrow,Bullish,Above CPR,True,False,0.09803921568627451,51,1010193070.8000001,True,True,Overlapping,True,Risk Off,True,None,106.93571428571431,2157.632,,0.030547948255513945,1.4574670046331106,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDIANB,20260814,889.5,903.8,873.1,894.95,6508669375.950001,INDIAN BANK,Financial Services,F&O + Cash,20260814,890.6166666666668,888.45,892.7833333333335,892.7833333333335,888.45,4.333333333333485,0.4841983723485653,Moderate,Bullish,Above CPR,False,False,0.35294117647058826,51,8205342595.65,True,True,Higher,True,Risk Off,False,None,50.903571428571425,843.9060000000001,,0.08512827708786752,0.7932233541839585,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDIANCARD,20260814,219.99,224.39,208.0,223.09,1975585.21,INDIAN CARD CLOTHING CO.,Diversified,Cash Only,20260814,218.49333333333334,216.195,220.79166666666669,220.79166666666669,216.195,4.596666666666692,2.060453927413462,Wide,Bullish,Above CPR,False,False,0.803921568627451,51,3174039.37,False,False,Lower,True,Risk Off,False,None,21.81142857142857,227.9588,,0.21074578639420255,0.6224198819562846,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDIANHUME,20260814,395.0,396.05,366.1,369.15,47224672.849999994,INDIAN HUME PIPE CO. LTD.,Diversified,Cash Only,20260814,377.1000000000001,381.07500000000005,373.1250000000001,381.07500000000005,373.1250000000001,7.949999999999932,2.15359609914667,Wide,Bearish,Below CPR,False,False,0.8823529411764706,51,66955021.65,False,False,Lower,True,Risk Off,False,None,33.07142857142857,358.824,,0.24038876889848607,0.7053193574764529,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDIASHLTR,20260814,684.55,688.45,640.0,670.7,834442481.15,INDIA SHELTER FIN CORP L,Diversified,Cash Only,20260814,666.3833333333333,664.225,668.5416666666666,668.5416666666666,664.225,4.316666666666606,0.6436061825952893,Moderate,Bullish,Above CPR,False,False,0.37254901960784315,51,493413862.65,False,False,Lower,True,Risk Off,False,None,52.80714285714286,800.445,,0.08174399206456444,1.6911614048872123,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDIGO,20260814,5305.0,5370.0,5217.5,5310.0,7962154871.5,INTERGLOBE AVIATION LTD,Services,F&O + Cash,20260814,5299.166666666667,5293.75,5304.583333333334,5304.583333333334,5293.75,10.83333333333394,0.20401757689894423,Narrow,Bullish,Above CPR,True,False,0.058823529411764705,51,24519883759.5,True,True,Lower,True,Risk Off,True,None,310.4214285714285,5032.67,,0.03489879349885528,0.3247223742818576,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDIGOPNTS,20260814,1155.0,1220.9,1113.7,1148.7,3024749295.0,INDIGO PAINTS LIMITED,Diversified,Cash Only,20260814,1161.1000000000001,1167.3000000000002,1154.9,1167.3000000000002,1154.9,12.400000000000091,1.079481152607303,Wide,Bearish,Below CPR,False,False,0.5294117647058824,51,388050512.7,False,False,Higher,True,Risk Off,False,None,76.99642857142855,1034.749,,0.16104643072498848,7.794730830154628,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDIQUBE,20260814,184.0,191.0,176.63,180.0,110721946.16,INDIQUBE SPACES LIMITED,Diversified,Cash Only,20260814,182.54333333333332,183.815,181.27166666666665,183.815,181.27166666666665,2.5433333333333508,1.4129629629629725,Wide,Bearish,Below CPR,False,False,0.49019607843137253,51,60352606.4,False,False,Higher,True,Risk Off,False,None,15.461428571428572,187.27460000000002,,0.16449536480951174,1.8345843330471308,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDNIPPON,20260814,1130.0,1179.5,1053.1,1123.2,304433011.8,INDIA NIPPON ELECT  LTD,Diversified,Cash Only,20260814,1118.6000000000001,1116.3,1120.9000000000003,1120.9000000000003,1116.3,4.600000000000364,0.4095441595441919,Moderate,Bullish,Above CPR,False,False,0.19607843137254902,51,94030397.8,False,False,Lower,True,Risk Off,True,None,97.33928571428571,889.087,,0.04725738396624846,3.2376020831850614,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDOBORAX,20260814,402.8,464.2,398.2,425.35,1283070373.95,INDO BORAX & CHEMICAL LTD,Diversified,Cash Only,20260814,429.25,431.2,427.3,431.2,427.3,3.8999999999999773,0.9168919713177329,Wide,Bearish,Below CPR,False,False,0.4634146341463415,41,109233491.2,False,False,Higher,True,Risk Off,False,None,55.003571428571426,,,0.07090448672164104,11.746126209596055,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDOCO,20260814,223.0,225.59,214.06,219.51,74503691.68,INDOCO REMEDIES LTD.,Diversified,Cash Only,20260814,219.72,219.825,219.615,219.825,219.615,0.20999999999997954,0.09566762334289078,Narrow,Bearish,Below CPR,False,True,0.0784313725490196,51,61441043.55,True,True,Lower,True,Risk Off,True,None,24.907857142857136,234.26319999999998,,0.008431074531845127,1.2126045941809205,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDOFARM,20260814,158.99,159.01,145.0,145.78,137779685.87,INDO FARM EQUIPMENT LTD,Diversified,Cash Only,20260814,149.92999999999998,152.005,147.85499999999996,152.005,147.85499999999996,4.150000000000034,2.846755384826474,Wide,Bearish,Below CPR,False,False,0.6666666666666666,51,186271457.94,False,False,Lower,True,Risk Off,False,None,16.291428571428572,173.5756,,0.2547351806383746,0.7396714847981718,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDOMIM,20260814,871.35,872.6,808.5,849.35,7056816021.55,INDO-MIM LIMITED,Diversified,Cash Only,20260814,843.4833333333332,840.55,846.4166666666665,846.4166666666665,840.55,5.866666666666561,0.6907242793508637,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,3,25279963684.95,False,False,Inside,False,Risk Off,False,None,,,,,0.2791466043818392,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDORAMA,20260814,58.21,60.7,55.52,56.09,56794830.870000005,INDO RAMA SYNTHETICS LTD,Diversified,Cash Only,20260814,57.43666666666667,58.11,56.763333333333335,58.11,56.763333333333335,1.346666666666664,2.4009033101562918,Wide,Bearish,Below CPR,False,False,0.7755102040816326,49,36968724.66,False,False,Lower,True,Risk Off,False,None,6.493571428571428,,,0.20738459282073807,1.5362940267033818,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDOSTAR,20260814,230.95,253.05,230.6,239.25,191140594.0,INDOSTAR CAPITAL FIN LTD,Diversified,Cash Only,20260814,240.96666666666667,241.825,240.10833333333335,241.825,240.10833333333335,1.7166666666666401,0.7175200278648444,Moderate,Bearish,Below CPR,False,False,0.2549019607843137,51,141998701.47,True,False,Higher,True,Risk Off,False,None,26.187142857142863,233.91679999999997,,0.06555379775607702,1.3460728303940313,True,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDOTECH,20260814,3801.0,3845.0,3376.1,3558.1,416872713.8,INDO TECH TRANSFORM LTD.,Information Technology,Cash Only,20260814,3593.066666666667,3610.55,3575.583333333334,3610.55,3575.583333333334,34.96666666666624,0.9827342308160604,Wide,Bearish,Below CPR,False,False,0.35,40,127351584.1,True,True,Higher,True,Risk Off,False,None,378.9571428571429,,,0.09227076814817493,3.2734003015828996,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
INDOTHAI,20260814,94.62,94.62,77.08,77.08,64310640.52,INDO THAI SEC LTD,Diversified,Cash Only,20260814,82.92666666666666,85.85,80.00333333333333,85.85,80.00333333333333,5.846666666666664,7.585192873205325,Wide,Bearish,Below CPR,False,False,0.9459459459459459,37,1180250374.8600001,False,False,Lower,True,Risk Off,False,None,32.89142857142857,,,0.17775654389622417,0.054488981227926704,False,False,No setup,0.0,None,Week 17 Aug – 21 Aug 2026,Weekly
