SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
RPTECH,20251121,343.95,343.95,324.9,328.4,191634189.5,RASHI PERIPHERALS LIMITED,Information Technology,Cash Only,20251121,332.41666666666663,334.42499999999995,330.4083333333333,334.42499999999995,330.4083333333333,4.0166666666666515,1.2231019082419767,Wide,Bearish,Below CPR,False,False,0.5384615384615384,13,243085158.75,False,False,Lower,True,Risk Off,False,None,,,,,0.788341791351752,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RRKABEL,20251121,1385.4,1399.9,1331.3,1350.6,701550020.2,R R KABEL LIMITED,Capital Goods,Cash Only,20251121,1360.6,1365.6,1355.6,1365.6,1355.6,10.0,0.7404116688879017,Moderate,Bearish,Below CPR,False,False,0.5384615384615384,13,610836089.4,False,False,Lower,True,Risk Off,False,None,,,,,1.1485078114639637,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RSSOFTWARE,20251121,53.85,55.35,49.92,50.69,21995479.95,R. S. SOFTWARE (INDIA) LI,Information Technology,Cash Only,20251121,51.98666666666667,52.635000000000005,51.33833333333334,52.635000000000005,51.33833333333334,1.2966666666666669,2.5580324850397846,Wide,Bearish,Below CPR,False,False,0.5714285714285714,7,18276298.88,False,False,Lower,False,Risk Off,False,None,,,,,1.2034974966441345,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RSWM,20251121,161.74,166.11,156.31,160.86,36932517.629999995,RSWM LIMITED,Diversified,Cash Only,20251121,161.09333333333333,161.21,160.97666666666666,161.21,160.97666666666666,0.2333333333333485,0.1450536698578568,Narrow,Bearish,Below CPR,False,True,0.15384615384615385,13,25089634.839999996,True,True,Overlapping,True,Risk Off,True,None,,,,,1.4720229236305618,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RSYSTEMS,20251121,406.1,430.0,401.15,402.75,214992175.5,R SYS INTERNATIONAL LTD,Information Technology,Cash Only,20251121,411.3,415.575,407.02500000000003,415.575,407.02500000000003,8.549999999999955,2.1229050279329496,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,182864683.0,False,False,Outside,True,Risk Off,False,None,,,,,1.175689980005598,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RTNINDIA,20251121,46.8,47.29,43.72,43.88,340290522.34,RATTANINDIA ENT LIMITED,Diversified,Cash Only,20251121,44.96333333333333,45.504999999999995,44.42166666666667,45.504999999999995,44.42166666666667,1.0833333333333286,2.468854451534477,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,570798314.63,False,False,Lower,True,Risk Off,False,None,,,,,0.5961659549758506,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RTNPOWER,20251121,10.25,10.78,10.02,10.12,1239697876.37,RATTANINDIA POWER LIMITED,Power & Utilities,Cash Only,20251121,10.306666666666665,10.399999999999999,10.213333333333331,10.399999999999999,10.213333333333331,0.18666666666666742,1.8445322793148957,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,700441813.4399999,False,False,Outside,True,Risk Off,False,None,,,,,1.76987988521361,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RUBFILA,20251121,83.5,86.0,77.2,78.01,21324191.61,RUBFILA INTERNATIONAL LTD,Diversified,Cash Only,20251121,80.40333333333332,81.6,79.20666666666665,81.6,79.20666666666665,2.393333333333345,3.0679827372559223,Wide,Bearish,Below CPR,False,False,1.0,13,19438965.52,False,False,Overlapping,True,Risk Off,False,None,,,,,1.096981811509484,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RUBICON,20251121,712.85,754.8,666.3,677.9,2312343519.75,RUBICON RESEARCH LIMITED,Diversified,Cash Only,20251121,699.6666666666666,710.55,688.7833333333333,710.55,688.7833333333333,21.76666666666665,3.210896395731915,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,2219090710.275,False,False,Overlapping,False,Risk Off,False,None,,,,,1.042022982225654,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RUBYMILLS,20251121,227.6,256.4,222.62,230.5,54526521.67,THE RUBY MILLS LTD,Diversified,Cash Only,20251121,236.50666666666666,239.51,233.50333333333333,239.51,233.50333333333333,6.006666666666661,2.6059291395516966,Wide,Bearish,Below CPR,False,False,1.0,13,9479198.87,False,False,Higher,True,Risk Off,False,None,,,,,5.752228898010239,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RUCHINFRA,20251121,7.17,7.3,6.32,6.59,5135378.59,RUCHI INFRASTRUCTURE LTD,Real Estate & Infra,Cash Only,20251121,6.736666666666667,6.8100000000000005,6.663333333333334,6.8100000000000005,6.663333333333334,0.1466666666666665,2.225594334850782,Wide,Bearish,Below CPR,False,False,0.9090909090909091,11,2568363.2,False,False,Lower,False,Risk Off,False,None,,,,,1.9994752260895186,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RUCHIRA,20251121,132.98,133.32,121.06,125.8,60310932.17,RUCHIRA PAPERS LIMITED,Diversified,Cash Only,20251121,126.72666666666667,127.19,126.26333333333335,127.19,126.26333333333335,0.9266666666666481,0.7366189719130748,Moderate,Bearish,Below CPR,False,False,0.38461538461538464,13,60310932.17,False,False,Lower,True,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RUPA,20251121,196.88,196.89,173.55,178.95,282979008.49,RUPA & COMPANY LTD,Diversified,Cash Only,20251121,183.13,185.22,181.04,185.22,181.04,4.180000000000007,2.3358480022352652,Wide,Bearish,Below CPR,False,False,1.0,13,87685973.71000001,False,False,Lower,True,Risk Off,False,None,,,,,3.2271867040660815,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RUSHIL,20251121,24.06,24.61,23.56,23.66,35515149.67,RUSHIL DECOR LIMITED,Diversified,Cash Only,20251121,23.94333333333333,24.085,23.801666666666662,24.085,23.801666666666662,0.28333333333333854,1.1975204282896812,Wide,Bearish,Below CPR,False,False,0.6153846153846154,13,88587559.16999999,False,False,Lower,True,Risk Off,False,None,,,,,0.4009044836854151,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RUSTOMJEE,20251121,542.55,545.5,521.6,535.2,295278679.9,KEYSTONE REALTORS LIMITED,Diversified,Cash Only,20251121,534.1,533.55,534.6500000000001,534.6500000000001,533.55,1.1000000000001364,0.20553064275039917,Narrow,Bullish,Above CPR,True,False,0.15384615384615385,13,137473817.25,False,False,Overlapping,True,Risk Off,True,None,,,,,2.1478903096363973,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RVNL,20251121,322.65,335.65,313.6,314.0,7857759476.650001,RAIL VIKAS NIGAM LIMITED,Construction,Cash Only,20251121,321.0833333333333,324.625,317.54166666666663,324.625,317.54166666666663,7.083333333333371,2.2558386411889715,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,7277808780.35,False,False,Overlapping,True,Risk Off,False,None,,,,,1.079687542473754,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
RVTH,20251121,822.0,856.4,782.0,790.25,11421835.25,REVATHI EQUIPMENT INDIA L,Diversified,Cash Only,20251121,809.5500000000001,819.2,799.9000000000001,819.2,799.9000000000001,19.299999999999955,2.4422651059791147,Wide,Bearish,Below CPR,False,False,0.5384615384615384,13,6736939.4,False,False,Lower,True,Risk Off,False,None,,,,,1.695404184576753,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
S&SPOWER,20251121,328.95,339.0,258.05,265.75,17209896.6,S&S POWER SWITCHGEARS LTD,Power & Utilities,Cash Only,20251121,287.59999999999997,298.525,276.67499999999995,298.525,276.67499999999995,21.850000000000023,8.22201317027282,Wide,Bearish,Below CPR,False,False,1.0,11,7678011.1,False,False,Lower,False,Risk Off,False,None,,,,,2.241452425094827,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAATVIKGL,20251121,453.55,470.8,428.35,434.4,557394868.3,SAATVIK GREEN ENERGY LTD,Diversified,Cash Only,20251121,444.5166666666667,449.57500000000005,439.45833333333337,449.57500000000005,439.45833333333337,10.116666666666674,2.3288827501534706,Wide,Bearish,Below CPR,False,False,0.4444444444444444,9,1747891215.6,False,False,Lower,False,Risk Off,False,None,,,,,0.3188956288155854,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SABTNL,20251121,1030.15,1251.75,975.05,1251.75,1021736527.3,SRI ADHIKARI BRO TELE N L,Diversified,Cash Only,20251121,1159.5166666666667,1113.4,1205.6333333333332,1205.6333333333332,1113.4,92.23333333333312,7.368350975301229,Wide,Bullish,Above CPR,False,False,0.8,5,6827574.100000001,False,False,Higher,False,Risk Off,False,None,,,,,149.6485446126465,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SADBHAV,20251121,11.34,11.6,10.6,10.74,13952942.23,SADBHAV ENGINEERING LTD,Diversified,Cash Only,20251121,10.979999999999999,11.1,10.859999999999998,11.1,10.859999999999998,0.240000000000002,2.2346368715083984,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,15259223.99,False,False,Lower,True,Risk Off,False,None,,,,,0.9143939586406189,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAFARI,20251121,2253.0,2312.5,2232.6,2275.0,333021490.0,SAFARI IND (INDIA) LTD,Diversified,Cash Only,20251121,2273.366666666667,2272.55,2274.1833333333334,2274.1833333333334,2272.55,1.633333333333212,0.07179487179486646,Narrow,Bullish,Above CPR,True,False,0.23076923076923078,13,211112999.0,False,False,Higher,True,Risk Off,True,None,,,,,1.5774561091806574,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAGARDEEP,20251121,28.4,28.4,25.65,26.76,2214518.1,SAGARDEEP ALLOYS LIMITED,Diversified,Cash Only,20251121,26.936666666666667,27.025,26.848333333333336,27.025,26.848333333333336,0.1766666666666623,0.6601893373193658,Moderate,Bearish,Below CPR,False,False,0.23076923076923078,13,1319321.02,True,True,Lower,True,Risk Off,True,None,,,,,1.6785286267931971,False,False,Short,0.5,None,Week 24 Nov – 28 Nov 2025,Weekly
SAGCEM,20251121,221.95,222.7,215.9,220.11,45795098.25,SAGAR CEMENTS LIMITED,Diversified,Cash Only,20251121,219.57000000000002,219.3,219.84000000000003,219.84000000000003,219.3,0.5400000000000205,0.24533187951479735,Narrow,Bullish,Above CPR,True,False,0.38461538461538464,13,113996505.32,True,False,Overlapping,True,Risk Off,False,None,,,,,0.40172370303325017,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAGILITY,20251121,52.89,53.68,48.32,48.47,15180922838.91,SAGILITY LIMITED,Information Technology,Cash Only,20251121,50.156666666666666,51.0,49.31333333333333,51.0,49.31333333333333,1.6866666666666674,3.4798156935561533,Wide,Bearish,Below CPR,False,False,1.0,13,5863377166.48,False,False,Overlapping,True,Risk Off,False,None,,,,,2.589109042088736,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAHYADRI,20251121,262.0,262.0,251.7,252.55,2159987.05,SAHYADRI INDUSTRIES LTD,Diversified,Cash Only,20251121,255.41666666666666,256.85,253.9833333333333,256.85,253.9833333333333,2.866666666666731,1.135088761301418,Wide,Bearish,Below CPR,False,False,0.5384615384615384,13,5482361.93,False,False,Outside,True,Risk Off,False,None,,,,,0.39398840820419895,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAIL,20251121,142.0,143.1,132.8,134.08,7849054452.110001,STEEL AUTHORITY OF INDIA,Metals & Mining,Cash Only,20251121,136.66,137.95,135.37,137.95,135.37,2.579999999999984,1.9242243436754056,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,7837272455.7,False,False,Lower,True,Risk Off,False,None,,,,,1.0015033286741781,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAILIFE,20251121,877.0,904.7,857.0,861.35,816782826.9,SAI LIFE SCIENCES LIMITED,Healthcare,Cash Only,20251121,874.35,880.85,867.85,880.85,867.85,13.0,1.5092587217739595,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,1787149616.2,False,False,Overlapping,True,Risk Off,False,None,,,,,0.45703102834597464,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAKAR,20251121,397.4,411.0,368.6,372.4,33200059.75,SAKAR HEALTHCARE LIMITED,Diversified,Cash Only,20251121,384.0,389.8,378.2,389.8,378.2,11.600000000000023,3.1149301825993616,Wide,Bearish,Below CPR,False,False,0.875,8,34310723.125,False,False,Lower,False,Risk Off,False,None,,,,,0.9676292635700606,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAKHTISUG,20251121,19.9,20.18,19.41,19.49,7785552.289999999,SAKTHI SUGARS LTD,Diversified,Cash Only,20251121,19.69333333333333,19.795,19.59166666666666,19.795,19.59166666666666,0.20333333333334025,1.0432700530186776,Wide,Bearish,Below CPR,False,False,0.46153846153846156,13,9891369.62,False,False,Lower,True,Risk Off,False,None,,,,,0.7871055869005126,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAKSOFT,20251121,202.0,222.99,200.43,212.07,762137145.71,SAKSOFT LIMITED,Information Technology,Cash Only,20251121,211.83,211.71,211.95000000000002,211.95000000000002,211.71,0.2400000000000091,0.1131701796576645,Narrow,Bullish,Above CPR,True,False,0.07692307692307693,13,176915549.1,True,True,Higher,True,Risk Off,True,None,,,,,4.3079149887453285,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAKUMA,20251121,2.52,2.54,2.39,2.4,21865133.19,SAKUMA EXPORTS LIMITED,Diversified,Cash Only,20251121,2.4433333333333334,2.465,2.421666666666667,2.465,2.421666666666667,0.043333333333333,1.8055555555555418,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,15265182.52,False,False,Lower,True,Risk Off,False,None,,,,,1.4323532104089118,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SALASAR,20251121,10.05,10.93,9.97,10.34,1440314135.16,SALASAR TECHNO ENGG. LTD.,Diversified,Cash Only,20251121,10.413333333333332,10.45,10.376666666666665,10.45,10.376666666666665,0.07333333333333414,0.7092198581560362,Moderate,Bearish,Below CPR,False,False,0.23076923076923078,13,404242931.28999996,True,True,Higher,True,Risk Off,True,None,,,,,3.5629915174119215,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SALONA,20251121,274.7,282.0,258.8,273.35,3799410.9,SALONA COTSPIN LTD.,Diversified,Cash Only,20251121,271.3833333333333,270.4,272.3666666666667,272.3666666666667,270.4,1.966666666666697,0.719468325102139,Moderate,Bullish,Above CPR,False,False,0.3076923076923077,13,1161794.65,False,False,Overlapping,True,Risk Off,False,None,,,,,3.2702947117203545,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SALZERELEC,20251121,766.3,792.25,719.0,723.0,195326288.05,SALZER ELECTRONICS LTD,Diversified,Cash Only,20251121,744.75,755.625,733.875,755.625,733.875,21.75,3.008298755186722,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,195326288.05,False,False,Overlapping,True,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAMBHAAV,20251121,9.09,11.45,8.61,10.99,85205198.84,SAMBHAAV MEDIA LTD,Diversified,Cash Only,20251121,10.35,10.03,10.67,10.67,10.03,0.6400000000000006,5.82347588717016,Wide,Bullish,Above CPR,False,False,1.0,13,5340008.29,False,False,Higher,True,Risk Off,False,None,,,,,15.956004974666435,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAMBHV,20251121,111.0,112.3,105.11,105.93,357031341.32,SAMBHV STEEL TUBES LTD,Diversified,Cash Only,20251121,107.78000000000002,108.705,106.85500000000003,108.705,106.85500000000003,1.849999999999966,1.7464363258755458,Wide,Bearish,Below CPR,False,False,0.6923076923076923,13,664969995.84,False,False,Lower,True,Risk Off,False,None,,,,,0.5369134600862595,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAMHI,20251121,181.5,191.5,180.1,182.98,1091606371.51,SAMHI HOTELS LIMITED,Diversified,Cash Only,20251121,184.86,185.8,183.92000000000002,185.8,183.92000000000002,1.8799999999999955,1.0274346923160977,Wide,Bearish,Below CPR,False,False,0.6153846153846154,13,765866798.3199999,False,False,Inside,True,Risk Off,False,None,,,,,1.4253214448054676,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAMMAANCAP,20251121,177.0,185.0,151.41,158.91,38278778562.49,SAMMAAN CAPITAL LIMITED,Financial Services,Cash Only,20251121,165.10666666666665,168.20499999999998,162.00833333333333,168.20499999999998,162.00833333333333,6.196666666666658,3.8994818870219987,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,12459842226.44,False,False,Lower,True,Risk Off,False,None,,,,,3.072172012038946,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAMPANN,20251121,38.29,38.92,34.75,35.31,16519773.879999999,SAMPANN UTPADAN INDIA LTD,Diversified,Cash Only,20251121,36.32666666666667,36.835,35.818333333333335,36.835,35.818333333333335,1.0166666666666657,2.87925988860568,Wide,Bearish,Below CPR,False,False,0.6923076923076923,13,13919919.73,False,False,Lower,True,Risk Off,False,None,,,,,1.186772208491751,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANATHAN,20251121,470.0,506.3,460.8,491.65,66292448.95,SANATHAN TEXTILES LIMITED,Diversified,Cash Only,20251121,486.25,483.55,488.95,488.95,483.55,5.399999999999977,1.0983423166886968,Wide,Bullish,Above CPR,False,False,0.6923076923076923,13,66292448.95,False,False,Higher,True,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANDESH,20251121,1160.9,1179.1,1111.0,1125.3,3346051.8000000003,SANDESH LTD,Diversified,Cash Only,20251121,1138.4666666666665,1145.05,1131.883333333333,1145.05,1131.883333333333,13.16666666666697,1.170058354809115,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,4085980.9,False,False,Lower,True,Risk Off,False,None,,,,,0.8189102890813807,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANDHAR,20251121,548.25,564.9,518.15,520.5,838315137.7,SANDHAR TECHNOLOGIES LTD,Diversified,Cash Only,20251121,534.5166666666667,541.525,527.5083333333333,541.525,527.5083333333333,14.016666666666652,2.6929234710214507,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,343894391.0,False,False,Lower,True,Risk Off,False,None,,,,,2.4377109939545365,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANDUMA,20251121,224.0,227.8,202.0,202.69,1862483791.4,SANDUR MANG & IRON ORES L,Diversified,Cash Only,20251121,210.83,214.9,206.76000000000002,214.9,206.76000000000002,8.139999999999986,4.015985001726769,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,3044284151.74,False,False,Overlapping,True,Risk Off,False,None,,,,,0.6117969606534507,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANGAMIND,20251121,452.85,465.0,438.0,450.05,42078914.5,SANGAM (INDIA) LTD,Diversified,Cash Only,20251121,451.01666666666665,451.5,450.5333333333333,451.5,450.5333333333333,0.966666666666697,0.21479094915380445,Narrow,Bearish,Below CPR,False,True,0.07692307692307693,13,63823367.95,True,True,Lower,True,Risk Off,True,None,,,,,0.6593026324302587,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANGHIIND,20251121,64.67,65.0,62.47,62.81,82366019.22,SANGHI INDUSTRIES LTD,Diversified,Cash Only,20251121,63.42666666666667,63.735,63.11833333333334,63.735,63.11833333333334,0.61666666666666,0.9817969537759274,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,35407741.66,False,False,Lower,True,Risk Off,False,None,,,,,2.326214984590463,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANGHVIMOV,20251121,369.95,374.5,340.7,343.0,410758695.0,SANGHVI MOVERS LTD,Diversified,Cash Only,20251121,352.73333333333335,357.6,347.8666666666667,357.6,347.8666666666667,9.733333333333348,2.8377065111759032,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,653462655.05,False,False,Lower,True,Risk Off,False,None,,,,,0.6285878647014199,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANGINITA,20251121,10.8,11.5,10.01,10.13,2251162.42,SANGINITA CHEMICALS LTD,Diversified,Cash Only,20251121,10.546666666666667,10.754999999999999,10.338333333333335,10.754999999999999,10.338333333333335,0.4166666666666643,4.113195129976942,Wide,Bearish,Below CPR,False,False,1.0,13,4470428.68,False,False,Lower,True,Risk Off,False,None,,,,,0.5035674610068939,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANOFI,20251121,4613.0,4650.0,4503.0,4512.8,305433625.8,SANOFI INDIA LIMITED,Healthcare & Pharma,Cash Only,20251121,4555.266666666666,4576.5,4534.033333333333,4576.5,4534.033333333333,42.46666666666715,0.9410270046682138,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,302677655.7,False,False,Lower,True,Risk Off,False,None,,,,,1.0091052974942147,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANOFICONR,20251121,4855.7,4870.5,4625.5,4740.2,95327676.1,SANOFI CONS HEALTHC IND L,Diversified,Cash Only,20251121,4745.400000000001,4748.0,4742.800000000001,4748.0,4742.800000000001,5.199999999998909,0.10970001265767075,Narrow,Bearish,Below CPR,False,True,0.15384615384615385,13,104101242.5,False,False,Lower,True,Risk Off,True,None,,,,,0.9157208291726201,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANSERA,20251121,1564.1,1628.1,1519.1,1606.4,1065211804.7,SANSERA ENGINEERING LTD,Auto Ancillary,Cash Only,20251121,1584.5333333333335,1573.6,1595.4666666666672,1595.4666666666672,1573.6,21.866666666667243,1.3612217795485084,Wide,Bullish,Above CPR,False,False,0.7692307692307693,13,718458270.6999999,False,False,Higher,True,Risk Off,False,None,,,,,1.4826355936610698,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SANSTAR,20251121,89.54,95.5,89.54,95.13,209947814.46,SANSTAR LIMITED,Diversified,Cash Only,20251121,93.39,92.52000000000001,94.25999999999999,94.25999999999999,92.52000000000001,1.7399999999999807,1.8290760012614113,Wide,Bullish,Above CPR,False,False,0.7692307692307693,13,195978280.03,False,False,Higher,True,Risk Off,False,None,,,,,1.0712810339383607,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAPPHIRE,20251121,246.45,265.05,245.8,255.0,1070656875.1,SAPPHIRE FOODS INDIA LTD,Consumer Services,Cash Only,20251121,255.28333333333333,255.425,255.14166666666665,255.425,255.14166666666665,0.28333333333335986,0.11111111111112151,Narrow,Bearish,Below CPR,False,True,0.07692307692307693,13,584287436.3,True,True,Inside,True,Risk Off,True,None,,,,,1.8324146791174125,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SARDAEN,20251121,513.0,525.8,488.05,490.05,980404251.0,SARDA ENERGY & MIN LTD,Metals & Mining,Cash Only,20251121,501.29999999999995,506.92499999999995,495.67499999999995,506.92499999999995,495.67499999999995,11.25,2.295684113865932,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,1728495961.35,False,False,Lower,True,Risk Off,False,None,,,,,0.5672007762368615,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SAREGAMA,20251121,400.0,403.35,374.05,375.0,919472743.25,SAREGAMA INDIA LIMITED,Media Entertainment & Publication,Cash Only,20251121,384.1333333333334,388.70000000000005,379.5666666666667,388.70000000000005,379.5666666666667,9.133333333333326,2.4355555555555535,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,571961227.6500001,False,False,Lower,True,Risk Off,False,None,,,,,1.60757879870251,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SARLAPOLY,20251121,89.65,90.83,87.35,88.83,22878969.91,SARLA PERF. FIBERS LTD,Diversified,Cash Only,20251121,89.00333333333333,89.09,88.91666666666666,89.09,88.91666666666666,0.17333333333334622,0.19512927314347203,Narrow,Bearish,Below CPR,False,True,0.07692307692307693,13,39071582.31,True,True,Lower,True,Risk Off,True,None,,,,,0.585565481542946,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SARVESHWAR,20251121,5.02,5.04,4.53,4.66,138096707.38,SARVESHWAR FOODS LIMITED,Diversified,Cash Only,20251121,4.743333333333333,4.785,4.701666666666666,4.785,4.701666666666666,0.08333333333333393,1.7882689556509426,Wide,Bearish,Below CPR,False,False,0.5384615384615384,13,227369086.15,False,False,Lower,True,Risk Off,False,None,,,,,0.607368001157795,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SASKEN,20251121,1447.0,1447.0,1353.0,1359.0,123359374.6,SASKEN TECHNOLOGIES LTD,Diversified,Cash Only,20251121,1386.3333333333333,1400.0,1372.6666666666665,1400.0,1372.6666666666665,27.333333333333485,2.011282805984804,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,78725492.8,False,False,Lower,True,Risk Off,False,None,,,,,1.5669558895412847,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SASTASUNDR,20251121,284.25,330.65,284.25,317.2,73096276.55,SASTASUNDAR VENTURES LTD,Diversified,Cash Only,20251121,310.7,307.45,313.95,313.95,307.45,6.5,2.0491803278688527,Wide,Bullish,Above CPR,False,False,1.0,13,27701366.1,False,False,Higher,True,Risk Off,False,None,,,,,2.638724613296237,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SATIA,20251121,70.0,73.58,68.02,68.97,38217438.089999996,SATIA INDUSTRIES LIMITED,Diversified,Cash Only,20251121,70.19,70.8,69.58,70.8,69.58,1.2199999999999989,1.7688850224735375,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,21935003.73,False,False,Lower,True,Risk Off,False,None,,,,,1.7423036968865833,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
SATIN,20251121,151.0,157.99,148.6,150.03,135351451.2,SATIN CREDIT NET LTD,Diversified,Cash Only,20251121,152.20666666666668,153.29500000000002,151.11833333333334,153.29500000000002,151.11833333333334,2.1766666666666765,1.4508209469217332,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,80831799.49000001,False,False,Overlapping,True,Risk Off,False,None,,,,,1.6744827166286802,False,False,No setup,0.0,None,Week 24 Nov – 28 Nov 2025,Weekly
