SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
STERTOOLS,20251114,287.55,321.0,285.65,298.3,169191491.5,STERLING TOOLS LIMITED,Diversified,Cash Only,20251114,301.65000000000003,303.325,299.9750000000001,303.325,299.9750000000001,3.349999999999909,1.1230305062017796,Wide,Bearish,Below CPR,False,False,0.75,12,86143971.45,False,False,Overlapping,True,Risk Off,False,None,,,,,1.9640549263299607,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
STLNETWORK,20251114,24.4,25.59,23.24,23.53,314927389.92,STL NETWORKS LIMITED,Diversified,Cash Only,20251114,24.12,24.415,23.825000000000003,24.415,23.825000000000003,0.5899999999999963,2.5074373140671327,Wide,Bearish,Below CPR,False,False,0.8888888888888888,9,333928343.47,False,False,Lower,False,Risk Off,False,None,,,,,0.9430987098832266,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
STLTECH,20251114,115.95,120.4,111.27,119.05,895047787.81,STERLITE TECHNOLOGIES LTD,Telecom Cables,Cash Only,20251114,116.90666666666668,115.83500000000001,117.97833333333335,117.97833333333335,115.83500000000001,2.143333333333345,1.8003639927201553,Wide,Bullish,Above CPR,False,False,0.75,12,756662299.51,False,False,Overlapping,True,Risk Off,False,None,,,,,1.1828893660879043,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
STOVEKRAFT,20251114,667.8,671.4,627.15,643.15,383461048.25,STOVE KRAFT LIMITED,Diversified,Cash Only,20251114,647.2333333333332,649.275,645.1916666666665,649.275,645.1916666666665,4.083333333333485,0.6348959548057973,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,12,358430311.875,False,False,Lower,True,Risk Off,False,None,,,,,1.0698343179851633,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
STUDDS,20251114,561.0,564.65,533.4,552.55,1231315214.9,STUDDS ACCESSORIES LTD,Diversified,Cash Only,20251114,550.1999999999999,549.025,551.3749999999999,551.3749999999999,549.025,2.349999999999909,0.42530087774860365,Moderate,Bullish,Above CPR,False,False,0.5,2,2187393392.775,False,False,Lower,False,Risk Off,False,None,,,,,0.5629143888644157,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
STYL,20251114,370.7,370.7,330.0,331.7,304748301.1,SESHAASAI TECHNOLOGIES L,Diversified,Cash Only,20251114,344.1333333333334,350.35,337.91666666666674,350.35,337.91666666666674,12.43333333333328,3.7483669982916137,Wide,Bearish,Below CPR,False,False,1.0,7,395550193.35,False,False,Lower,False,Risk Off,False,None,,,,,0.7704415424981109,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
STYLAMIND,20251114,2062.0,2080.0,1870.0,1905.0,615509774.5,STYLAM INDUSTRIES LIMITED,Diversified,Cash Only,20251114,1951.6666666666667,1975.0,1928.3333333333335,1975.0,1928.3333333333335,46.666666666666515,2.4496937882764573,Wide,Bearish,Below CPR,False,False,0.9166666666666666,12,383982905.85,False,False,Lower,True,Risk Off,False,None,,,,,1.6029613952149322,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
STYLEBAAZA,20251114,336.0,341.85,301.05,308.2,1527878655.3,BAAZAR STYLE RETAIL LTD,Diversified,Cash Only,20251114,317.03333333333336,321.45000000000005,312.6166666666667,321.45000000000005,312.6166666666667,8.833333333333371,2.866104261302197,Wide,Bearish,Below CPR,False,False,0.9166666666666666,12,603518302.825,False,False,Lower,True,Risk Off,False,None,,,,,2.531619419242424,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
STYRENIX,20251114,2352.0,2388.0,2222.6,2247.3,859814614.2,STYRENIX PERFORMANCE LTD,Automobile & Ancillary,Cash Only,20251114,2285.9666666666667,2305.3,2266.633333333333,2305.3,2266.633333333333,38.66666666666697,1.7205832183805885,Wide,Bearish,Below CPR,False,False,0.8333333333333334,12,353258555.35,False,False,Lower,True,Risk Off,False,None,,,,,2.4339526988896747,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUBEXLTD,20251114,12.4,13.71,12.25,12.92,195441467.72,SUBEX LTD,Diversified,Cash Only,20251114,12.96,12.98,12.940000000000001,12.98,12.940000000000001,0.03999999999999915,0.3095975232198076,Moderate,Bearish,Below CPR,False,False,0.2,10,68717979.33500001,False,False,Higher,False,Risk Off,False,None,,,,,2.8441096436672453,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUBROS,20251114,1012.9,1026.6,888.6,894.6,1204041766.6000001,SUBROS LIMITED,Diversified,Cash Only,20251114,936.5999999999999,957.5999999999999,915.5999999999999,957.5999999999999,915.5999999999999,42.0,4.694835680751173,Wide,Bearish,Below CPR,False,False,1.0,12,1174902566.7250001,False,False,Lower,True,Risk Off,False,None,,,,,1.0248013756206393,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUDARSCHEM,20251114,1071.1,1116.4,997.7,1035.8,1300741985.8,SUDARSHAN CHEMICAL INDS L,Chemicals & Fertilizers,Cash Only,20251114,1049.966666666667,1057.0500000000002,1042.8833333333337,1057.0500000000002,1042.8833333333337,14.166666666666515,1.367702902748264,Wide,Bearish,Below CPR,False,False,0.3333333333333333,12,539702335.9,True,False,Lower,True,Risk Off,False,None,,,,,2.410109979662958,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUKHJITS,20251114,163.5,164.7,151.99,155.33,13433503.65,SUKHJIT STARCH & CHEM LTD,Diversified,Cash Only,20251114,157.34,158.345,156.335,158.345,156.335,2.009999999999991,1.2940191849610447,Wide,Bearish,Below CPR,False,False,0.75,12,4546504.225,False,False,Lower,True,Risk Off,False,None,,,,,2.9546884782670584,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SULA,20251114,249.65,253.8,242.0,247.2,374084799.2,SULA VINEYARDS LIMITED,Diversified,Cash Only,20251114,247.66666666666666,247.9,247.4333333333333,247.9,247.4333333333333,0.466666666666697,0.18878101402374475,Narrow,Bearish,Below CPR,False,True,0.5,12,447850169.81,False,False,Lower,True,Risk Off,False,None,,,,,0.8352900689056456,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUMICHEM,20251114,478.95,481.2,460.15,464.8,845352205.45,SUMITOMO CHEM INDIA LTD,Chemicals,Cash Only,20251114,468.71666666666664,470.67499999999995,466.7583333333333,470.67499999999995,466.7583333333333,3.9166666666666288,0.8426563396442833,Wide,Bearish,Below CPR,False,False,0.5,12,715550212.375,True,False,Lower,True,Risk Off,False,None,,,,,1.1814016554396247,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUMIT,20251114,81.0,91.47,81.0,83.83,33969363.64,SUMIT WOODS LIMITED,Diversified,Cash Only,20251114,85.43333333333334,86.235,84.63166666666667,86.235,84.63166666666667,1.6033333333333246,1.912600898644071,Wide,Bearish,Below CPR,False,False,0.8333333333333334,12,13642707.774999999,False,False,Outside,True,Risk Off,False,None,,,,,2.4899282605941475,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUMMITSEC,20251114,2247.6,2259.9,2187.8,2201.0,43860444.9,SUMMIT SECURITIES LTD,Diversified,Cash Only,20251114,2216.2333333333336,2223.8500000000004,2208.616666666667,2223.8500000000004,2208.616666666667,15.233333333333576,0.6921096471301034,Moderate,Bearish,Below CPR,False,False,0.5,12,89554149.2,False,False,Overlapping,True,Risk Off,False,None,,,,,0.4897645200340979,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUNCLAY,20251114,1480.3,1495.1,1232.0,1255.2,414033703.5,SUNDARAM CLAYTON LIMITED,Diversified,Cash Only,20251114,1327.4333333333334,1363.55,1291.3166666666668,1363.55,1291.3166666666668,72.23333333333312,5.754727002336928,Wide,Bearish,Below CPR,False,False,1.0,12,89967427.5,False,False,Lower,True,Risk Off,False,None,,,,,4.60204003832387,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUNDARAM,20251114,1.91,2.1,1.87,1.89,14685025.299999999,SUNDARAM MULTI PAP LTD,Diversified,Cash Only,20251114,1.9533333333333334,1.985,1.9216666666666666,1.985,1.9216666666666666,0.06333333333333346,3.350970017636691,Wide,Bearish,Below CPR,False,False,0.8333333333333334,12,4773529.335,False,False,Overlapping,True,Risk Off,False,None,,,,,3.0763454604390734,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUNDARMFIN,20251114,4809.9,4843.5,4581.0,4721.0,972039019.8,SUNDARAM FINANCE LTD,Financial Services,Cash Only,20251114,4715.166666666667,4712.25,4718.083333333334,4718.083333333334,4712.25,5.83333333333394,0.12356139236038848,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,12,993291155.65,True,False,Lower,True,Risk Off,True,None,,,,,0.9786043238892097,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUNDRMBRAK,20251114,809.7,854.4,732.3,748.05,16809954.1,SUNDARAM BRAK LININGS LTD,Diversified,Cash Only,20251114,778.25,793.3499999999999,763.1500000000001,793.3499999999999,763.1500000000001,30.199999999999818,4.037163291223825,Wide,Bearish,Below CPR,False,False,1.0,12,5701403.525,False,False,Overlapping,True,Risk Off,False,None,,,,,2.9483887653786094,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUNDRMFAST,20251114,940.15,967.9,935.0,952.95,652484099.75,SUNDRAM FASTENERS LTD,Diversified,Cash Only,20251114,951.9500000000002,951.45,952.4500000000003,952.4500000000003,951.45,1.0000000000002274,0.1049372999632958,Narrow,Bullish,Above CPR,True,False,0.25,12,348808192.6,True,True,Overlapping,True,Risk Off,True,None,,,,,1.8706100188943784,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUNDROP,20251114,774.2,795.0,752.5,765.5,55320755.449999996,SUNDROP BRANDS LIMITED,Diversified,Cash Only,20251114,771.0,773.75,768.25,773.75,768.25,5.5,0.7184846505551926,Moderate,Bearish,Below CPR,False,False,0.6666666666666666,12,56062228.325,False,False,Lower,True,Risk Off,False,None,,,,,0.9867741098212937,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUNFLAG,20251114,260.05,293.25,257.85,259.35,250946651.54999998,SUNFLAG IRON AND STEEL CO,Diversified,Cash Only,20251114,270.15000000000003,275.55,264.75000000000006,275.55,264.75000000000006,10.799999999999955,4.164256795835725,Wide,Bearish,Below CPR,False,False,1.0,12,254490499.575,False,False,Higher,True,Risk Off,False,None,,,,,0.9860747335129671,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUNPHARMA,20251114,1697.5,1760.1,1685.8,1757.1,13442048918.1,SUN PHARMACEUTICAL IND L,Healthcare,Cash Only,20251114,1734.3333333333333,1722.9499999999998,1745.7166666666667,1745.7166666666667,1722.9499999999998,22.76666666666688,1.2956955589702852,Wide,Bullish,Above CPR,False,False,1.0,12,15475809356.95,False,False,Higher,True,Risk Off,False,None,,,,,0.8685845507694456,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUNTECK,20251114,449.55,457.35,435.65,446.25,279912802.90000004,SUNTECK REALTY LIMITED,Real Estate,Cash Only,20251114,446.4166666666667,446.5,446.33333333333337,446.5,446.33333333333337,0.16666666666662877,0.037348272642381795,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,12,631842648.2,True,True,Lower,True,Risk Off,True,None,,,,,0.44301030279836057,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUNTV,20251114,554.9,568.95,548.0,563.05,412475300.5,SUN TV NETWORK LIMITED,Media Entertainment & Publication,Cash Only,20251114,560.0,558.475,561.525,561.525,558.475,3.0499999999999545,0.5416925672675525,Moderate,Bullish,Above CPR,False,False,0.6666666666666666,12,546210628.5999999,False,False,Higher,True,Risk Off,False,None,,,,,0.7551579535484713,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUPERHOUSE,20251114,153.1,167.85,151.0,161.33,8457902.77,SUPERHOUSE LIMITED,Diversified,Cash Only,20251114,160.06000000000003,159.425,160.69500000000005,160.69500000000005,159.425,1.2700000000000387,0.7872063472386032,Wide,Bullish,Above CPR,False,False,0.5833333333333334,12,5561459.65,False,False,Higher,True,Risk Off,False,None,,,,,1.5208062814948229,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUPERSPIN,20251114,9.62,9.68,9.11,9.34,1404156.18,SUPER SPINNING MILLS LTD,Textiles & Apparel,Cash Only,20251114,9.376666666666667,9.395,9.358333333333334,9.395,9.358333333333334,0.03666666666666529,0.3925767309064807,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,12,1564552.895,False,False,Higher,True,Risk Off,False,None,,,,,0.8974807975412042,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUPRAJIT,20251114,438.6,463.0,428.3,460.25,709948551.4,SUPRAJIT ENGINEERING LTD,Diversified,Cash Only,20251114,450.51666666666665,445.65,455.3833333333333,455.3833333333333,445.65,9.733333333333348,2.1147926851348937,Wide,Bullish,Above CPR,False,False,1.0,12,170111623.225,False,False,Overlapping,True,Risk Off,False,None,,,,,4.173427646745683,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUPREME,20251114,87.8,90.89,83.35,84.87,21540338.04,SUPREME HOLDIN N HOSP I L,Diversified,Cash Only,20251114,86.37,87.12,85.62,87.12,85.62,1.5,1.7674089784376104,Wide,Bearish,Below CPR,False,False,0.5833333333333334,12,36080999.285,False,False,Lower,True,Risk Off,False,None,,,,,0.5969994863461278,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUPREMEIND,20251114,3838.9,3938.0,3692.4,3709.8,4057047004.0,SUPREME INDUSTRIES LTD,Capital Goods,Cash Only,20251114,3780.066666666667,3815.2,3744.9333333333343,3815.2,3744.9333333333343,70.26666666666551,1.894082340467559,Wide,Bearish,Below CPR,False,False,0.9166666666666666,12,3086026808.4,False,False,Lower,True,Risk Off,False,None,,,,,1.3146506028259168,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUPRIYA,20251114,789.2,823.25,738.55,789.7,2019024876.1,SUPRIYA LIFESCIENCE LTD,Diversified,Cash Only,20251114,783.8333333333334,780.9,786.7666666666668,786.7666666666668,780.9,5.866666666666788,0.7428981469756601,Moderate,Bullish,Above CPR,False,False,0.5,12,758634083.7750001,False,False,Lower,True,Risk Off,False,None,,,,,2.661394892849045,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SURAJEST,20251114,293.5,295.0,277.0,290.25,298181734.35,SURAJ ESTATE DEVELOPERS L,Diversified,Cash Only,20251114,287.4166666666667,286.0,288.83333333333337,288.83333333333337,286.0,2.8333333333333712,0.9761699684180435,Wide,Bullish,Above CPR,False,False,0.6666666666666666,12,220637772.2,False,False,Lower,True,Risk Off,False,None,,,,,1.3514537034017426,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SURAJLTD,20251114,281.3,284.95,273.35,278.0,4157285.15,SURAJ LIMITED,Diversified,Cash Only,20251114,278.76666666666665,279.15,278.3833333333333,279.15,278.3833333333333,0.7666666666666515,0.2757793764987955,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,12,5937682.925,True,False,Lower,True,Risk Off,False,None,,,,,0.7001527704512783,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SURAKSHA,20251114,321.0,329.0,304.6,310.1,62842023.45,SURAKSHA DIAGNOSTIC LTD,Diversified,Cash Only,20251114,314.56666666666666,316.8,312.3333333333333,316.8,312.3333333333333,4.466666666666697,1.440395571321089,Wide,Bearish,Below CPR,False,False,0.75,12,58469296.25,False,False,Lower,True,Risk Off,False,None,,,,,1.074786725349033,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SURANASOL,20251114,31.68,31.68,30.65,30.8,6545333.02,SURANA SOLAR LIMITED,Diversified,Cash Only,20251114,31.043333333333333,31.165,30.921666666666667,31.165,30.921666666666667,0.2433333333333323,0.7900432900432866,Wide,Bearish,Below CPR,False,False,0.3333333333333333,12,11672429.645,False,False,Lower,True,Risk Off,False,None,,,,,0.5607515503684152,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SURANAT&P,20251114,21.05,21.88,20.43,20.98,12991473.94,SURANA TELECOM AND POW LT,Diversified,Cash Only,20251114,21.096666666666668,21.155,21.038333333333334,21.155,21.038333333333334,0.11666666666666714,0.5560851604702914,Moderate,Bearish,Below CPR,False,False,0.25,12,21449962.95,False,False,Lower,True,Risk Off,True,None,,,,,0.6056641668931181,False,False,Short,0.5,None,Week 17 Nov – 21 Nov 2025,Weekly
SURYALAXMI,20251114,61.0,63.49,59.25,61.8,2185398.5,SURYALAKSHMI COT MIL LTD,Diversified,Cash Only,20251114,61.51333333333334,61.370000000000005,61.65666666666668,61.65666666666668,61.370000000000005,0.28666666666667595,0.4638619201726148,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,12,2091353.45,False,False,Higher,True,Risk Off,False,None,,,,,1.0449685107029614,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SURYAROSNI,20251114,302.35,314.5,271.85,274.9,2177253247.0,SURYA ROSHNI LTD,Diversified,Cash Only,20251114,287.0833333333333,293.175,280.9916666666666,293.175,280.9916666666666,12.183333333333394,4.431914635625098,Wide,Bearish,Below CPR,False,False,1.0,12,405797074.225,False,False,Lower,True,Risk Off,False,None,,,,,5.3653744329186335,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SURYODAY,20251114,144.2,144.43,128.17,137.53,365942280.69,SURYODAY SMALL FIN BK LTD,Diversified,Cash Only,20251114,136.71,136.3,137.12,137.12,136.3,0.8199999999999932,0.59623354904384,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,12,187423777.82999998,True,True,Lower,True,Risk Off,False,None,,,,,1.9524858848055162,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUTLEJTEX,20251114,33.85,37.5,33.07,35.51,8428546.6,SUTLEJ TEXT & INDUS LTD,Diversified,Cash Only,20251114,35.35999999999999,35.285,35.43499999999999,35.43499999999999,35.285,0.14999999999999147,0.42241622078285407,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,12,5767837.4350000005,False,False,Higher,True,Risk Off,False,None,,,,,1.4613009979883385,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUVEN,20251114,188.0,192.0,180.31,186.41,113529956.31,SUVEN LIFE SCIENCES LTD,Diversified,Cash Only,20251114,186.24,186.155,186.32500000000002,186.32500000000002,186.155,0.17000000000001592,0.09119682420471859,Narrow,Bullish,Above CPR,True,False,0.1,10,144484912.86,True,True,Lower,False,Risk Off,False,None,,,,,0.7857564783944321,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUVIDHAA,20251114,3.86,3.99,3.66,3.79,1963764.07,SUVIDHAA INFOSERVE LTD,Diversified,Cash Only,20251114,3.813333333333334,3.825,3.8016666666666676,3.825,3.8016666666666676,0.02333333333333254,0.6156552330694601,Moderate,Bearish,Below CPR,False,False,0.5,4,1917450.2349999999,False,False,Lower,False,Risk Off,False,None,,,,,1.0241538654587299,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUYOG,20251114,740.0,744.25,686.25,690.9,76354456.35,SUYOG TELEMATICS LIMITED,Diversified,Cash Only,20251114,707.1333333333333,715.25,699.0166666666667,715.25,699.0166666666667,16.23333333333335,2.3495923191971846,Wide,Bearish,Below CPR,False,False,0.8333333333333334,12,78968292.425,False,False,Lower,True,Risk Off,False,None,,,,,0.9669001824057106,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SUZLON,20251114,57.9,58.95,56.86,57.68,14332883616.13,SUZLON ENERGY LIMITED,Capital Goods,Cash Only,20251114,57.830000000000005,57.905,57.75500000000001,57.905,57.75500000000001,0.14999999999999147,0.2600554785020657,Moderate,Bearish,Below CPR,False,False,0.25,12,14662751518.535,True,True,Lower,True,Risk Off,True,None,,,,,0.9775030012622107,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SVLL,20251114,751.0,800.0,751.0,772.4,5671107.2,SHREE VASU LOGISTICS LTD,Diversified,Cash Only,20251114,774.4666666666667,775.5,773.4333333333334,775.5,773.4333333333334,2.066666666666606,0.2675643017434757,Moderate,Bearish,Below CPR,False,False,0.5,4,7187369.25,False,False,Higher,False,Risk Off,False,None,,,,,0.789037964064529,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SVPGLOB,20251114,3.6,3.99,3.5,3.81,1973815.4,SVP GLOBAL TEXTILES LTD,Diversified,Cash Only,20251114,3.766666666666667,3.745,3.788333333333334,3.788333333333334,3.745,0.04333333333333389,1.1373578302712306,Wide,Bullish,Above CPR,False,False,0.5833333333333334,12,1585212.895,False,False,Inside,True,Risk Off,False,None,,,,,1.2451421548649464,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SWANCORP,20251114,468.0,479.0,453.0,457.25,2771210757.85,SWAN CORP LIMITED,Chemicals,Cash Only,20251114,463.0833333333333,466.0,460.16666666666663,466.0,460.16666666666663,5.833333333333371,1.2757426644796876,Wide,Bearish,Below CPR,False,False,0.6363636363636364,11,2302052753.25,False,False,Overlapping,False,Risk Off,False,None,,,,,1.2037998494767987,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SWARAJENG,20251114,3976.0,4040.0,3881.0,4017.5,145914602.1,SWARAJ ENGINES LTD,Diversified,Cash Only,20251114,3979.5,3960.5,3998.5,3998.5,3960.5,38.0,0.9458618543870567,Wide,Bullish,Above CPR,False,False,0.6666666666666666,12,216499978.25,False,False,Higher,True,Risk Off,False,None,,,,,0.6739705162071996,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SWELECTES,20251114,755.0,821.15,742.0,785.1,79243317.85,SWELECT ENERGY SYS LTD,Diversified,Cash Only,20251114,782.75,781.575,783.925,783.925,781.575,2.349999999999909,0.2993249267609106,Moderate,Bullish,Above CPR,False,False,0.08333333333333333,12,152241052.89999998,True,True,Overlapping,True,Risk Off,True,None,,,,,0.5205121505698678,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SWIGGY,20251114,404.0,411.4,377.0,393.1,15060202373.199999,SWIGGY LIMITED,Consumer Services,Cash Only,20251114,393.8333333333333,394.2,393.46666666666664,394.2,393.46666666666664,0.7333333333333485,0.18655134401764142,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,12,18685707189.825,False,False,Lower,True,Risk Off,True,None,,,,,0.8059744391906553,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SWSOLAR,20251114,230.88,241.9,227.0,229.58,1736877395.92,STRLNG & WIL REN ENE LTD,Power & Utilities,Cash Only,20251114,232.82666666666668,234.45,231.20333333333338,234.45,231.20333333333338,3.246666666666613,1.4141766123645843,Wide,Bearish,Below CPR,False,False,0.5833333333333334,12,1876010129.675,False,False,Overlapping,True,Risk Off,False,None,,,,,0.925835830225979,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SYMPHONY,20251114,902.95,910.0,883.3,888.2,179672181.75,SYMPHONY LIMITED,Diversified,Cash Only,20251114,893.8333333333334,896.65,891.0166666666668,896.65,891.0166666666668,5.633333333333212,0.6342415371913096,Moderate,Bearish,Below CPR,False,False,0.5,12,192506517.35,False,False,Lower,True,Risk Off,False,None,,,,,0.9333303839440115,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SYNCOMF,20251114,16.05,17.25,15.9,16.58,121428327.35,SYNCOM FORMU (I) LTD,Diversified,Cash Only,20251114,16.576666666666664,16.575,16.57833333333333,16.57833333333333,16.575,0.0033333333333303017,0.020104543626841387,Narrow,Bullish,Above CPR,True,False,0.1,10,86097147.41,True,True,Higher,False,Risk Off,False,None,,,,,1.4103641177767565,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SYNGENE,20251114,612.0,673.4,609.4,654.4,3654214809.45,SYNGENE INTERNATIONAL LTD,Healthcare,Cash Only,20251114,645.7333333333332,641.4,650.0666666666665,650.0666666666665,641.4,8.666666666666515,1.3243683781580862,Wide,Bullish,Above CPR,False,False,0.75,12,2002282748.4250002,False,False,Higher,True,Risk Off,False,None,,,,,1.8250243689730699,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SYRMA,20251114,803.0,909.9,794.75,894.35,37514944724.75,SYRMA SGS TECHNOLOGY LTD,Capital Goods,Cash Only,20251114,866.3333333333334,852.325,880.3416666666667,880.3416666666667,852.325,28.01666666666665,3.1326289111272603,Wide,Bullish,Above CPR,False,False,1.0,12,5225211340.924999,False,False,Higher,True,Risk Off,False,None,,,,,7.179603326457772,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
SYSTMTXC,20251114,163.41,165.29,149.4,152.03,71589020.26,SYSTEMATIX CORP SERVICE L,Diversified,Cash Only,20251114,155.57333333333335,157.345,153.8016666666667,157.345,153.8016666666667,3.543333333333294,2.3306803481768688,Wide,Bearish,Below CPR,False,False,0.5,6,95839417.445,False,False,Lower,False,Risk Off,False,None,,,,,0.7469684412583505,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
TAINWALCHM,20251114,202.0,202.0,193.65,197.74,5489173.26,TAINWALA CHEMICAL AND PLA,Diversified,Cash Only,20251114,197.79666666666665,197.825,197.76833333333332,197.825,197.76833333333332,0.05666666666667197,0.0286571592326651,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,12,3428627.615,False,False,Lower,True,Risk Off,True,None,,,,,1.6009826310635953,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
TAJGVK,20251114,412.35,420.0,402.05,408.5,488168488.1,TAJ GVK HOTELS & RESORTS,Diversified,Cash Only,20251114,410.18333333333334,411.025,409.3416666666667,411.025,409.3416666666667,1.6833333333332803,0.41207670338635993,Moderate,Bearish,Below CPR,False,False,0.16666666666666666,12,461998798.475,False,False,Lower,True,Risk Off,True,None,,,,,1.0566444971532023,False,False,Short,0.5,None,Week 17 Nov – 21 Nov 2025,Weekly
TALBROAUTO,20251114,291.7,293.1,271.0,280.05,143087091.45,TALBROS AUTO. COMP. LTD,Auto Ancillary,Cash Only,20251114,281.3833333333334,282.05,280.71666666666675,282.05,280.71666666666675,1.3333333333332575,0.47610545735877785,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,12,165720672.60000002,False,False,Lower,True,Risk Off,False,None,,,,,0.863423308662096,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
