SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
MACPOWER,20260116,964.4,985.8,919.0,921.8,23391976.2,MACPOWER CNC MACHINES LTD,Power & Utilities,Cash Only,20260116,942.1999999999999,952.4,931.9999999999999,952.4,931.9999999999999,20.40000000000009,2.213061401605564,Wide,Bearish,Below CPR,False,False,0.7142857142857143,21,43093248.4,False,False,Lower,True,Risk Off,False,None,92.35000000000001,,,0.220898754737413,0.5428222997456836,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MADHAV,20260116,39.06,41.01,39.0,39.99,825523.11,MADHAV MARBLE & GRANITE,Diversified,Cash Only,20260116,40.0,40.004999999999995,39.995000000000005,40.004999999999995,39.995000000000005,0.009999999999990905,0.025006251562867978,Narrow,Bearish,Below CPR,False,True,0.047619047619047616,21,1305033.6400000001,True,True,Lower,True,Risk Off,True,None,3.722142857142857,,,0.0026866244482800362,0.6325684524116941,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MADHUCON,20260116,6.0,6.05,5.67,5.68,451072.68,MADHUCON PROJECTS LTD.,Diversified,Cash Only,20260116,5.8,5.859999999999999,5.74,5.859999999999999,5.74,0.11999999999999922,2.1126760563380147,Wide,Bearish,Below CPR,False,False,0.6842105263157895,19,932496.66,False,False,Lower,True,Risk Off,False,None,0.652142857142857,,,0.18400876232201416,0.4837257862135399,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MADRASFERT,20260116,81.6,82.1,78.51,79.6,43820571.98,MADRAS FERTILISERS LTD,Chemicals & Fertilizers,Cash Only,20260116,80.07000000000001,80.305,79.83500000000001,80.305,79.83500000000001,0.46999999999999886,0.5904522613065313,Moderate,Bearish,Below CPR,False,False,0.42857142857142855,21,45451012.69,False,False,Lower,True,Risk Off,False,None,5.164999999999999,,,0.09099709583736669,0.9641275163411546,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAGADSUGAR,20260116,464.5,474.4,444.25,453.25,6484235.45,MAGADH SUGAR & ENERGY LTD,FMCG & Food Products,Cash Only,20260116,457.3,459.325,455.27500000000003,459.325,455.27500000000003,4.0499999999999545,0.893546607832312,Wide,Bearish,Below CPR,False,False,0.47619047619047616,21,8609888.8,False,False,Lower,True,Risk Off,False,None,32.78928571428572,,,0.12351595686744223,0.7531148892422397,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAGNUM,20260116,21.11,22.89,21.11,21.71,3886584.0300000003,MAGNUM VENTURES LTD.,Diversified,Cash Only,20260116,21.903333333333336,22.0,21.806666666666672,22.0,21.806666666666672,0.19333333333332803,0.8905266390296086,Wide,Bearish,Below CPR,False,False,0.47619047619047616,21,5704368.5,False,False,Overlapping,True,Risk Off,False,None,2.7271428571428564,,,0.07089226471101606,0.6813346700866187,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAHABANK,20260116,62.91,67.74,62.18,66.53,12117690238.51,BANK OF MAHARASHTRA,Financial Services,Cash Only,20260116,65.48333333333333,64.96,66.00666666666667,66.00666666666667,64.96,1.046666666666681,1.5732251114785527,Wide,Bullish,Above CPR,False,False,0.8571428571428571,21,4062502772.15,False,False,Higher,True,Risk Off,False,None,3.8085714285714296,,,0.27481870467617275,2.9828140233112874,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAHAPEXLTD,20260116,100.0,104.99,94.5,100.04,2297727.82,MAHA RASHTRA APEX COPR. L,Diversified,Cash Only,20260116,99.84333333333335,99.745,99.94166666666669,99.94166666666669,99.745,0.19666666666668675,0.19658803145410508,Narrow,Bullish,Above CPR,True,False,0.09523809523809523,21,2933508.81,True,True,Lower,True,Risk Off,True,None,8.852857142857141,,,0.022215050293154872,0.7832694458483661,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAHEPC,20260116,126.21,135.75,125.05,131.04,19590509.03,MAHINDRA EPC IRRIG LTD,Diversified,Cash Only,20260116,130.61333333333334,130.4,130.82666666666668,130.82666666666668,130.4,0.4266666666666765,0.32560032560033314,Moderate,Bullish,Above CPR,False,False,0.14285714285714285,21,19935028.56,True,False,Inside,True,Risk Off,True,None,9.345714285714283,,,0.04565372465097427,0.9827178812930681,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAHESHWARI,20260116,45.21,45.7,42.2,42.84,3770272.94,MAHESHWARI LOGISTICS LTD.,Diversified,Cash Only,20260116,43.580000000000005,43.95,43.21000000000001,43.95,43.21000000000001,0.7399999999999949,1.7273576097105388,Wide,Bearish,Below CPR,False,False,0.7619047619047619,21,2206473.85,False,False,Lower,True,Risk Off,False,None,4.055714285714286,,,0.18245861218738865,1.7087322108983978,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAHLIFE,20260116,376.2,377.25,365.0,370.45,121274326.8,MAHINDRA LIFESPACE DEVLTD,Diversified,Cash Only,20260116,370.90000000000003,371.125,370.67500000000007,371.125,370.67500000000007,0.4499999999999318,0.12147388311511184,Narrow,Bearish,Below CPR,False,True,0.14285714285714285,21,222247309.4,True,True,Lower,True,Risk Off,True,None,22.09285714285715,,,0.02036857419980292,0.5456728683348461,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAHLOG,20260116,309.3,310.05,298.95,299.7,74799000.1,MAHINDRA LOGISTIC LIMITED,Diversified,Cash Only,20260116,302.90000000000003,304.5,301.30000000000007,304.5,301.30000000000007,3.199999999999932,1.0677344010677117,Wide,Bearish,Below CPR,False,False,0.6190476190476191,21,149583238.35,False,False,Lower,True,Risk Off,False,None,18.77857142857143,,,0.17040699885887808,0.50004934326253,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAHSCOOTER,20260116,13216.0,14585.0,12672.0,13809.0,1431542317.0,MAHARASHTRA SCOOTERS LTD,Diversified,Cash Only,20260116,13688.666666666666,13628.5,13748.833333333332,13748.833333333332,13628.5,120.33333333333212,0.8714123639172433,Wide,Bullish,Above CPR,False,False,0.631578947368421,19,382324436.0,False,False,Overlapping,True,Risk Off,False,None,936.7857142857143,,,0.12845342483161645,3.7443128981690306,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAHSEAMLES,20260116,533.1,533.15,517.15,518.65,213723648.25,MAHARASHTRA SEAMLESS LTD,Diversified,Cash Only,20260116,522.9833333333332,525.15,520.8166666666665,525.15,520.8166666666665,4.333333333333485,0.8355024261705359,Wide,Bearish,Below CPR,False,False,0.42857142857142855,21,481132003.25,False,False,Lower,True,Risk Off,False,None,27.153571428571443,,,0.15958612828270094,0.4442100022578367,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAITHANALL,20260116,999.0,1153.9,987.0,1115.0,9919379867.7,MAITHAN ALLOYS LTD,Diversified,Cash Only,20260116,1085.3,1070.45,1100.1499999999999,1100.1499999999999,1070.45,29.699999999999818,2.6636771300448268,Wide,Bullish,Above CPR,False,False,0.9523809523809523,21,166875974.6,False,False,Higher,True,Risk Off,False,None,73.75000000000001,,,0.40271186440677714,59.44162957835394,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MALLCOM,20260116,1077.0,1135.0,1050.0,1055.0,9907087.8,MALLCOM (INDIA) LIMITED,Diversified,Cash Only,20260116,1080.0,1092.5,1067.5,1092.5,1067.5,25.0,2.3696682464454977,Wide,Bearish,Below CPR,False,False,0.8095238095238095,21,32477339.900000002,False,False,Lower,True,Risk Off,False,None,96.43571428571428,,,0.25924005629212654,0.30504615927611733,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MALUPAPER,20260116,35.17,35.34,33.01,33.48,2865828.06,MALU PAPER MILLS LIMITED,Paper & Packaging,Cash Only,20260116,33.94333333333333,34.175,33.71166666666666,34.175,33.71166666666666,0.46333333333333826,1.383910792512958,Wide,Bearish,Below CPR,False,False,0.7142857142857143,21,2784390.54,False,False,Lower,True,Risk Off,False,None,2.477142857142856,,,0.18704344482891402,1.029247879860991,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAMATA,20260116,407.45,410.65,395.0,405.25,133355619.55,MAMATA MACHINERY LIMITED,Diversified,Cash Only,20260116,403.6333333333334,402.825,404.4416666666668,404.4416666666668,402.825,1.616666666666788,0.3989307012132728,Moderate,Bullish,Above CPR,False,False,0.19047619047619047,21,316018451.2,False,False,Lower,True,Risk Off,True,None,21.72857142857142,,,0.07440280517204155,0.4219868145154684,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANAKALUCO,20260116,39.7,59.36,34.23,58.99,863679648.3,MANAK ALUMINIUM CO. LTD.,Diversified,Cash Only,20260116,50.86000000000001,46.795,54.92500000000001,54.92500000000001,46.795,8.13000000000001,13.781996948635378,Wide,Bullish,Above CPR,False,False,1.0,8,19212023.48,False,False,Higher,False,Risk Off,False,None,,,,,44.955163062292904,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANAKCOAT,20260116,129.62,137.37,125.5,132.01,91301475.29,MAN COAT METAL & IND LTD,Diversified,Cash Only,20260116,131.62666666666667,131.435,131.81833333333333,131.81833333333333,131.435,0.38333333333332575,0.29038204176450705,Moderate,Bullish,Above CPR,False,False,0.19047619047619047,21,166721532.0,False,False,Higher,True,Risk Off,True,None,15.741428571428571,,,0.024351877060833835,0.5476285767935483,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANAKSIA,20260116,63.6,69.7,62.07,68.61,27450466.1,MANAKSIA LTD.,Diversified,Cash Only,20260116,66.79333333333334,65.885,67.70166666666667,67.70166666666667,65.885,1.8166666666666629,2.6478161589661315,Wide,Bullish,Above CPR,False,False,0.8571428571428571,21,12755473.23,False,False,Inside,True,Risk Off,False,None,5.506428571428573,,,0.3299174125481032,2.1520539148197484,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANAKSTEEL,20260116,62.66,65.06,59.6,62.67,8209077.8100000005,MANAKSIA STEELS LTD,Metals & Mining,Cash Only,20260116,62.44333333333333,62.33,62.55666666666666,62.55666666666666,62.33,0.22666666666665947,0.3616828892080094,Moderate,Bullish,Above CPR,False,False,0.07692307692307693,13,12127163.549999999,True,True,Lower,True,Risk Off,True,None,,,,,0.6769165581179947,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANALIPETC,20260116,58.1,60.12,56.66,58.42,31324753.67,MANALI PETROCHEMICALS LT,Diversified,Cash Only,20260116,58.4,58.39,58.41,58.41,58.39,0.01999999999999602,0.034234851078391,Narrow,Bullish,Above CPR,True,False,0.047619047619047616,21,71868472.67,True,True,Lower,True,Risk Off,True,None,4.579999999999998,,,0.004366812227073368,0.43586224259745354,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANAPPURAM,20260116,290.9,316.75,290.0,314.0,11145943477.05,MANAPPURAM FINANCE LTD,Financial Services,Cash Only,20260116,306.9166666666667,303.375,310.45833333333337,310.45833333333337,303.375,7.083333333333371,2.2558386411889715,Wide,Bullish,Above CPR,False,False,0.9523809523809523,21,4351063083.75,False,False,Higher,True,Risk Off,False,None,18.771428571428576,,,0.3773465246068005,2.561659820257944,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANBA,20260116,134.01,139.5,132.2,138.35,35760865.79,MANBA FINANCE LIMITED,Diversified,Cash Only,20260116,136.6833333333333,135.85,137.51666666666662,137.51666666666662,135.85,1.6666666666666288,1.2046741356462802,Wide,Bullish,Above CPR,False,False,0.8095238095238095,21,35760865.79,False,False,Inside,True,Risk Off,False,None,8.319999999999999,,,0.2003205128205083,1.0,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANCREDIT,20260116,166.36,166.5,157.65,163.23,20380337.1,MANGAL CREDIT N FINCORP L,Financial Services,Cash Only,20260116,162.46,162.075,162.84500000000003,162.84500000000003,162.075,0.7700000000000387,0.47172701096614517,Moderate,Bullish,Above CPR,False,False,0.42857142857142855,21,30826477.32,False,False,Lower,True,Risk Off,False,None,10.154285714285711,,,0.07583005064716196,0.6611309131574817,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANGLMCEM,20260116,749.0,755.0,731.2,748.85,261495284.1,MANGALAM CEMENT LTD,Diversified,Cash Only,20260116,745.0166666666668,743.1,746.9333333333335,746.9333333333335,743.1,3.833333333333485,0.5118960183392516,Moderate,Bullish,Above CPR,False,False,0.5238095238095238,21,194662712.8,False,False,Lower,True,Risk Off,False,None,44.1964285714286,,,0.0867340067340101,1.3433249765129132,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANINDS,20260116,361.65,375.0,340.0,341.5,556675446.45,MAN INDUSTRIES (I) LTD.,Diversified,Cash Only,20260116,352.1666666666667,357.5,346.83333333333337,357.5,346.83333333333337,10.666666666666629,3.1234748657881783,Wide,Bearish,Below CPR,False,False,0.8095238095238095,21,669663574.8,False,False,Lower,True,Risk Off,False,None,40.771428571428565,,,0.2616211165615501,0.8312762817004872,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANINFRA,20260116,119.98,120.69,114.25,115.5,164951037.0,MAN INFRA LTD,Real Estate & Infra,Cash Only,20260116,116.81333333333333,117.47,116.15666666666667,117.47,116.15666666666667,1.3133333333333326,1.1370851370851365,Wide,Bearish,Below CPR,False,False,0.6666666666666666,21,227312042.58999997,False,False,Lower,True,Risk Off,False,None,8.849999999999996,,,0.14839924670433144,0.7256590329335091,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANKIND,20260116,2201.5,2255.5,2167.9,2175.4,2853780918.4,MANKIND PHARMA LIMITED,Healthcare,Cash Only,20260116,2199.6,2211.7,2187.5,2211.7,2187.5,24.199999999999818,1.1124390916612952,Wide,Bearish,Below CPR,False,False,0.8095238095238095,21,4424943832.1,False,False,Lower,True,Risk Off,False,None,93.31428571428579,,,0.25933864053888334,0.6449304277486492,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANORAMA,20260116,1312.0,1331.3,1271.8,1284.7,280300515.5,MANORAMA INDUSTRIES LTD,Diversified,Cash Only,20260116,1295.9333333333334,1301.55,1290.3166666666668,1301.55,1290.3166666666668,11.233333333333121,0.8743935030227384,Wide,Bearish,Below CPR,False,False,0.38095238095238093,21,636642919.9000001,True,False,Lower,True,Risk Off,False,None,84.80000000000004,,,0.13246855345911693,0.4402790115753237,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANORG,20260116,497.3,520.0,462.0,474.45,19419144.9,MANGALAM ORGANICS LIMITED,Diversified,Cash Only,20260116,485.48333333333335,491.0,479.9666666666667,491.0,479.9666666666667,11.033333333333303,2.325499701408642,Wide,Bearish,Below CPR,False,False,0.6842105263157895,19,8431714.9,False,False,Lower,True,Risk Off,False,None,47.27142857142859,,,0.23340384809106407,2.303107390407614,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANUGRAPH,20260116,15.88,16.2,15.11,15.49,456339.42,MANUGRAPH INDIA LIMITED,Diversified,Cash Only,20260116,15.6,15.655,15.545,15.655,15.545,0.10999999999999943,0.7101355713363423,Moderate,Bearish,Below CPR,False,False,0.7142857142857143,7,740207.02,False,False,Lower,False,Risk Off,False,None,,,,,0.6165024211740116,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MANYAVAR,20260116,537.7,548.0,522.6,528.15,265273261.5,VEDANT FASHIONS LIMITED,Diversified,Cash Only,20260116,532.9166666666666,535.3,530.5333333333333,535.3,530.5333333333333,4.7666666666666515,0.9025213796585538,Wide,Bearish,Below CPR,False,False,0.6190476190476191,21,459863107.65,False,False,Lower,True,Risk Off,False,None,29.989285714285725,,,0.15894565519431486,0.5768526700382725,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAPMYINDIA,20260116,1610.1,1610.1,1464.4,1473.7,1092457971.0,C.E. INFO SYSTEMS LIMITED,Information Technology,Cash Only,20260116,1516.0666666666666,1537.25,1494.8833333333332,1537.25,1494.8833333333332,42.36666666666679,2.8748501504150634,Wide,Bearish,Below CPR,False,False,1.0,21,359277464.2,False,False,Lower,True,Risk Off,False,None,114.47142857142856,,,0.3701069096052259,3.0407083100315426,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MARALOVER,20260116,41.74,43.89,40.14,42.34,1137511.94,MARAL OVERSEAS LTD,Diversified,Cash Only,20260116,42.123333333333335,42.015,42.23166666666667,42.23166666666667,42.015,0.21666666666666856,0.5117304361517916,Moderate,Bullish,Above CPR,False,False,0.2857142857142857,21,3178173.3,False,False,Inside,True,Risk Off,False,None,4.590714285714286,,,0.047196722161714014,0.3579137550491661,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MARATHON,20260116,498.75,512.0,477.1,509.7,102061991.75,MARATHON NXTGEN REALT LTD,Diversified,Cash Only,20260116,499.59999999999997,494.55,504.6499999999999,504.6499999999999,494.55,10.099999999999909,1.981557779085719,Wide,Bullish,Above CPR,False,False,0.7142857142857143,21,254272441.45,False,False,Overlapping,True,Risk Off,False,None,47.72142857142857,,,0.21164496332884108,0.4013883343707518,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MARICO,20260116,753.45,764.3,747.1,760.15,4457421075.55,MARICO LIMITED,Fast Moving Consumer Goods,Cash Only,20260116,757.1833333333334,755.7,758.6666666666667,758.6666666666667,755.7,2.966666666666697,0.39027384945954047,Moderate,Bullish,Above CPR,False,False,0.38095238095238093,21,5812138102.35,True,False,Overlapping,True,Risk Off,False,None,26.053571428571413,,,0.11386794608179242,0.7669158917176706,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MARINE,20260116,203.3,203.3,189.21,191.67,202810929.77,MARINE ELECTRICAL (I) LTD,Diversified,Cash Only,20260116,194.72666666666666,196.255,193.19833333333332,196.255,193.19833333333332,3.056666666666672,1.594754873828284,Wide,Bearish,Below CPR,False,False,0.3684210526315789,19,411253085.53,False,False,Lower,True,Risk Off,False,None,22.614285714285717,,,0.13516529795746496,0.49315357599962717,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MARKOLINES,20260116,140.5,147.0,138.87,143.46,80031597.85,MARKOLINES PAVEMENT TEC L,Diversified,Cash Only,20260116,143.11,142.935,143.28500000000003,143.28500000000003,142.935,0.35000000000002274,0.24397044472328364,Narrow,Bullish,Above CPR,True,False,0.14285714285714285,14,113803477.2,True,True,Overlapping,True,Risk Off,True,None,,,,,0.7032438710932463,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MARKSANS,20260116,172.6,174.1,167.6,172.58,359948315.77,MARKSANS PHARMA LIMITED,Diversified,Cash Only,20260116,171.42666666666665,170.85,172.0033333333333,172.0033333333333,170.85,1.1533333333333076,0.6682891026383749,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,21,742544343.34,True,True,Lower,True,Risk Off,False,None,11.962857142857146,,,0.09640952153490746,0.48474992638276015,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MARUTI,20260116,16456.0,16726.0,15770.0,15859.0,24991133173.0,MARUTI SUZUKI INDIA LTD.,Automobile and Auto Components,Cash Only,20260116,16118.333333333334,16248.0,15988.666666666668,16248.0,15988.666666666668,259.3333333333321,1.6352439203816893,Wide,Bearish,Below CPR,False,False,1.0,21,26767428948.0,False,False,Lower,True,Risk Off,False,None,559.4285714285714,,,0.4635682669390513,0.9336396566718926,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MASFIN,20260116,306.5,317.85,303.0,311.35,142004613.1,MAS FINANCIAL SERV LTD,Diversified,Cash Only,20260116,310.73333333333335,310.425,311.0416666666667,311.0416666666667,310.425,0.6166666666666742,0.19806220223756998,Narrow,Bullish,Above CPR,True,False,0.2857142857142857,21,135108348.4,True,True,Lower,True,Risk Off,False,None,18.214285714285722,,,0.0338562091503272,1.0510424765136126,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MASTEK,20260116,2035.2,2122.1,2000.1,2101.1,1252076050.8999999,MASTEK LTD,Information Technology,Cash Only,20260116,2074.433333333333,2061.1,2087.766666666666,2087.766666666666,2061.1,26.66666666666606,1.2691764631224627,Wide,Bullish,Above CPR,False,False,0.6666666666666666,21,1045525538.5,False,False,Overlapping,True,Risk Off,False,None,133.99285714285716,,,0.1990155836309637,1.197556639980631,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MASTERTR,20260116,111.7,113.89,104.17,106.94,60145316.88,MASTER TRUST LIMITED,Diversified,Cash Only,20260116,108.33333333333333,109.03,107.63666666666666,109.03,107.63666666666666,1.393333333333345,1.3029112898198476,Wide,Bearish,Below CPR,False,False,0.47619047619047616,21,381106016.86,False,False,Lower,True,Risk Off,False,None,13.471428571428572,,,0.10342877341816983,0.157817809793579,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MATRIMONY,20260116,538.0,561.9,530.2,559.2,67387053.65,MATRIMONY.COM LIMITED,Diversified,Cash Only,20260116,550.4333333333333,546.05,554.8166666666666,554.8166666666666,546.05,8.766666666666652,1.5677157844539789,Wide,Bullish,Above CPR,False,False,0.8571428571428571,21,27256873.450000003,False,False,Higher,True,Risk Off,False,None,29.092857142857138,,,0.3013339880513949,2.4722957962737286,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAWANASUG,20260116,84.9,85.0,81.2,82.48,16600548.76,MAWANA SUGARS LIMITED,Diversified,Cash Only,20260116,82.89333333333333,83.1,82.68666666666667,83.1,82.68666666666667,0.4133333333333269,0.501131587455537,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,21,15069010.25,True,True,Lower,True,Risk Off,False,None,4.549285714285714,,,0.09085675406918789,1.101634976988618,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAXESTATES,20260116,418.0,431.9,400.2,408.4,221623980.65,MAX ESTATES LIMITED,Real Estate & Infra,Cash Only,20260116,413.5,416.04999999999995,410.95000000000005,416.04999999999995,410.95000000000005,5.099999999999909,1.2487757100881267,Wide,Bearish,Below CPR,False,False,0.6190476190476191,21,169437252.4,False,False,Lower,True,Risk Off,False,None,29.532142857142855,,,0.17269319143789752,1.308000321716737,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAXHEALTH,20260116,1012.0,1040.1,994.0,1037.0,10937026875.3,MAX HEALTHCARE INS LTD,Healthcare,Cash Only,20260116,1023.6999999999999,1017.05,1030.35,1030.35,1017.05,13.299999999999955,1.2825458052073244,Wide,Bullish,Above CPR,False,False,0.7619047619047619,21,12973458216.2,False,False,Overlapping,True,Risk Off,False,None,55.42142857142859,,,0.23997937878592512,0.8430309554350665,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAXIND,20260116,174.15,174.8,165.2,170.05,19768327.689999998,MAX INDIA LIMITED,Diversified,Cash Only,20260116,170.01666666666668,170.0,170.03333333333336,170.03333333333336,170.0,0.03333333333335986,0.019602077820264546,Narrow,Bullish,Above CPR,True,False,0.047619047619047616,21,32319637.66,True,True,Lower,True,Risk Off,True,None,12.729285714285714,,,0.0026186334474330177,0.6116506595142316,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAYURUNIQ,20260116,482.1,501.5,471.2,494.5,70222505.55,MAYUR UNIQUOTERS LTD,Diversified,Cash Only,20260116,489.06666666666666,486.35,491.7833333333333,491.7833333333333,486.35,5.43333333333328,1.0987529491068313,Wide,Bullish,Above CPR,False,False,0.7142857142857143,21,94598027.85,False,False,Inside,True,Risk Off,False,None,29.07142857142858,,,0.18689598689598502,0.7423252592680768,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAZDA,20260116,212.78,212.78,200.0,204.06,14170133.48,MAZDA LIMITED,Diversified,Cash Only,20260116,205.61333333333332,206.39,204.83666666666664,206.39,204.83666666666664,1.5533333333333417,0.7612140220196715,Wide,Bearish,Below CPR,False,False,0.38095238095238093,21,25110434.150000002,False,False,Lower,True,Risk Off,False,None,17.665,,,0.0879328238513072,0.5643125640661215,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MAZDOCK,20260116,2522.0,2547.8,2418.0,2447.0,10795772763.1,MAZAGON DOCK SHIPBUIL LTD,Capital Goods,Cash Only,20260116,2470.9333333333334,2482.9,2458.9666666666667,2482.9,2458.9666666666667,23.933333333333394,0.9780683830540824,Wide,Bearish,Below CPR,False,False,0.6190476190476191,21,13335695063.6,False,False,Lower,True,Risk Off,False,None,145.22142857142862,,,0.1648057973865857,0.8095395636757802,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MBAPL,20260116,400.95,406.2,392.1,394.7,185934633.1,MADHYA BHARAT AGRO P. LTD,Diversified,Cash Only,20260116,397.6666666666667,399.15,396.1833333333334,399.15,396.1833333333334,2.9666666666665833,0.7516257072882147,Wide,Bearish,Below CPR,False,False,0.5714285714285714,21,215387094.3,False,False,Lower,True,Risk Off,False,None,26.978571428571417,,,0.10996381607977809,0.8632580039406752,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MBEL,20260116,352.0,355.0,332.65,333.65,142336882.6,M AND B ENGINEERING LTD,Diversified,Cash Only,20260116,340.43333333333334,343.825,337.0416666666667,343.825,337.0416666666667,6.783333333333303,2.033068584844389,Wide,Bearish,Below CPR,False,False,0.6190476190476191,21,551857687.3,False,False,Lower,True,Risk Off,False,None,47.34285714285714,,,0.14328102997384767,0.2579231672868282,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MBLINFRA,20260116,28.38,30.79,27.01,28.98,7177426.03,MBL INFRASTRUCTURE LTD,Real Estate & Infra,Cash Only,20260116,28.926666666666666,28.9,28.953333333333333,28.953333333333333,28.9,0.053333333333334565,0.18403496664366653,Narrow,Bullish,Above CPR,True,False,0.19047619047619047,21,14757473.92,True,True,Inside,True,Risk Off,True,None,4.065714285714285,,,0.013117826188803304,0.48635871348366916,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
MCLEODRUSS,20260116,45.15,47.31,43.3,45.52,74906374.17,MCLEOD RUSSEL INDIA LTD.,Diversified,Cash Only,20260116,45.376666666666665,45.305,45.44833333333333,45.44833333333333,45.305,0.14333333333333087,0.31487990626830153,Moderate,Bullish,Above CPR,False,False,0.125,8,99304053.975,True,True,Lower,False,Risk Off,False,None,,,,,0.7543133555137421,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
