SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
KMSUGAR,20251226,26.9,27.6,26.61,27.49,6466777.85,K M SUGAR MILLS LTD,FMCG & Food Products,Cash Only,20251226,27.233333333333334,27.105,27.361666666666668,27.361666666666668,27.105,0.2566666666666677,0.9336728507336041,Wide,Bullish,Above CPR,False,False,0.6111111111111112,18,8984710.21,False,False,Higher,True,Neutral,False,None,1.7007142857142856,,,0.1509169816603674,0.7197536368844109,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KNAGRI,20251226,197.0,204.85,186.0,201.1,36655397.5,KN AGRI RESOURCES LIMITED,Diversified,Cash Only,20251226,197.3166666666667,195.425,199.20833333333337,199.20833333333337,195.425,3.78333333333336,1.8813194099121628,Wide,Bullish,Above CPR,False,False,0.6666666666666666,3,30172863.35,False,False,Outside,False,Neutral,False,None,,,,,1.2148465021301997,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KNRCON,20251226,147.9,186.0,147.0,178.93,6812409606.63,KNR CONSTRU LTD.,Infrastructure,Cash Only,20251226,170.64333333333335,166.5,174.7866666666667,174.7866666666667,166.5,8.28666666666669,4.631233815831157,Wide,Bullish,Above CPR,False,False,1.0,18,779976175.5450001,False,False,Higher,True,Neutral,False,None,13.172142857142857,,,0.6291054353523868,8.73412524667167,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KOHINOOR,20251226,26.35,29.8,26.35,28.2,8438285.16,KOHINOOR FOODS LIMITED,Diversified,Cash Only,20251226,28.11666666666667,28.075000000000003,28.15833333333334,28.15833333333334,28.075000000000003,0.0833333333333357,0.2955082742316869,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,18,9733133.629999999,False,False,Higher,True,Neutral,False,None,2.6721428571428567,,,0.031185957408893343,0.8669648934019619,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KOKUYOCMLN,20251226,89.8,93.24,87.6,88.69,17463254.59,KOKUYO CAMLIN LIMITED,Diversified,Cash Only,20251226,89.84333333333332,90.41999999999999,89.26666666666665,90.41999999999999,89.26666666666665,1.153333333333336,1.3004096666290856,Wide,Bearish,Below CPR,False,False,0.8333333333333334,18,17943533.405,False,False,Overlapping,True,Neutral,False,None,5.063571428571428,,,0.2277707245967937,0.973233877399745,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KOLTEPATIL,20251226,398.0,399.7,389.8,393.0,44906171.55,KOLTE PATIL DEV. LTD.,Diversified,Cash Only,20251226,394.1666666666667,394.75,393.58333333333337,394.75,393.58333333333337,1.1666666666666288,0.29686174724341696,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,18,139180994.375,True,True,Higher,True,Neutral,False,None,25.03571428571429,,,0.04660009510223338,0.32264585945555035,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KOPRAN,20251226,130.4,156.75,130.4,148.79,1826765593.33,KOPRAN LTD,Diversified,Cash Only,20251226,145.3133333333333,143.575,147.05166666666662,147.05166666666662,143.575,3.476666666666631,2.336626565405357,Wide,Bullish,Above CPR,False,False,0.7777777777777778,18,128930378.72999999,False,False,Higher,True,Neutral,False,None,13.631428571428568,,,0.2550478585900904,14.168620392836413,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KOTAKBANK,20251226,2170.0,2178.2,2147.1,2164.2,12370308896.2,KOTAK MAHINDRA BANK LTD,Financial Services,Cash Only,20251226,2163.1666666666665,2162.6499999999996,2163.6833333333334,2163.6833333333334,2162.6499999999996,1.0333333333337578,0.04774666543451427,Narrow,Bullish,Above CPR,True,False,0.05555555555555555,18,32475722814.2,True,True,Lower,True,Neutral,True,None,68.86428571428576,,,0.015005359056812157,0.3809094247716355,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KOTARISUG,20251226,27.98,28.85,27.16,27.44,2821183.7,KOTHARI SUG & CHEM LTD.,Diversified,Cash Only,20251226,27.816666666666666,28.005000000000003,27.62833333333333,28.005000000000003,27.62833333333333,0.37666666666667226,1.372691933916444,Wide,Bearish,Below CPR,False,False,0.5555555555555556,18,6371935.66,False,False,Outside,True,Neutral,False,None,2.2592857142857143,,,0.16671935925809078,0.44275144171810427,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KOTHARIPET,20251226,123.72,137.0,122.4,131.24,26988388.15,KOTHARI PETROCHEM LTD,Diversified,Cash Only,20251226,130.21333333333334,129.7,130.7266666666667,130.7266666666667,129.7,1.0266666666666993,0.782281824646982,Wide,Bullish,Above CPR,False,False,0.4444444444444444,18,33802048.95,False,False,Higher,True,Neutral,False,None,10.174999999999999,,,0.10090090090090412,0.7984246218305058,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KOTHARIPRO,20251226,72.55,77.5,72.55,74.35,5598182.33,KOTHARI PRODUCTS LTD,Diversified,Cash Only,20251226,74.8,75.025,74.57499999999999,75.025,74.57499999999999,0.45000000000001705,0.605245460659068,Moderate,Bearish,Below CPR,False,False,0.2777777777777778,18,8492306.035,False,False,Higher,True,Neutral,False,None,8.349285714285715,,,0.0538968260757998,0.6592063812735641,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KPEL,20251226,342.45,359.85,339.1,344.7,232025056.2,K.P. ENERGY LIMITED,Diversified,Cash Only,20251226,347.8833333333334,349.475,346.29166666666674,349.475,346.29166666666674,3.1833333333332803,0.923508364761613,Wide,Bearish,Below CPR,False,False,0.5,18,321824466.79999995,False,False,Higher,True,Neutral,False,None,31.824999999999996,,,0.10002618486514629,0.7209677328361537,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KPIGREEN,20251226,422.0,432.3,414.8,416.4,1063590721.65,KPI GREEN ENERGY LIMITED,Diversified,Cash Only,20251226,421.1666666666667,423.55,418.78333333333336,423.55,418.78333333333336,4.7666666666666515,1.1447326288824813,Wide,Bearish,Below CPR,False,False,0.4444444444444444,18,1705483735.025,True,False,Overlapping,True,Neutral,False,None,35.303571428571416,,,0.13501938964761384,0.6236299413517474,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KPIL,20251226,1151.0,1213.9,1140.0,1196.1,784990947.9000001,KALPATARU PROJECT INT LTD,Construction,Cash Only,20251226,1183.3333333333333,1176.95,1189.7166666666665,1189.7166666666665,1176.95,12.766666666666424,1.0673578017445384,Wide,Bullish,Above CPR,False,False,1.0,18,816751402.4000001,False,False,Higher,True,Neutral,False,None,60.77857142857143,,,0.2100521016962392,0.9611136823191575,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KPITTECH,20251226,1225.0,1238.4,1205.0,1209.2,1514835858.5,KPIT TECHNOLOGIES LIMITED,Information Technology,Cash Only,20251226,1217.5333333333335,1221.7,1213.366666666667,1221.7,1213.366666666667,8.33333333333303,0.6891608777152687,Moderate,Bearish,Below CPR,False,False,0.4444444444444444,18,4404875308.1,False,False,Overlapping,True,Neutral,False,None,69.23571428571434,,,0.1203617731008587,0.3438998274739835,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KPRMILL,20251226,972.0,976.0,930.8,938.1,534388346.7,KPR MILL LTD.,Textiles,Cash Only,20251226,948.3000000000001,953.4,943.2000000000002,953.4,943.2000000000002,10.199999999999818,1.0873041253597504,Wide,Bearish,Below CPR,False,False,0.7777777777777778,18,1120778367.1,False,False,Lower,True,Neutral,False,None,71.44642857142858,,,0.14276430892276673,0.476801089659433,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRBL,20251226,398.0,407.5,383.0,404.3,594079876.25,KRBL LIMITED,Diversified,Cash Only,20251226,398.26666666666665,395.25,401.2833333333333,401.2833333333333,395.25,6.033333333333303,1.4922912029021278,Wide,Bullish,Above CPR,False,False,0.6111111111111112,18,1166326323.975,False,False,Higher,True,Neutral,False,None,26.89642857142856,,,0.22431726640994895,0.5093599141493218,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KREBSBIO,20251226,69.61,76.0,67.5,70.55,1782129.27,KREBS BIOCHEMICALS & IND,Healthcare & Pharma,Cash Only,20251226,71.35000000000001,71.75,70.95000000000002,71.75,70.95000000000002,0.799999999999983,1.1339475549255607,Wide,Bearish,Below CPR,False,False,0.625,16,2163065.9850000003,False,False,Higher,True,Neutral,False,None,6.765714285714288,,,0.11824324324324069,0.8238903863120014,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRIDHANINF,20251226,4.47,4.48,4.0,4.24,2004643.38,KRIDHAN INFRA LIMITED,Diversified,Cash Only,20251226,4.24,4.24,4.24,4.24,4.24,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.08333333333333333,12,1251555.75,True,True,Higher,True,Neutral,False,None,,,,,1.6017212017922493,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRISHANA,20251226,518.5,547.75,518.5,538.95,147328975.8,KRISHANA PHOSCHEM LIMITED,Diversified,Cash Only,20251226,535.0666666666667,533.125,537.0083333333334,537.0083333333334,533.125,3.8833333333334394,0.720536846337033,Moderate,Bullish,Above CPR,False,False,0.3888888888888889,18,269706420.175,False,False,Higher,True,Neutral,False,None,46.6857142857143,,,0.08318033455732579,0.5462568362458894,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRISHIVAL,20251226,421.1,432.95,355.05,357.35,34406537.65,KRISHIVAL FOODS LIMITED,Diversified,Cash Only,20251226,381.7833333333333,394.0,369.5666666666666,394.0,369.5666666666666,24.433333333333394,6.837367660090497,Wide,Bearish,Below CPR,False,False,1.0,10,98271921.0,False,False,Lower,False,Neutral,False,None,,,,,0.35011565155015134,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRITI,20251226,90.95,91.9,83.4,84.82,6295842.63,KRITI INDUSTRIES IND LTD,Diversified,Cash Only,20251226,86.70666666666666,87.65,85.76333333333332,87.65,85.76333333333332,1.8866666666666845,2.224318163955063,Wide,Bearish,Below CPR,False,False,0.5714285714285714,14,11535425.23,False,False,Overlapping,True,Neutral,False,None,,,,,0.5457833156966334,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRITIKA,20251226,7.36,7.6,6.82,7.16,4557426.41,KRITIKA WIRES LIMITED,Diversified,Cash Only,20251226,7.1933333333333325,7.21,7.176666666666665,7.21,7.176666666666665,0.03333333333333499,0.4655493482309357,Moderate,Bearish,Below CPR,False,False,0.1111111111111111,18,7416841.955,True,False,Overlapping,True,Neutral,True,None,0.6714285714285714,,,0.04964539007092446,0.6144699371580448,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRITINUT,20251226,66.0,69.38,66.0,67.05,6566750.069999999,KRITI NUTRIENTS LIMITED,Diversified,Cash Only,20251226,67.47666666666667,67.69,67.26333333333335,67.69,67.26333333333335,0.4266666666666481,0.6363410390255752,Moderate,Bearish,Below CPR,False,False,0.4444444444444444,18,8048606.335,True,True,Overlapping,True,Neutral,False,None,6.567142857142857,,,0.0649699079109536,0.8158866015652881,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRN,20251226,747.0,753.55,725.25,736.75,497382957.25,KRN HEAT EXCHANGE N REF L,Diversified,Cash Only,20251226,738.5166666666668,739.4,737.6333333333336,739.4,737.6333333333336,1.7666666666664241,0.2397918787467152,Narrow,Bearish,Below CPR,False,True,0.05555555555555555,18,791570347.2249999,True,True,Lower,True,Neutral,True,None,52.49285714285714,,,0.03365537261304931,0.6283496583641244,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRONOX,20251226,145.0,146.15,140.21,140.89,15972377.93,KRONOX LAB SCIENCES LTD,Diversified,Cash Only,20251226,142.41666666666666,143.18,141.6533333333333,143.18,141.6533333333333,1.5266666666666993,1.0835876688669879,Wide,Bearish,Below CPR,False,False,0.4444444444444444,18,45075305.105000004,False,False,Outside,True,Neutral,False,None,9.894999999999998,,,0.15428667677278418,0.3543487480072155,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KROSS,20251226,177.4,211.07,177.0,195.01,1133158886.67,KROSS LIMITED,Diversified,Cash Only,20251226,194.35999999999999,194.035,194.68499999999997,194.68499999999997,194.035,0.6499999999999773,0.333316240192799,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,18,304801147.595,False,False,Higher,True,Neutral,True,None,16.11357142857143,,,0.0403386674941251,3.717698885358752,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRSNAA,20251226,718.95,743.95,718.95,731.25,142749776.4,KRSNAA DIAGNOSTICS LTD,Diversified,Cash Only,20251226,731.3833333333333,731.45,731.3166666666666,731.45,731.3166666666666,0.13333333333343944,0.018233618233632745,Narrow,Bearish,Below CPR,False,True,0.05555555555555555,18,219104649.275,True,True,Inside,True,Neutral,True,None,63.87142857142858,,,0.0020875270260211944,0.6515141366116499,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KRYSTAL,20251226,544.9,544.9,504.7,512.3,26169519.6,KRYSTAL INTEGRATED SER L,Diversified,Cash Only,20251226,520.6333333333333,524.8,516.4666666666667,524.8,516.4666666666667,8.333333333333258,1.6266510508165644,Wide,Bearish,Below CPR,False,False,0.7222222222222222,18,40612323.25,False,False,Outside,True,Neutral,False,None,40.48928571428572,,,0.20581576548763444,0.6443738625566071,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KSB,20251226,776.0,810.85,755.05,760.0,684894547.3000001,KSB LIMITED,Diversified,Cash Only,20251226,775.3000000000001,782.95,767.6500000000001,782.95,767.6500000000001,15.299999999999955,2.0131578947368363,Wide,Bearish,Below CPR,False,False,1.0,18,225199397.35000002,False,False,Higher,True,Neutral,False,None,44.160714285714285,,,0.34646178730287,3.0412805511888283,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KSCL,20251226,937.5,995.8,936.55,980.5,268811378.0,KAVERI SEED CO. LTD.,Diversified,Cash Only,20251226,970.9499999999999,966.175,975.7249999999999,975.7249999999999,966.175,9.549999999999955,0.9739928607853089,Wide,Bullish,Above CPR,False,False,0.6111111111111112,18,382431860.54999995,False,False,Higher,True,Neutral,False,None,67.23571428571431,,,0.1420376075640065,0.7029000607151428,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KSHINTL,20251226,370.0,370.25,334.05,343.4,2324042065.4,KSH INTERNATIONAL LIMITED,Diversified,Cash Only,20251226,349.2333333333333,352.15,346.3166666666666,352.15,346.3166666666666,5.833333333333371,1.6986992816928863,Wide,Bearish,Below CPR,False,False,1.0,1,2324042065.4,False,False,Unknown,False,Neutral,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KSHITIJPOL,20251226,2.55,3.0,2.42,2.68,5025891.71,KSHITIJ POLYLINE LIMITED,Diversified,Cash Only,20251226,2.6999999999999997,2.71,2.6899999999999995,2.71,2.6899999999999995,0.020000000000000462,0.746268656716435,Moderate,Bearish,Below CPR,False,False,0.3888888888888889,18,2234863.8,False,False,Higher,True,Neutral,False,None,0.36357142857142855,,,0.05500982318271247,2.248858167553656,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KSL,20251226,732.15,748.7,724.0,729.4,89173423.3,KALYANI STEELS LIMITED,Diversified,Cash Only,20251226,734.0333333333333,736.35,731.7166666666666,736.35,731.7166666666666,4.633333333333439,0.6352252993327996,Moderate,Bearish,Below CPR,False,False,0.6111111111111112,18,121667863.95,False,False,Overlapping,True,Neutral,False,None,44.0357142857143,,,0.10521762638551198,0.7329250338170337,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KSOLVES,20251226,286.05,297.0,286.05,290.75,30586190.4,KSOLVES INDIA LIMITED,Diversified,Cash Only,20251226,291.26666666666665,291.525,291.0083333333333,291.525,291.0083333333333,0.5166666666666515,0.17770134709085178,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,18,47761616.55,True,True,Higher,True,Neutral,True,None,17.124999999999996,,,0.030170316301702284,0.6403926962560065,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KSR,20251226,16.15,17.91,14.36,14.76,25850291.630000003,KSR FOOTWEAR LIMITED,Diversified,Cash Only,20251226,15.676666666666664,16.134999999999998,15.21833333333333,16.134999999999998,15.21833333333333,0.9166666666666679,6.210478771454389,Wide,Bearish,Below CPR,False,False,0.6666666666666666,3,7232063.08,False,False,Lower,False,Neutral,False,None,,,,,3.5744007407081413,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KTKBANK,20251226,202.49,209.7,201.5,202.29,2301235865.03,KARNATAKA BANK LIMITED,Financial Services,Cash Only,20251226,204.49666666666667,205.6,203.39333333333335,205.6,203.39333333333335,2.2066666666666492,1.0908431789345243,Wide,Bearish,Below CPR,False,False,0.7222222222222222,18,1399252538.94,False,False,Higher,True,Neutral,False,None,11.349285714285715,,,0.19443220676778328,1.644617966370313,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
KUANTUM,20251226,93.8,97.7,90.75,92.33,30888797.17,KUANTUM PAPERS LIMITED,Diversified,Cash Only,20251226,93.59333333333332,94.225,92.96166666666664,94.225,92.96166666666664,1.2633333333333496,1.3682804433373223,Wide,Bearish,Below CPR,False,False,0.8888888888888888,18,22449964.035000004,False,False,Higher,True,Neutral,False,None,5.727142857142857,,,0.22058701255508725,1.3758951739006648,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LAGNAM,20251226,70.3,81.7,67.15,76.47,5412181.99,LAGNAM SPINTEX LIMITED,Diversified,Cash Only,20251226,75.10666666666667,74.42500000000001,75.78833333333333,75.78833333333333,74.42500000000001,1.3633333333333155,1.7828342269299275,Wide,Bullish,Above CPR,False,False,0.6111111111111112,18,3784313.855,False,False,Higher,True,Neutral,False,None,8.862857142857147,,,0.15382548893186984,1.4301620313149213,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LAL,20251226,9.28,9.69,9.0,9.27,768635.01,LORENZINI APPARELS LTD,Diversified,Cash Only,20251226,9.319999999999999,9.344999999999999,9.294999999999998,9.344999999999999,9.294999999999998,0.05000000000000071,0.5393743257821004,Moderate,Bearish,Below CPR,False,False,0.25,16,1322036.805,True,True,Lower,True,Neutral,True,None,1.0578571428571428,,,0.047265361242404456,0.581402126697978,False,False,Short,0.5,None,Week 29 Dec – 02 Jan 2026,Weekly
LALPATHLAB,20251226,1387.6,1433.9,1375.9,1404.5,1542412245.2,DR. LAL PATH LABS LTD.,Healthcare,Cash Only,20251226,1404.7666666666667,1404.9,1404.6333333333332,1404.9,1404.6333333333332,0.2666666666668789,0.018986590720318896,Narrow,Bearish,Below CPR,False,True,0.05555555555555555,18,1935230252.9499998,True,True,Lower,True,Neutral,True,None,270.00000000000006,,,0.0009876543209884402,0.7970174313102013,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LAMBODHARA,20251226,120.23,124.98,120.23,123.22,2679767.69,LAMBODHARA TEXTILES LTD.,Diversified,Cash Only,20251226,122.81,122.605,123.015,123.015,122.605,0.4099999999999966,0.33273819185196934,Moderate,Bullish,Above CPR,False,False,0.4444444444444444,18,14750475.95,False,False,Lower,True,Neutral,False,None,11.207142857142859,,,0.036583811344805296,0.1816733032265308,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LANDMARK,20251226,506.95,511.4,473.05,476.45,281890921.95,LANDMARK CARS LIMITED,Diversified,Cash Only,20251226,486.9666666666667,492.225,481.70833333333337,492.225,481.70833333333337,10.516666666666652,2.207297023122395,Wide,Bearish,Below CPR,False,False,0.8333333333333334,18,207486260.375,False,False,Lower,True,Neutral,False,None,43.05357142857143,,,0.2442693211668737,1.3586004270380354,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LAOPALA,20251226,204.0,206.4,202.01,204.06,37046373.57,LA OPALA RG LIMITED,Diversified,Cash Only,20251226,204.15666666666667,204.20499999999998,204.10833333333335,204.20499999999998,204.10833333333335,0.09666666666663559,0.04737168806558639,Narrow,Bearish,Below CPR,False,True,0.05555555555555555,18,44954377.129999995,True,True,Higher,True,Neutral,True,None,10.842857142857142,,,0.008915239350019094,0.8240882409040733,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LASA,20251226,9.1,9.49,9.0,9.2,1346333.3,LASA SUPERGENERICS LTD,Diversified,Cash Only,20251226,9.23,9.245000000000001,9.215,9.245000000000001,9.215,0.030000000000001137,0.3260869565217515,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,6,2097341.36,False,False,Higher,False,Neutral,False,None,,,,,0.6419237829744606,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LATENTVIEW,20251226,480.6,487.6,458.4,460.95,1044390736.95,LATENT VIEW ANALYTICS LTD,Information Technology,Cash Only,20251226,468.98333333333335,473.0,464.9666666666667,473.0,464.9666666666667,8.033333333333303,1.7427775969917136,Wide,Bearish,Below CPR,False,False,0.7777777777777778,18,830667944.25,False,False,Lower,True,Neutral,False,None,35.60357142857144,,,0.22563279499782565,1.257290285702511,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LAURUSLABS,20251226,1050.7,1092.6,1047.6,1085.0,5624448564.4,LAURUS LABS LIMITED,Healthcare,Cash Only,20251226,1075.0666666666666,1070.1,1080.0333333333333,1080.0333333333333,1070.1,9.933333333333394,0.9155145929339534,Wide,Bullish,Above CPR,False,False,0.6666666666666666,18,7517227087.1,False,False,Higher,True,Neutral,False,None,53.2892857142857,,,0.18640394969059387,0.7482078829375637,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LAXMICOT,20251226,18.9,19.45,18.56,18.82,114408.63,LAXMI COTSPIN LIMITED,Diversified,Cash Only,20251226,18.94333333333333,19.005,18.881666666666664,19.005,18.881666666666664,0.12333333333333485,0.6553312079348291,Moderate,Bearish,Below CPR,False,False,0.3888888888888889,18,1129335.795,True,False,Lower,True,Neutral,False,None,1.5278571428571426,,,0.08072307932055578,0.10130612215297755,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LAXMIDENTL,20251226,263.0,270.2,258.0,259.5,62493490.75,LAXMI DENTAL LIMITED,Diversified,Cash Only,20251226,262.56666666666666,264.1,261.0333333333333,264.1,261.0333333333333,3.0666666666667197,1.1817597944765779,Wide,Bearish,Below CPR,False,False,0.5,18,202705218.60000002,False,False,Outside,True,Neutral,False,None,22.26785714285714,,,0.13771718791767149,0.3082973945200639,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LAXMIINDIA,20251226,127.9,132.87,124.35,125.37,84294896.63,LAXMI INDIA FINANCE LTD,Diversified,Cash Only,20251226,127.53000000000002,128.61,126.45000000000002,128.61,126.45000000000002,2.1599999999999966,1.7229002153625241,Wide,Bearish,Below CPR,False,False,0.7777777777777778,18,203976146.87,False,False,Overlapping,True,Neutral,False,None,12.306428571428578,,,0.17551802193975238,0.4132585987307801,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LEMERITE,20251226,507.0,514.8,428.0,451.8,125045962.35,LE MERITE EXPORTS LIMITED,Diversified,Cash Only,20251226,464.8666666666666,471.4,458.33333333333326,471.4,458.33333333333326,13.06666666666672,2.8921351630515093,Wide,Bearish,Below CPR,False,False,1.0,3,125045962.35,False,False,Lower,False,Neutral,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LEMONTREE,20251226,160.69,166.5,160.3,161.58,932291435.5699999,LEMON TREE HOTELS LTD,Consumer Services,Cash Only,20251226,162.79333333333332,163.4,162.18666666666664,163.4,162.18666666666664,1.2133333333333667,0.7509180179065272,Wide,Bearish,Below CPR,False,False,0.5,18,1960297693.455,False,False,Higher,True,Neutral,False,None,8.39357142857143,,,0.14455507332709666,0.4755866614967281,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LENSKART,20251226,467.7,495.0,447.0,451.05,18869661845.149998,LENSKART SOLUTIONS LTD,Consumer Services,Cash Only,20251226,464.34999999999997,471.0,457.69999999999993,471.0,457.69999999999993,13.300000000000068,2.9486753131582013,Wide,Bearish,Below CPR,False,False,0.8571428571428571,7,11336836171.300001,False,False,Overlapping,False,Neutral,False,None,,,,,1.6644557229220507,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LEXUS,20251226,27.97,27.97,26.0,26.48,650197.5900000001,LEXUS GRANITO (INDIA) LTD,Diversified,Cash Only,20251226,26.816666666666666,26.985,26.648333333333333,26.985,26.648333333333333,0.336666666666666,1.2713997985901284,Wide,Bearish,Below CPR,False,False,0.6428571428571429,14,1592665.1,False,False,Outside,True,Neutral,False,None,,,,,0.40824501648212175,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LFIC,20251226,182.0,183.95,171.99,174.96,893605.1100000001,LAKSHMI FIN IND CORP LTD,Diversified,Cash Only,20251226,176.96666666666667,177.97,175.96333333333334,177.97,175.96333333333334,2.0066666666666606,1.1469288218259377,Wide,Bearish,Below CPR,False,False,0.4444444444444444,18,1574363.2000000002,True,False,Inside,True,Neutral,False,None,15.050714285714283,,,0.13332700552101587,0.5675978135159663,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LGBBROSLTD,20251226,1847.2,1895.4,1776.5,1788.1,277614269.3,LG BALAKRISHNAN & BROS,Diversified,Cash Only,20251226,1820.0,1835.95,1804.05,1835.95,1804.05,31.90000000000009,1.7840165538840163,Wide,Bearish,Below CPR,False,False,0.7777777777777778,18,421841772.75,False,False,Lower,True,Neutral,False,None,150.31428571428572,,,0.21222201102452065,0.6581004709188085,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LGEINDIA,20251226,1572.9,1595.0,1518.0,1522.2,3656306872.7,LG ELECTRONICS INDIA LTD,Consumer Durables,Cash Only,20251226,1545.0666666666666,1556.5,1533.6333333333332,1556.5,1533.6333333333332,22.866666666666788,1.5022117111198783,Wide,Bearish,Below CPR,False,False,1.0,11,8437919436.5,False,False,Overlapping,False,Neutral,False,None,,,,,0.43331853310709195,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
LGHL,20251226,288.9,295.0,275.5,288.7,141406929.85,LAXMI GOLDORNA HOUSE LTD,Diversified,Cash Only,20251226,286.40000000000003,285.25,287.55000000000007,287.55000000000007,285.25,2.300000000000068,0.7966747488742876,Wide,Bullish,Above CPR,False,False,0.2222222222222222,18,186929819.85,False,False,Higher,True,Neutral,True,None,81.22142857142858,,,0.028317650162695412,0.7564706902487287,False,False,Long,0.5,None,Week 29 Dec – 02 Jan 2026,Weekly
