SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
RSYSTEMS,20251212,422.4,424.45,399.0,402.95,82633834.15,R SYS INTERNATIONAL LTD,Information Technology,Cash Only,20251212,408.8,411.725,405.875,411.725,405.875,5.850000000000023,1.4517930264300838,Wide,Bearish,Below CPR,False,False,0.75,16,177899163.525,False,False,Overlapping,True,Risk Off,False,None,24.107142857142854,,,0.24266666666666764,0.4644981601523244,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RTNINDIA,20251212,40.52,41.85,39.11,40.47,263705862.22,RATTANINDIA ENT LIMITED,Diversified,Cash Only,20251212,40.47666666666667,40.480000000000004,40.47333333333333,40.480000000000004,40.47333333333333,0.006666666666674814,0.01647310765177864,Narrow,Bearish,Below CPR,False,True,0.0625,16,530452138.66999996,True,True,Lower,True,Risk Off,True,None,3.5285714285714285,,,0.0018893387314463037,0.49713412953935565,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RTNPOWER,20251212,9.72,9.76,9.1,9.62,552922869.1700001,RATTANINDIA POWER LIMITED,Power & Utilities,Cash Only,20251212,9.493333333333332,9.43,9.556666666666665,9.556666666666665,9.43,0.12666666666666515,1.316701316701301,Wide,Bullish,Above CPR,False,False,0.6875,16,624469309.49,False,False,Lower,True,Risk Off,False,None,0.6314285714285715,,,0.20060331825037467,0.8854284122010232,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RUBFILA,20251212,74.1,76.0,70.25,75.05,6615300.07,RUBFILA INTERNATIONAL LTD,Diversified,Cash Only,20251212,73.76666666666667,73.125,74.40833333333333,74.40833333333333,73.125,1.2833333333333314,1.709971130357537,Wide,Bullish,Above CPR,False,False,0.75,16,10605337.174999999,False,False,Overlapping,True,Risk Off,False,None,5.371428571428573,,,0.23891843971631163,0.6237708392331243,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RUBICON,20251212,638.3,654.4,609.25,636.35,529525791.95,RUBICON RESEARCH LIMITED,Diversified,Cash Only,20251212,633.3333333333334,631.825,634.8416666666667,634.8416666666667,631.825,3.0166666666666515,0.4740577774285616,Moderate,Bullish,Above CPR,False,False,0.2222222222222222,9,1904747993.6000001,False,False,Lower,False,Risk Off,False,None,,,,,0.2780030711302595,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RUBYMILLS,20251212,214.57,223.73,203.0,217.57,12101662.85,THE RUBY MILLS LTD,Diversified,Cash Only,20251212,214.76666666666665,213.365,216.1683333333333,216.1683333333333,213.365,2.803333333333285,1.2884742075347175,Wide,Bullish,Above CPR,False,False,0.5625,16,10020907.309999999,True,False,Overlapping,True,Risk Off,False,None,16.922857142857143,,,0.16565366649783042,1.2076414316220236,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RUCHINFRA,20251212,6.98,7.25,6.3,6.8,2656164.45,RUCHI INFRASTRUCTURE LTD,Real Estate & Infra,Cash Only,20251212,6.783333333333334,6.775,6.791666666666668,6.791666666666668,6.775,0.016666666666667496,0.24509803921569845,Narrow,Bullish,Above CPR,True,False,0.21428571428571427,14,2774392.88,True,False,Inside,True,Risk Off,True,None,,,,,0.9573858371493515,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RUCHIRA,20251212,118.8,122.1,116.0,120.29,22997051.75,RUCHIRA PAPERS LIMITED,Diversified,Cash Only,20251212,119.46333333333332,119.05,119.87666666666665,119.87666666666665,119.05,0.8266666666666538,0.6872280876769921,Moderate,Bullish,Above CPR,False,False,0.375,16,44974794.535,False,False,Overlapping,True,Risk Off,False,None,10.711428571428568,,,0.07717613585844996,0.5113320024642555,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RUPA,20251212,168.0,168.0,158.61,162.75,101706347.78999999,RUPA & COMPANY LTD,Diversified,Cash Only,20251212,163.12,163.305,162.935,163.305,162.935,0.37000000000000455,0.22734254992319786,Narrow,Bearish,Below CPR,False,True,0.5,16,77096647.65,False,False,Lower,True,Risk Off,False,None,11.192142857142859,,,0.03305890612036545,1.319205839555074,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RUSHIL,20251212,22.86,23.97,21.9,23.29,31767625.779999997,RUSHIL DECOR LIMITED,Diversified,Cash Only,20251212,23.05333333333333,22.935,23.171666666666663,23.171666666666663,22.935,0.23666666666666458,1.0161728925146611,Wide,Bullish,Above CPR,False,False,0.5625,16,55050603.05,False,False,Higher,True,Risk Off,False,None,2.468571428571429,,,0.09587191358024606,0.5770622667138975,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RUSTOMJEE,20251212,543.45,545.0,520.8,539.25,68633426.15,KEYSTONE REALTORS LIMITED,Diversified,Cash Only,20251212,535.0166666666667,532.9,537.1333333333333,537.1333333333333,532.9,4.2333333333333485,0.7850409519394249,Wide,Bullish,Above CPR,False,False,0.625,16,136739834.15,False,False,Lower,True,Risk Off,False,None,32.22500000000001,,,0.13136798551849022,0.5019270834767208,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RVNL,20251212,310.45,316.0,301.2,313.9,5103171445.75,RAIL VIKAS NIGAM LIMITED,Construction,Cash Only,20251212,310.3666666666667,308.6,312.1333333333333,312.1333333333333,308.6,3.533333333333303,1.1256238717213454,Wide,Bullish,Above CPR,False,False,0.625,16,6373583002.3,False,False,Lower,True,Risk Off,False,None,17.321428571428562,,,0.203986254295531,0.8006754511408177,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
RVTH,20251212,735.3,758.9,702.05,712.9,5085304.7,REVATHI EQUIPMENT INDIA L,Diversified,Cash Only,20251212,724.6166666666667,730.4749999999999,718.7583333333334,730.4749999999999,718.7583333333334,11.71666666666647,1.6435217655584893,Wide,Bearish,Below CPR,False,False,0.4375,16,6619996.65,True,False,Lower,True,Risk Off,False,None,99.2464285714286,,,0.11805630525267591,0.7681733041360376,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
S&SPOWER,20251212,234.7,284.57,193.5,284.57,18160177.48,S&S POWER SWITCHGEARS LTD,Power & Utilities,Cash Only,20251212,254.21333333333334,239.035,269.39166666666665,269.39166666666665,239.035,30.356666666666655,10.667556898712673,Wide,Bullish,Above CPR,False,False,1.0,14,6437290.575,False,False,Higher,True,Risk Off,False,None,,,,,2.821090219311717,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAATVIKGL,20251212,378.95,380.45,350.6,375.55,521226766.6,SAATVIK GREEN ENERGY LTD,Diversified,Cash Only,20251212,368.8666666666666,365.525,372.20833333333326,372.20833333333326,365.525,6.68333333333328,1.7796121244396965,Wide,Bullish,Above CPR,False,False,0.3333333333333333,12,1141333559.0500002,False,False,Lower,True,Risk Off,False,None,,,,,0.45668224023295,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SABTNL,20251212,1433.8,1602.8,1428.0,1583.4,1025094252.5,SRI ADHIKARI BRO TELE N L,Diversified,Cash Only,20251212,1538.0666666666668,1515.4,1560.7333333333336,1560.7333333333336,1515.4,45.333333333333485,2.8630373457959757,Wide,Bullish,Above CPR,False,False,0.75,8,312815564.9,False,False,Higher,False,Risk Off,False,None,,,,,3.276992475830604,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SADBHAV,20251212,10.5,11.3,9.83,9.97,22123173.130000003,SADBHAV ENGINEERING LTD,Diversified,Cash Only,20251212,10.366666666666667,10.565000000000001,10.168333333333333,10.565000000000001,10.168333333333333,0.3966666666666683,3.978602474088949,Wide,Bearish,Below CPR,False,False,1.0,16,15289587.765,False,False,Lower,True,Risk Off,False,None,1.2450000000000003,,,0.3186077643908981,1.4469437286362312,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SADBHIN,20251212,3.79,3.99,3.5,3.73,1519587.58,SADBHAV INFRA PROJ LTD.,Diversified,Cash Only,20251212,3.74,3.745,3.7350000000000003,3.745,3.7350000000000003,0.009999999999999787,0.2680965147453026,Moderate,Bearish,Below CPR,False,False,0.5,2,2527166.5949999997,False,False,Lower,False,Risk Off,False,None,,,,,0.6013009126531289,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SADHNANIQ,20251212,6.34,6.77,5.85,6.77,28289051.8,SADHANA NITROCHEM LIMITED,Diversified,Cash Only,20251212,6.463333333333334,6.31,6.616666666666668,6.616666666666668,6.31,0.3066666666666684,4.529788281634689,Wide,Bullish,Above CPR,False,False,1.0,2,22880731.23,False,False,Outside,False,Risk Off,False,None,,,,,1.2363700930549324,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAFARI,20251212,2367.5,2407.0,2272.5,2295.4,182611014.5,SAFARI IND (INDIA) LTD,Diversified,Cash Only,20251212,2324.9666666666667,2339.75,2310.1833333333334,2339.75,2310.1833333333334,29.566666666666606,1.2880834132032153,Wide,Bearish,Below CPR,False,False,0.8125,16,242918995.95,False,False,Lower,True,Risk Off,False,None,135.32857142857148,,,0.21848059396882313,0.7517362476567573,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAGARDEEP,20251212,26.72,26.99,25.2,25.9,679509.7,SAGARDEEP ALLOYS LIMITED,Diversified,Cash Only,20251212,26.03,26.095,25.965000000000003,26.095,25.965000000000003,0.12999999999999545,0.5019305019304844,Moderate,Bearish,Below CPR,False,False,0.25,16,1057293.5550000002,False,False,Lower,True,Risk Off,True,None,2.575714285714286,,,0.05047143649472923,0.642687829493106,False,False,Short,0.5,None,Week 15 Dec – 19 Dec 2025,Weekly
SAGCEM,20251212,207.6,215.3,199.5,213.02,95651003.99000001,SAGAR CEMENTS LIMITED,Diversified,Cash Only,20251212,209.27333333333334,207.4,211.14666666666668,211.14666666666668,207.4,3.7466666666666697,1.7588332863893856,Wide,Bullish,Above CPR,False,False,0.75,16,113355168.785,False,False,Overlapping,True,Risk Off,False,None,14.948571428571428,,,0.2506371049949034,0.8438168723600125,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAGILITY,20251212,49.5,50.5,47.05,49.79,6610451908.85,SAGILITY LIMITED,Information Technology,Cash Only,20251212,49.11333333333334,48.775,49.451666666666675,49.451666666666675,48.775,0.6766666666666765,1.3590413068220055,Wide,Bullish,Above CPR,False,False,0.6875,16,6578265177.755001,False,False,Overlapping,True,Risk Off,False,None,4.270714285714287,,,0.15844344093215368,1.004892890484841,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAHYADRI,20251212,254.95,255.9,231.3,250.05,7471781.85,SAHYADRI INDUSTRIES LTD,Diversified,Cash Only,20251212,245.75,243.60000000000002,247.89999999999998,247.89999999999998,243.60000000000002,4.2999999999999545,1.7196560687862246,Wide,Bullish,Above CPR,False,False,0.8125,16,4783834.59,False,False,Lower,True,Risk Off,False,None,17.759285714285713,,,0.24212685516630883,1.5618813128737379,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAIL,20251212,132.54,132.8,126.8,131.9,6431801059.0,STEEL AUTHORITY OF INDIA,Metals & Mining,Cash Only,20251212,130.5,129.8,131.2,131.2,129.8,1.3999999999999773,1.0614101592115066,Wide,Bullish,Above CPR,False,False,0.6875,16,7789819662.995,False,False,Lower,True,Risk Off,False,None,7.227142857142858,,,0.19371417276141215,0.8256675169970656,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAILIFE,20251212,879.9,915.4,845.6,899.4,1420062550.25,SAI LIFE SCIENCES LIMITED,Healthcare,Cash Only,20251212,886.8000000000001,880.5,893.1000000000001,893.1000000000001,880.5,12.600000000000136,1.4009339559706622,Wide,Bullish,Above CPR,False,False,0.875,16,1689725530.4250002,False,False,Higher,True,Risk Off,False,None,50.221428571428575,,,0.25088892049495365,0.8404101877379018,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAKAR,20251212,368.0,444.3,352.5,422.35,144244663.25,SAKAR HEALTHCARE LIMITED,Diversified,Cash Only,20251212,406.3833333333334,398.4,414.3666666666668,414.3666666666668,398.4,15.96666666666681,3.780434868395125,Wide,Bullish,Above CPR,False,False,1.0,11,34236383.55,False,False,Higher,False,Risk Off,False,None,,,,,4.2131980160620675,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAKHTISUG,20251212,19.19,19.93,18.37,19.36,8927550.2,SAKTHI SUGARS LTD,Diversified,Cash Only,20251212,19.22,19.15,19.29,19.29,19.15,0.14000000000000057,0.7231404958677715,Moderate,Bullish,Above CPR,False,False,0.4375,16,9407797.65,False,False,Inside,True,Risk Off,False,None,1.4028571428571424,,,0.0997963340122204,0.948952191802297,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAKSOFT,20251212,192.33,196.95,183.0,190.28,128602346.96000001,SAKSOFT LIMITED,Information Technology,Cash Only,20251212,190.07666666666668,189.975,190.17833333333337,190.17833333333337,189.975,0.20333333333337578,0.10686006586786619,Narrow,Bullish,Above CPR,True,False,0.0625,16,168789097.055,True,True,Lower,True,Risk Off,True,None,14.982142857142863,,,0.013571712355982169,0.7619114575753366,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAKUMA,20251212,2.31,2.33,2.11,2.2,18179263.63,SAKUMA EXPORTS LIMITED,Diversified,Cash Only,20251212,2.2133333333333334,2.2199999999999998,2.206666666666667,2.2199999999999998,2.206666666666667,0.013333333333332753,0.6060606060605797,Moderate,Bearish,Below CPR,False,False,0.375,16,15088917.01,True,True,Lower,True,Risk Off,False,None,0.17571428571428577,,,0.07588075880758476,1.2048090408312213,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SALASAR,20251212,9.0,9.2,8.76,9.05,221635395.46,SALASAR TECHNO ENGG. LTD.,Diversified,Cash Only,20251212,9.003333333333334,8.98,9.026666666666667,9.026666666666667,8.98,0.046666666666666856,0.5156537753222856,Moderate,Bullish,Above CPR,False,False,0.1875,16,403046453.835,True,True,Lower,True,Risk Off,True,None,1.2149999999999999,,,0.03840877914952005,0.5499003733964958,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SALONA,20251212,269.0,290.0,260.0,285.05,5372612.050000001,SALONA COTSPIN LTD.,Diversified,Cash Only,20251212,278.34999999999997,275.0,281.69999999999993,281.69999999999993,275.0,6.699999999999932,2.350464830731427,Wide,Bullish,Above CPR,False,False,0.8125,16,1083321.4,False,False,Higher,True,Risk Off,False,None,25.430000000000007,,,0.26346834447502676,4.959388829575416,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SALZERELEC,20251212,715.0,723.9,676.05,697.75,221241804.1,SALZER ELECTRONICS LTD,Diversified,Cash Only,20251212,699.2333333333332,699.9749999999999,698.4916666666666,699.9749999999999,698.4916666666666,1.4833333333333485,0.21258808073570026,Narrow,Bearish,Below CPR,False,True,0.125,16,198183745.3,True,True,Lower,True,Risk Off,True,None,75.0357142857143,,,0.019768364270982268,1.1163468717633522,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAMBHV,20251212,95.0,97.86,86.89,95.13,382175386.86,SAMBHV STEEL TUBES LTD,Diversified,Cash Only,20251212,93.29333333333334,92.375,94.21166666666667,94.21166666666667,92.375,1.836666666666673,1.9306913346648513,Wide,Bullish,Above CPR,False,False,0.6875,16,589923274.4749999,False,False,Lower,True,Risk Off,False,None,9.58785714285714,,,0.19156174724974617,0.6478391400985418,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAMHI,20251212,180.0,182.48,173.49,178.65,863677807.44,SAMHI HOTELS LIMITED,Diversified,Cash Only,20251212,178.20666666666668,177.985,178.42833333333334,178.42833333333334,177.985,0.44333333333332803,0.24815747737661797,Narrow,Bullish,Above CPR,True,False,0.0625,16,782068930.3199999,True,True,Lower,True,Risk Off,True,None,12.68785714285714,,,0.03494154515941335,1.1043499798497405,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAMMAANCAP,20251212,148.4,150.0,138.82,149.49,12448817265.630001,SAMMAAN CAPITAL LIMITED,Financial Services,Cash Only,20251212,146.10333333333332,144.41,147.79666666666665,147.79666666666665,144.41,3.386666666666656,2.265480411175768,Wide,Bullish,Above CPR,False,False,0.75,16,12454329746.035,False,False,Lower,True,Risk Off,False,None,14.561428571428575,,,0.23257791294679275,0.9995573844183182,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAMPANN,20251212,31.0,33.5,28.3,32.66,8107697.2299999995,SAMPANN UTPADAN INDIA LTD,Diversified,Cash Only,20251212,31.486666666666665,30.9,32.07333333333333,32.07333333333333,30.9,1.173333333333332,3.592569912226981,Wide,Bullish,Above CPR,False,False,0.8125,16,9196254.33,False,False,Overlapping,True,Risk Off,False,None,4.965714285714284,,,0.23628691983122344,0.8816303833128112,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANATHAN,20251212,449.0,472.1,419.65,450.05,102129015.7,SANATHAN TEXTILES LIMITED,Diversified,Cash Only,20251212,447.26666666666665,445.875,448.6583333333333,448.6583333333333,445.875,2.783333333333303,0.6184498018738591,Moderate,Bullish,Above CPR,False,False,0.5,16,78447160.225,True,False,Lower,True,Risk Off,False,None,34.90000000000001,,,0.07975167144221496,1.3018828904332083,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANDESH,20251212,1060.1,1084.0,1040.0,1067.5,1312961.6,SANDESH LTD,Diversified,Cash Only,20251212,1063.8333333333333,1062.0,1065.6666666666665,1065.6666666666665,1062.0,3.666666666666515,0.34348165495705063,Moderate,Bullish,Above CPR,False,False,0.3125,16,4020669.7,True,True,Lower,True,Risk Off,False,None,58.14285714285716,,,0.06306306306306043,0.326552962060027,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANDHAR,20251212,549.0,564.35,513.0,561.1,460846399.85,SANDHAR TECHNOLOGIES LTD,Diversified,Cash Only,20251212,546.15,538.675,553.625,553.625,538.675,14.950000000000045,2.6644091962217153,Wide,Bullish,Above CPR,False,False,0.8125,16,500218385.25,False,False,Lower,True,Risk Off,False,None,44.239285714285714,,,0.33793493178332223,0.9212904072281898,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANDUMA,20251212,202.8,220.9,190.6,215.76,5036667156.45,SANDUR MANG & IRON ORES L,Diversified,Cash Only,20251212,209.08666666666667,205.75,212.42333333333335,212.42333333333335,205.75,6.673333333333346,3.092942775923872,Wide,Bullish,Above CPR,False,False,0.875,16,3160662978.79,False,False,Overlapping,True,Risk Off,False,None,47.801428571428566,,,0.13960531165635645,1.5935476797903307,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANGAMIND,20251212,425.25,457.95,419.45,443.35,154928339.1,SANGAM (INDIA) LTD,Diversified,Cash Only,20251212,440.25,438.7,441.8,441.8,438.7,3.1000000000000227,0.6992218337656531,Moderate,Bullish,Above CPR,False,False,0.375,16,60437715.825,False,False,Higher,True,Risk Off,False,None,37.810714285714276,,,0.08198734296779131,2.563438028475491,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANGHIIND,20251212,61.62,63.35,60.1,63.19,94574742.69,SANGHI INDUSTRIES LTD,Diversified,Cash Only,20251212,62.21333333333333,61.725,62.70166666666666,62.70166666666666,61.725,0.9766666666666595,1.5456032072585213,Wide,Bullish,Above CPR,False,False,0.9375,16,49811563.145,False,False,Outside,True,Risk Off,False,None,2.8928571428571423,,,0.3376131687242774,1.8986503678813629,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANGHVIMOV,20251212,302.05,312.5,290.0,306.15,369035168.6,SANGHVI MOVERS LTD,Diversified,Cash Only,20251212,302.8833333333333,301.25,304.51666666666665,304.51666666666665,301.25,3.2666666666666515,1.0670150797539284,Wide,Bullish,Above CPR,False,False,0.3125,16,622155167.7249999,False,False,Lower,True,Risk Off,False,None,35.021428571428565,,,0.09327622544020626,0.5931561574091402,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANGINITA,20251212,9.72,10.2,9.52,9.71,351327.69,SANGINITA CHEMICALS LTD,Diversified,Cash Only,20251212,9.81,9.86,9.760000000000002,9.86,9.760000000000002,0.09999999999999787,1.0298661174047155,Wide,Bearish,Below CPR,False,False,0.5625,16,3905161.5300000003,False,False,Overlapping,True,Risk Off,False,None,1.215,,,0.08230452674896943,0.08996495722418939,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANOFI,20251212,4325.1,4368.0,4219.5,4242.2,383721801.2,SANOFI INDIA LIMITED,Healthcare & Pharma,Cash Only,20251212,4276.566666666667,4293.75,4259.383333333333,4293.75,4259.383333333333,34.36666666666679,0.8101142488960159,Wide,Bearish,Below CPR,False,False,0.8125,16,304055640.75,False,False,Lower,True,Risk Off,False,None,162.58571428571426,,,0.21137568462056722,1.2620117826246906,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANOFICONR,20251212,4655.3,4684.3,4551.0,4617.2,60144354.1,SANOFI CONS HEALTHC IND L,Diversified,Cash Only,20251212,4617.5,4617.65,4617.35,4617.65,4617.35,0.2999999999992724,0.0064974443385444084,Narrow,Bearish,Below CPR,False,True,0.0625,16,95453229.6,True,True,Lower,True,Risk Off,True,None,276.99285714285713,,,0.0010830604192964785,0.6300923955327333,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANSERA,20251212,1650.0,1704.5,1597.6,1699.2,751159830.3,SANSERA ENGINEERING LTD,Auto Ancillary,Cash Only,20251212,1667.1000000000001,1651.05,1683.1500000000003,1683.1500000000003,1651.05,32.100000000000364,1.889124293785332,Wide,Bullish,Above CPR,False,False,0.8125,16,766257760.2,False,False,Overlapping,True,Risk Off,False,None,103.5642857142857,,,0.30995241051107325,0.9802965389922323,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SANSTAR,20251212,89.25,94.4,85.15,92.9,101717699.03999999,SANSTAR LIMITED,Diversified,Cash Only,20251212,90.81666666666668,89.775,91.85833333333335,91.85833333333335,89.775,2.083333333333343,2.2425547183351373,Wide,Bullish,Above CPR,False,False,0.8125,16,173152621.095,False,False,Overlapping,True,Risk Off,False,None,7.032857142857144,,,0.29622858690500503,0.5874453323128888,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAPPHIRE,20251212,244.0,244.75,231.69,238.06,393224553.1,SAPPHIRE FOODS INDIA LTD,Consumer Services,Cash Only,20251212,238.16666666666666,238.22,238.11333333333332,238.22,238.11333333333332,0.10666666666668334,0.04480663138145146,Narrow,Bearish,Below CPR,False,True,0.0625,16,510740499.66499996,True,True,Lower,True,Risk Off,True,None,19.970000000000002,,,0.005341345351361208,0.7699106559161064,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SARDAEN,20251212,475.85,515.95,456.2,511.4,1475882223.35,SARDA ENERGY & MIN LTD,Metals & Mining,Cash Only,20251212,494.5166666666667,486.07500000000005,502.95833333333337,502.95833333333337,486.07500000000005,16.883333333333326,3.301394863772649,Wide,Bullish,Above CPR,False,False,0.9375,16,1525579376.85,False,False,Overlapping,True,Risk Off,False,None,45.07142857142857,,,0.37459059693608016,0.9674240788423516,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SAREGAMA,20251212,371.25,375.1,340.3,365.45,1098287460.8,SAREGAMA INDIA LIMITED,Media Entertainment & Publication,Cash Only,20251212,360.28333333333336,357.70000000000005,362.8666666666667,362.8666666666667,357.70000000000005,5.166666666666629,1.413782095133843,Wide,Bullish,Above CPR,False,False,0.5625,16,741281154.9,True,False,Lower,True,Risk Off,False,None,29.6,,,0.17454954954954827,1.4816071520773528,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SARLAPOLY,20251212,86.3,89.75,82.25,85.65,40350540.480000004,SARLA PERF. FIBERS LTD,Diversified,Cash Only,20251212,85.88333333333333,86.0,85.76666666666665,86.0,85.76666666666665,0.2333333333333485,0.27242654212883655,Moderate,Bearish,Below CPR,False,False,0.1875,16,38663170.19,False,False,Lower,True,Risk Off,True,None,6.658571428571429,,,0.03504255166988713,1.0436428332624528,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SARVESHWAR,20251212,4.2,4.51,3.82,4.17,160892491.89,SARVESHWAR FOODS LIMITED,Diversified,Cash Only,20251212,4.166666666666667,4.165,4.168333333333334,4.168333333333334,4.165,0.0033333333333338544,0.07993605115908524,Narrow,Bullish,Above CPR,True,False,0.1875,16,198016063.67499998,True,False,Lower,True,Risk Off,True,None,0.6378571428571427,,,0.00522583053378208,0.8125224232013307,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SASKEN,20251212,1277.0,1277.0,1180.8,1228.7,75961692.6,SASKEN TECHNOLOGIES LTD,Diversified,Cash Only,20251212,1228.8333333333333,1228.9,1228.7666666666664,1228.9,1228.7666666666664,0.13333333333366681,0.010851577548113193,Narrow,Bearish,Below CPR,False,True,0.0625,16,80745337.44999999,True,True,Lower,True,Risk Off,True,None,99.08571428571432,,,0.0013456362937365447,0.9407563953403232,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SASTASUNDR,20251212,308.75,311.0,293.3,300.9,26013545.45,SASTASUNDAR VENTURES LTD,Diversified,Cash Only,20251212,301.7333333333333,302.15,301.3166666666666,302.15,301.3166666666666,0.8333333333333712,0.27694693696688977,Moderate,Bearish,Below CPR,False,False,0.125,16,26625145.975,True,True,Lower,True,Risk Off,True,None,27.81071428571428,,,0.029964470699029664,0.9770292142032095,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SATIA,20251212,69.0,69.02,64.71,67.28,28543028.24,SATIA INDUSTRIES LIMITED,Diversified,Cash Only,20251212,67.00333333333333,66.865,67.14166666666667,67.14166666666667,66.865,0.27666666666667084,0.41121680539041444,Moderate,Bullish,Above CPR,False,False,0.25,16,23294180.865000002,True,False,Lower,True,Risk Off,True,None,4.024285714285713,,,0.06874926044255224,1.2253286949826383,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
SATIN,20251212,146.9,146.9,135.81,143.49,163404123.2,SATIN CREDIT NET LTD,Diversified,Cash Only,20251212,142.0666666666667,141.35500000000002,142.77833333333336,142.77833333333336,141.35500000000002,1.4233333333333462,0.9919390433712079,Wide,Bullish,Above CPR,False,False,0.625,16,90347267.68,True,False,Lower,True,Risk Off,False,None,8.357142857142856,,,0.17031339031339188,1.8086227441737281,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
